TF,fdr,nes,es,tag %,gene %,lead_genes
SOX2 KD HUMAN GSE34904 CREEDSID GENE 1351 UP,1.0,-1.1393276480486938,-0.4559401793954367,17/37,22.39%,SPARC;WEE1;COL1A1;IRF2BPL;FSTL1;MARCKSL1;SLC20A1;SERPINH1;VCL;HSPH1;TXN;HSPE1;MFGE8;CTGF;TPM2;CALD1;COL1A2
TSHZ3 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,1.0,-1.1395748761400923,-0.4853722159515225,9/34,10.04%,EXT1;NDST1;H1F0;TUBB2A;THBS1;MED14;SOX4;STMN1;FSTL1
HMGA2 KO MOUSE GSE55340 CREEDSID GENE 48 UP,1.0,-1.1416106764446359,-0.4993628189641446,7/17,31.11%,WEE1;CLU;CENPF;FABP7;DCN;KIF11;COL18A1
MYC ACTIVATION  21 DAYS MOUSE GSE4356 CREEDSID GENE 754 DOWN,1.0,-1.143328776791004,-0.46190275370063416,14/40,16.94%,EXT1;CCL5;HSPA1B;HSPA1A;STAT1;DNAJB1;PTPRCAP;HIST1H1C;CSNK1G2;HSPH1;OGFOD2;HSPE1;CD79B;PARP8
ZBTB38 KD HUMAN GSE50588 CREEDSID GENE 2825 DOWN,1.0,-1.1438935679788584,-0.4842670569658015,9/31,14.62%,HIST1H2AC;IFIT5;MEPCE;AP1G2;H1F0;IFIT3;SULT1A1;CITED2;CCDC151
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1598 UP,1.0,-1.1441855264948204,-0.3904207108284641,14/106,6.76%,S100A3;COL6A2;FILIP1L;PPIC;SPRY1;COL4A1;TFPI;SPARC;TM4SF1;JUP;IGFBP6;PPFIBP1;COL3A1;COL1A1
PRRX1 SIRNA T47D HUMAN GSE79586 RNASEQ UP,1.0,-1.1456921709776828,-0.4288829959263517,20/49,21.84%,NDST1;SMARCD2;JUP;TNRC18;SLC40A1;H1F0;TUBB2A;STMN1;AMFR;UBR4;CPT1A;CLU;IGFBP5;PLEC;CDC42SE1;ADAM15;LMNA;CYP1B1;RAB11FIP4;HSPB1
MYB KD HUMAN GSE49286 CREEDSID GENE 1835 DOWN,1.0,-1.146744939801325,-0.5117454254555277,6/24,13.06%,FOXM1;HIST1H2AC;KLF13;CEBPA;SLC16A6;TBC1D10B
INSM1 DEFICIENCY MOUSE GSE46139 CREEDSID GENE 299 UP,1.0,-1.1467591119004683,-0.457070415017686,9/40,10.89%,EXT1;PPIC;COL4A1;SPARC;CENPB;CKB;SLC40A1;AMFR;VCL
INSM1 KO MOUSE GSE46139 CREEDSID GENE 2298 DOWN,1.0,-1.1467591119004683,-0.457070415017686,9/40,10.89%,EXT1;PPIC;COL4A1;SPARC;CENPB;CKB;SLC40A1;AMFR;VCL
SREBF2 KD HUMAN GSE50588 CREEDSID GENE 2823 DOWN,1.0,-1.1486982772574992,-0.4229946725198555,20/61,14.62%,HIST1H2AC;SPRY1;FSTL3;GZMH;VCPKMT;MT1E;IFIT3;SELL;PFKFB4;CD1C;ADAM19;MARCKSL1;VCL;TCN2;HIST1H1C;ACSS2;IL32;FFAR2;HIST2H2AC;CCDC151
TET2 KO MOUSE GSE27816 CREEDSID GENE 3127 DOWN,1.0,-1.1489641884083388,-0.45585125447394453,9/39,9.33%,NKG7;FSTL3;SMARCD2;JUP;WEE1;SELL;CXCR4;HIST2H2BE;STMN1
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2998 UP,1.0,-1.1503221611841983,-0.4960190457557942,6/22,15.53%,ACP5;IFIT3;CXCR4;VCL;HIST1H1C;PNPLA2
IRF5 KD HUMAN GSE50588 CREEDSID GENE 2801 DOWN,1.0,-1.1531379659259584,-0.5289245896588125,6/22,14.27%,HIST1H2AC;CAMKK2;SMIM13;HIST1H1C;HIST2H2AC;CITED2
HOXA10 KO MOUSE GSE6439 CREEDSID GENE 1535 UP,1.0,-1.1532427219496224,-0.4427468723532381,12/39,12.86%,HIST1H2AC;NDST1;CENPB;STAT1;IFIT3;CXCR4;SOX4;SLC27A3;SLC20A1;TSPAN32;DNASE1L3;JMJD8
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1604 UP,1.0,-1.1555166407717927,-0.40158699042215984,13/79,7.92%,S100A3;COL6A2;FILIP1L;PPIC;SPRY1;COL4A1;TFPI;JUP;IGFBP6;PPFIBP1;COL3A1;COL1A1;NLRP1
STAT3 SIRNA MDAMB468 HUMAN GSE85579 RNASEQ UP,1.0,-1.1559305394359678,-0.43563305890782644,17/60,15.33%,FOXM1;NDST1;TCHH;JUP;HSPA1B;TNRC18;HSPA1A;DNAJB1;SOX4;STMN1;COL5A2;KLF6;UBR4;CENPF;HSPH1;IGFBP5;RCAN1
GATA6 OE HESC HUMAN GSE69322 KSRMEDIA RNASEQ DOWN,1.0,-1.1571702974810694,-0.46593291283388477,16/33,20.17%,SPARC;MAP4K4;COL3A1;COL1A1;TUBB2A;FSTL1;COL5A2;UBR4;UBXN7;CENPF;IGFBP5;COL6A3;HNRNPH1;CNOT1;MKI67;SDC4
FOXO1 KD MOUSE GSE6623 CREEDSID GENE 505 UP,1.0,-1.1572200482070472,-0.49126119590134104,16/36,21.28%,NKG7;FSTL3;MPO;CXCR4;TUBA4A;STMN1;CTSG;CEBPA;ELANE;CITED2;CST7;ATP11B;PRTN3;NLRC5;ANKRD28;CKAP4
YBX1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,1.0,-1.1609817234654116,-0.4276349639519746,14/45,13.67%,COL6A1;HIST1H2AC;NDST1;SPARC;COL3A1;MT1E;SOX4;STMN1;SERPINH1;VCL;CLU;TSC22D1;SPON2;MT1X
RARB KO MOUSE GSE19925 CREEDSID GENE 2999 UP,1.0,-1.1609953965077433,-0.5622139876491394,7/18,14.42%,FILIP1L;ADAMDEC1;IL1R2;SLC40A1;PDK4;ACSS2;FOSB
CREB1 KD MOUSE GSE17478 CREEDSID GENE 2158 UP,1.0,-1.1615874517835287,-0.4056694323725541,15/73,11.35%,COL6A1;COL6A2;FXYD6;FSTL3;TCHH;PDLIM5;IGFBP6;ARRB1;SLC40A1;COL3A1;COL1A1;FSTL1;ADAM19;COL5A2;NAB2
INSM1 KO MOUSE GSE46139 CREEDSID GENE 2229 UP,1.0,-1.1629022158774474,-0.4700816332215399,9/37,10.89%,EXT1;PPIC;COL4A1;SPARC;CKB;SLC1A3;SLC40A1;AMFR;VCL
GATA4 OE A549 HUMAN GSE85001 RNASEQ UP,1.0,-1.163425040728331,-0.5080070265506967,6/16,10.64%,FSTL3;TM4SF1;HSPA1B;OSGIN1;MT-ATP8;COL5A2
SOX2 KO MOUSE GSE55738 CREEDSID GENE 2990 UP,1.0,-1.1636254191379571,-0.4296041910061726,9/49,10.64%,COL6A1;COL6A2;CTSK;OSGIN1;COL3A1;COL1A1;INTS1;FSTL1;COL5A2
ZMAT4 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,1.0,-1.1652437680072345,-0.47083882426464413,8/26,17.10%,FOXM1;MT-ATP8;TUBB2A;THBS1;CENPF;IGFBP5;SEMA3C;HNRNPH1
MEIS2 KD KASUMI1 HUMAN GSE81328 RNASEQ DOWN,1.0,-1.1689193663481499,-0.49645909597625326,12/23,18.66%,MPO;JUP;MYO15B;TNRC18;SOX4;CTSG;ELANE;CSF3R;MAN2A2;TRH;PRSS57;PRTN3
MYB KD HUMAN GSE49286 CREEDSID GENE 1837 UP,1.0,-1.1693139988628585,-0.4723509569316573,4/26,13.67%,FOXM1;TUBA4A;SLC20A1;MT1X
REST KD MOUSE GSE28141 CREEDSID GENE 1331 UP,1.0,-1.1696440051087018,-0.46869974837895934,6/31,14.83%,COL6A1;TPCN2;SLC40A1;FGD2;CCDC159;HSPH1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1601 UP,1.0,-1.173140778086529,-0.40107070185938254,16/101,8.57%,S100A3;COL6A2;FILIP1L;PPIC;SPRY1;COL4A1;TFPI;SPARC;TM4SF1;IGFBP6;PPFIBP1;FOS;COL3A1;COL1A1;NLRP1;OAS1
OVOL1 KD BEWO HUMAN GSE66962 RNASEQ DOWN,1.0,-1.1763537016549095,-0.4576082856748004,14/51,13.41%,COL27A1;COL4A1;SPARC;SIN3B;CCR7;JUP;PPFIBP1;SLC40A1;MT-ATP8;H1F0;ADAM19;CLU;CEBPA;ABHD5
EP400 SHRNA MKL1 HUMAN GSE69876 RNASEQ DOWN,1.0,-1.1765442451442276,-0.47021645725947847,8/34,10.24%,DBN1;CKB;MAP4K4;H1F0;TUBB2A;SOX4;STMN1;MARCKSL1
PAX3 KNOCKIN MOUSE GSE11400 CREEDSID GENE 625 DOWN,1.0,-1.176814478968894,-0.4655045328928673,10/42,10.74%,COL6A1;COL6A2;CTSK;PPIC;SPARC;COL3A1;COL1A1;AMPD2;COL5A2;SERPINH1
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 382 DOWN,1.0,-1.1778860564496028,-0.4915978982605006,2/24,0.86%,PF4;FILIP1L
FOXL2 OE HUMAN GSE39890 CREEDSID GENE 2737 UP,1.0,-1.1786067209313196,-0.5014349849769761,6/28,9.93%,DBN1;CENPB;HSPA1B;TUBB2A;SELL;AMFR
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 383 UP,1.0,-1.1805879546815023,-0.4705649376363928,4/25,11.85%,PF4;MPO;ACP5;KCNQ1OT1
FOXM1 KD HUMAN GSE2222 CREEDSID GENE 1733 DOWN,1.0,-1.1812604108779448,-0.47899603520248574,10/32,14.83%,FOXM1;HSPA1B;HSPA1A;MT1E;DNAJB1;NELFB;HIST1H1C;MT1X;MT1G;HSPH1
NFE2L2 MUT MOUSE GSE35160 CREEDSID GENE 624 UP,1.0,-1.1816386811424604,-0.4815426336280903,8/36,10.04%,S100A3;SPARC;CKB;COL3A1;COL1A1;H1F0;STMN1;FSTL1
ZNF503 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ DOWN,1.0,-1.1835445815153678,-0.46675718463264315,6/30,13.72%,COL6A1;COL6A2;FSTL1;COL5A2;TSC22D1;ENC1
DDIT3 MUT MOUSE GSE2082 CREEDSID GENE 899 UP,1.0,-1.1842121393560499,-0.428118290391054,31/70,21.58%,MMP9;CTSK;COL4A1;SPARC;CKB;JUP;FOS;COL3A1;TUBB2A;RELL1;FSTL1;ADAM19;SLC20A1;SERPINH1;HIST1H1C;KLF6;CSNK1G2;TSC22D1;IER2;CITED2;RNF19B;CRIP1;BMP1;MFGE8;ITGA5;GABARAP;AEBP1;LMNA;CYP1B1;CKAP4;MGP
RELA KD HUMAN GSE50588 CREEDSID GENE 2819 UP,1.0,-1.185621811529103,-0.4484325094045568,14/47,19.01%,HIST1H2AC;CCR7;APOL2;PIP5K1C;INTS1;IFIT3;MARCKSL1;MDM4;SNHG9;HSPH1;CD79B;ATP11B;PLEC;KCNMA1
HSF1 KD HUMAN GSE3697 CREEDSID GENE 783 DOWN,1.0,-1.1872401625565103,-0.45358939902482565,14/61,12.20%,S100A3;HIST1H2AC;KLF13;HSPA1B;FOS;HSPA1A;COL3A1;OAS1;DNAJB1;HIST2H2BE;PDK4;PLAC8;SERPINH1;UBXN7
FOXO1 KO MOUSE GSE40655 CREEDSID GENE 508 DOWN,1.0,-1.1914571121576518,-0.49599901727849177,5/32,8.37%,SLC9B2;FILIP1L;CCR7;ARRB1;SELL
NFYC KD HUMAN GSE50588 CREEDSID GENE 2822 DOWN,1.0,-1.1929875280742779,-0.501247381832663,8/35,11.04%,SPRY1;NKG7;FGD3;HSPA1B;CCDC88B;IFIT3;SULT1A1;SMIM13
FOXP2 OE SHSY5Y HUMAN GSE100291 RNASEQ UP,1.0,-1.1936901498066865,-0.46556933279155016,19/51,18.76%,COL6A1;COL6A2;DBN1;PPIC;SPARC;FSTL3;CKB;COL3A1;MT-ATP8;FSTL1;SERPINH1;CLU;THBS2;IGFBP5;SEMA3C;PLEC;BMP1;PBXIP1;ADAM15
KLF13 KD HUMAN GSE50588 CREEDSID GENE 2795 DOWN,1.0,-1.1980207302236041,-0.48447582939045397,12/33,14.78%,HIST1H2AC;MEPCE;KLF13;GZMH;PFKFB4;SULT1A1;HIST1H1C;ACSS2;MT1X;HIST2H2AC;SNHG9;FABP4
SRF KO MOUSE GSE23556 CREEDSID GENE 175 UP,1.0,-1.1992166547390597,-0.4993230685247188,8/37,10.39%,PF4;GOLM1;NKG7;MPO;FOS;RELL1;HIST2H2BE;CTSG
GATA5 KO MOUSE GSE47425 CREEDSID GENE 77 UP,1.0,-1.1993557158419188,-0.5534996229203861,6/20,14.22%,PF4;ADAMDEC1;FOS;PLAC8;HIST1H1C;NRGN
SALL4 KD HUMAN GSE35965 CREEDSID GENE 1408 DOWN,1.0,-1.2000683058609818,-0.5041431743640279,8/20,19.26%,HIST1H1E;H1F0;STAT1;SLC16A6;TXN;HSPE1;NENF;CNOT1
ARNTL2 KD HUMAN GSE50588 CREEDSID GENE 2785 UP,1.0,-1.2015678616572278,-0.4777218158853999,14/38,18.86%,HIST1H2AC;WEE1;GZMH;FOS;PFKFB4;HIST1H1C;UBR4;HIST2H2AC;FABP4;NOD2;ATP11B;PLEC;NR4A2;PPM1A
MYB KD HUMAN GSE49286 CREEDSID GENE 1839 UP,1.0,-1.2030861814304539,-0.4430534244667592,18/70,18.26%,COL6A1;HIST1H2AC;EVI5L;CKB;MAP3K6;TM4SF1;IGFBP6;PFKFB4;CLIC3;HIST1H1C;JDP2;TSC22D1;ZNF467;CITED2;CRIP1;BMP1;CHKB;MFGE8
MYB KD HUMAN GSE49286 CREEDSID GENE 1842 UP,1.0,-1.2037796028696677,-0.47677955388038396,10/38,16.14%,COL6A1;TFPI;SOX4;PFKFB4;HIST2H2BE;WDR6;HIST2H2AC;CITED2;FABP4;PHF21A
BATF KO MOUSE GSE54215 CREEDSID GENE 1523 DOWN,1.0,-1.2042529567224312,-0.5080014159121815,11/30,19.52%,MATK;CCR7;KLRD1;HDAC7;EIF4E3;STMN1;NCF1;CST7;HNRNPH1;IL7R;GABARAP
ADAR KD HUVEC HUMAN GSE60217 RNASEQ DOWN,1.0,-1.2086120757298235,-0.49080035217475915,12/36,10.89%,NDST1;COL4A1;SPARC;JUP;HSPA1B;HSPA1A;MAP4K4;TUBB2A;THBS1;COL5A2;SERPINH1;VCL
REST SHRNA C2 HUMAN GSE90068 PBMPA RNASEQ UP,1.0,-1.2091285360688435,-0.4441549362931634,14/60,10.64%,COL6A1;COL6A2;GOLM1;DBN1;COL4A1;SPARC;MAP4K4;COL3A1;TUBB2A;SOX4;STMN1;FSTL1;ADAM19;COL5A2
PPARA ACTIVATION HUMAN GSE17251 CREEDSID GENE 501 DOWN,1.0,-1.2112881790781072,-0.46741948381306175,10/47,11.14%,S100A3;FILIP1L;TM4SF1;JUP;WEE1;CA2;HIST2H2BE;SLC27A3;SERPINH1;KLF6
PRRX1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,1.0,-1.213593643964135,-0.44806942275278205,15/48,13.31%,COL6A1;HIST1H2AC;SPARC;COL3A1;H1F0;TUBB2A;SOX4;STMN1;MARCKSL1;COL5A2;SERPINH1;MSL1;CLU;SPON2;KIF13A
YEATS2 SHRNA H1299 HUMAN GSE90781 RNASEQ UP,1.0,-1.2138068772574346,-0.47359839840860285,11/43,11.45%,COL6A1;COL6A2;HIST1H2AC;DBN1;HDAC7;TNRC18;MAP4K4;THBS1;NPLOC4;SERPINH1;UBR4
ZNF217 SIRNA MCF7 HUMAN GSE58326 RNASEQ UP,1.0,-1.2144828787739712,-0.46702379259229226,19/40,24.96%,FILIP1L;FOS;H1F0;OSGIN2;SOX4;HIST2H2BE;COL5A2;VCL;HIST1H1C;CLU;IGFBP5;SEMA3C;GABARAP;LMNA;MGP;HSPB1;ZNF217;FAM198B;CAV1
PPARD KO HCT116 HUMAN GSE89729 RNASEQ UP,1.0,-1.2150120509105475,-0.4882982577448783,12/43,13.87%,FOXM1;JUP;HSPA1B;MT1E;TUBB2A;NELFB;STMN1;SLC20A1;SERPINH1;VCL;CLU;CENPF
MYCN SHRNA IMR575 HUMAN GSE80397 6HR RNASEQ DOWN,1.0,-1.2178260483661258,-0.45393962706439184,24/60,20.07%,DBN1;NDST1;SPARC;CKB;ITPKB;HSPA1B;MAP4K4;MT-ATP8;TUBB2A;SOX4;STMN1;NPLOC4;MARCKSL1;UBR4;CENPF;HSPH1;PUM1;HNRNPH1;PLEC;CDC42SE1;PBXIP1;CNOT1;GABARAP;MKI67
PGR KO MOUSE GSE39920 CREEDSID GENE 3078 DOWN,1.0,-1.2193559939751606,-0.48798197144831484,11/49,15.83%,COL6A1;SPARC;CKB;HSPA1B;HSPA1A;COL1A1;EZH1;HIST1H1C;CITED2;PNPLA2;COL6A3
SOX2 SIRNA KYSE70 HUMAN GSE47058 RNASEQ UP,1.0,-1.2198767150273622,-0.45318077533586826,13/54,10.74%,COL6A1;EXT1;NDST1;FAM193B;SYTL1;TNRC18;COL3A1;TMEM259;REXO1;CES1;SLC48A1;COL5A2;SERPINH1
AIRE KO MOUSE GSE2515 CREEDSID GENE 60 UP,1.0,-1.2199312122339891,-0.5369542864085801,3/24,4.08%,COL6A2;SMARCD2;GPR162
IRF4 KO MOUSE GSE51932 CREEDSID GENE 2774 DOWN,1.0,-1.2225768325003543,-0.486435443299305,8/31,10.19%,FILIP1L;CCR7;HSPA1B;HSPA1A;SELL;CXCR4;DNAJB1;ADAM19
ZNF142 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,1.0,-1.223201775564905,-0.6087939411170349,7/15,15.28%,HSPA1B;HSPA1A;STAT1;THBS1;IFIT3;IGFBP5;SEMA3C
ZEB2 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ UP,1.0,-1.2267329624494323,-0.469661670991262,9/47,10.64%,COL27A1;HIST1H2AC;DBN1;COL4A1;HIST1H1E;TUBB2A;FSTL1;ADAM19;COL5A2
TP63 UNK HUMAN GSE20286 CREEDSID GENE 2452 DOWN,1.0,-1.2295307256240617,-0.47105435764453374,3/45,1.66%,S100A3;FOXM1;COL4A1
LIN28 OE CD34 HUMAN GSE93256 RNASEQ DOWN,1.0,-1.2327071914026688,-0.5169990787186066,9/28,11.09%,HIST1H2AC;HBB;HIST1H1E;KLF13;CA2;SLC40A1;HIST2H2BE;VCL;HIST1H1C
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY4 RNASEQ UP,1.0,-1.2334029342358013,-0.4731559617529628,19/51,20.07%,MYO15B;CA2;TNRC18;STAT1;IFIT3;UBR4;SIPA1;CEBPA;CENPF;CITED2;HSPH1;PARP8;HNRNPH1;PIK3CD;ITGA5;PRTN3;CNOT1;LMNA;MKI67
XPA KO HELA HUMAN GSE100855 RNASEQ UP,1.0,-1.239455687762596,-0.5074672730092349,5/19,12.66%,FSTL3;TM4SF1;JUP;VCL;CLU
ARID3A KD MOUSE GSE56853 CREEDSID GENE 1337 DOWN,1.0,-1.2408731799627464,-0.5455896995560225,7/22,17.95%,EXT1;AMPD2;MSANTD2;NAB2;HSPH1;TRH;CDC42SE1
HSF1 KO MOUSE GSE41005 CREEDSID GENE 2143 UP,1.0,-1.2415738449218232,-0.46517421929455216,14/42,16.44%,SPRY1;CCR7;CCL5;BIRC3;HDAC7;STAT1;IFIT3;SELL;AMFR;PLAC8;CD3D;GIMAP8;CD79B;ATP11B
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2968 DOWN,1.0,-1.2481141147130592,-0.5232964944141792,7/35,13.87%,FOXM1;S100A12;CA2;H1F0;CLIC3;MT1X;CENPF
E2F1 KD MOUSE GSE24594 CREEDSID GENE 473 UP,1.0,-1.2494023194771537,-0.5048000904862102,9/40,11.09%,COL6A2;PF4;PPIC;SPARC;FOS;COL3A1;THBS1;SERPINH1;HIST1H1C
E2F1 MUT MOUSE GSE24594 CREEDSID GENE 1245 DOWN,1.0,-1.2494023194771537,-0.5048000904862102,9/40,11.09%,COL6A2;PF4;PPIC;SPARC;FOS;COL3A1;THBS1;SERPINH1;HIST1H1C
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 656 UP,1.0,-1.2504102242502504,-0.5271276433156542,10/27,14.83%,HIST1H2AC;COL4A1;H1F0;SOX4;STMN1;MARCKSL1;SERPINH1;HIST1H1C;TSC22D1;HSPH1
GATA4 KO MOUSE GSE52317 CREEDSID GENE 356 UP,1.0,-1.2545371326459376,-0.5158992765304694,10/31,18.71%,CTSK;TFPI;IFIT3;DNAJB1;PLAC8;THBS2;SEMA3C;MAN2A2;MPP7;CTGF
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2997 UP,1.0,-1.2563418008847926,-0.5835574608962155,5/21,12.20%,HIST1H2AC;VCPKMT;IFIT3;CXCR4;UBXN7
TP63 MUT HUMAN GSE8646 CREEDSID GENE 1016 UP,1.0,-1.2578119297962809,-0.5078662928339497,5/26,8.98%,FOXM1;SPRY1;CA2;IFIT3;CD1C
ZNF253 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,1.0,-1.261560758151005,-0.47354426266416155,14/62,10.74%,FOXM1;IFIT5;CENPB;SMARCD2;JUP;HSPA1B;HSPA1A;H1F0;STAT1;TUBB2A;OAS1;DNAJB1;STMN1;SERPINH1
HNF4A KD HUMAN GSE29084 CREEDSID GENE 577 DOWN,1.0,-1.262369256136871,-0.48300612598128206,10/42,12.66%,CENPB;LGALS2;JUP;MT1E;PIP5K1C;NELFB;NPLOC4;PLAC8;CLIC3;CLU
KLF9 OE GBM1A HUMAN GSE62212 RNASEQ DOWN,1.0,-1.2629197343946437,-0.5228337431046561,8/23,10.24%,COL6A1;COL6A2;FXYD6;CKB;TUBB2A;GPM6A;STMN1;MARCKSL1
RELA OE HEK293 HUMAN GSE57027 RNASEQ DOWN,1.0,-1.265521697203093,-0.5204887102093071,6/22,13.87%,COL6A1;JUP;STAT1;TUBB2A;UBR4;CENPF
FOXA1 KD HUMAN GSE25315 CREEDSID GENE 2164 DOWN,1.0,-1.2688484564455493,-0.5266250483394278,4/30,8.27%,FOXM1;CA2;H1F0;IFIT3
OTX2 SILENCING HUMAN GSE22875 CREEDSID GENE 163 UP,1.0,-1.2703515262823912,-0.5547881653909772,8/21,14.83%,HSPA1B;CA2;IRF2BPL;TUBA4A;GPM6A;KLHL15;ENC1;HSPH1
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 263 DOWN,1.0,-1.27078362181829,-0.5552994324235248,3/23,7.56%,COL6A1;FOS;TUBB2A
ESR1 KD HUMAN GSE37820 CREEDSID GENE 2326 UP,1.0,-1.2724822751898517,-0.5169816774213375,6/24,13.72%,HIST1H2AC;SPRY1;H1F0;CLIC3;KLHL15;ENC1
BNC2 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,1.0,-1.272899782677166,-0.4748221820828614,15/48,15.99%,FOXM1;COL6A1;DBN1;CKB;HSPA1A;TUBB2A;DNAJB1;STMN1;UBR4;MSL1;SPON2;CENPF;HSPH1;SEMA3C;HSPE1
ARID3B KO MOUSE GSE62069 CREEDSID GENE 2591 DOWN,1.0,-1.27329639245663,-0.570922104207651,3/19,7.01%,CCL21;TM4SF1;MT-ATP8
GATA2 SIRNA LNCAP HUMAN GSE38393 RNASEQ DOWN,1.0,-1.2747401568208936,-0.5933701699386766,9/19,12.71%,GOLM1;DBN1;TFPI;TUBB2A;SOX4;STMN1;MARCKSL1;WDR6;TSC22D1
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY4 RNASEQ UP,1.0,-1.2786276894116175,-0.4948861621100971,19/45,19.87%,CA2;TNRC18;INTS1;IFIT3;SERPINH1;UBR4;FES;SIPA1;CEBPA;ELANE;CENPF;PRKCD;HSPH1;PNPLA2;PIK3CD;ITGA5;PRTN3;CNOT1;LMNA
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2893 DOWN,1.0,-1.2832813950368633,-0.5304722614439298,7/34,13.87%,FOXM1;S100A12;CA2;H1F0;CLIC3;MT1X;CENPF
POU1F1 OE HUMAN GSE64101 CREEDSID GENE 2931 DOWN,1.0,-1.2846180526336481,-0.5788622582926284,8/17,17.30%,HIST1H2AC;HIST1H1E;TM4SF1;HIST1H1C;HIST2H2AC;IGFBP5;HIST1H1D;STARD10
HNF4A DEPLETION HUMAN GSE29084 CREEDSID GENE 118 UP,1.0,-1.2871575827326678,-0.489837999849248,10/41,12.66%,CENPB;LGALS2;JUP;MT1E;PIP5K1C;NELFB;NPLOC4;PLAC8;CLIC3;CLU
SOX2 KO HUMAN GSE59234 CREEDSID GENE 2956 UP,1.0,-1.2917766409445484,-0.4937867221292059,7/57,6.56%,S100A3;COL6A1;MMP9;JUP;PPFIBP1;CA2;SLC40A1
MBD1 KO MOUSE GSE52547 CREEDSID GENE 2835 UP,1.0,-1.292366262764787,-0.5790297109720732,11/18,23.20%,HIST1H1E;CCR7;HSPA1A;CXCR4;PTPRCAP;SERPINH1;GRASP;MFGE8;MGP;CELA1;ST6GALNAC3
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2998 DOWN,1.0,-1.2947168134496088,-0.5509735722107628,8/20,17.85%,CTSK;MEPCE;DNAJB1;ADAM19;PLBD1;CLEC12A;HSPH1;ZBTB43
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2963 UP,1.0,-1.2955908539382415,-0.46133853597784524,14/52,17.95%,FOXM1;TM4SF1;KLF13;ZCCHC14;FOS;IRF2BPL;PFKFB4;UBR4;MSL1;CEBPA;CCDC151;HNRNPH1;RIN2;CDC42SE1
ZNF589 SIRNA T47D HUMAN GSE79586 RNASEQ UP,1.0,-1.2977977926276214,-0.586323440570578,9/26,13.31%,GOLM1;SMARCD2;JUP;OSGIN1;SLC40A1;H1F0;INTS1;AMFR;KIF13A
ARNTL KO MOUSE GSE27079 CREEDSID GENE 2710 DOWN,1.0,-1.299689098932706,-0.577123879734258,11/20,17.55%,NKG7;KLRD1;ITPKB;ARRB1;MSANTD2;CD3D;NR1D1;DNASE1L3;IGFBP5;TSHZ2;HAL
DUX4 OE HUMAN GSE33799 CREEDSID GENE 1430 DOWN,1.0,-1.3017684794119555,-0.5735450571723955,4/20,15.13%,FOXM1;CENPF;HSPH1;SYNPO2L
PGR KO MOUSE GSE39920 CREEDSID GENE 3077 UP,1.0,-1.3023560955993543,-0.49013673838679817,12/47,10.74%,COL6A1;COL6A2;HIST1H2AC;CKB;HSPA1B;HDAC7;HSPA1A;SOX4;STMN1;MARCKSL1;PLAC8;SERPINH1
TFAP2C KD MOUSE GSE10175 CREEDSID GENE 1498 DOWN,1.0,-1.3065182808774798,-0.5271880499929388,12/38,10.74%,COL6A2;PF4;PPIC;COL3A1;COL1A1;H1F0;TUBB2A;TUBA4A;STMN1;FSTL1;COL5A2;SERPINH1
YBX1 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,1.0,-1.3112848851157046,-0.49219119989064053,11/43,11.45%,FOXM1;EXT1;GOLM1;PDLIM5;MAP4K4;H1F0;TUBB2A;THBS1;NPLOC4;MARCKSL1;UBR4
CBX2 KO MOUSE GSE29485 CREEDSID GENE 380 UP,1.0,-1.31261214458013,-0.5475798969199905,5/28,10.64%,COL6A1;COL6A2;COL3A1;COL1A1;COL5A2
HIF1A KD HUMAN GSE44943 CREEDSID GENE 2234 UP,1.0,-1.3133162073027906,-0.5151847737082056,12/42,14.17%,PPIC;FSTL3;BIRC3;IL1R2;MT1E;THBS1;CES1;CLU;SLC16A6;MT1X;MT1G;GRB10
ZNF750 KD HUMAN GSE38039 CREEDSID GENE 204 UP,1.0,-1.3134661867039672,-0.49770619846634234,10/38,13.87%,FOXM1;GOLM1;BIRC3;MT1E;THBS1;STMN1;SLC20A1;SPON2;ENC1;CENPF
