TF,fdr,nes,es,tag %,gene %,lead_genes
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1662 DOWN,0.0039195736374212035,1.824683733154354,0.7311834248657215,19/34,11.54%,IFITM3;ISG15;DUSP6;MX1;IFI44;IFIT3;OAS3;MX2;OAS2;STAT1;RND3;SERPINB9;IFIT1;SLC20A1;OASL;ID3;PTGS2;MAF;OTUD1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1596 UP,0.003957107174304854,1.8175631137057982,0.652188350646672,31/73,13.28%,PLAU;IFI44L;A2M;NUPR1;ATF3;GPNMB;PMP22;SDC2;CCL2;COL3A1;IER3;CRYAB;RIN2;JUNB;SERPING1;RGS16;MGP;NNMT;OAS1;HIST2H2BE;PTGS2;NR4A2;COL1A2;IGFBP5;GEM;LUM;EGR2;TNFAIP3;IFITM1;NDRG1;DAB2
DOT1L INHIBITION HUMAN GSE29828 CREEDSID GENE 1239 UP,0.004203580917923164,-1.9444346557905312,-0.5553117278311415,17/41,12.31%,MT1H;MT1G;CXCR4;PLAC8;MPO;ELANE;CYP1B1;ALOX5AP;METTL7B;MSRB1;SMARCD2;CPNE2;LYL1;MS4A3;TMEM205;TMEM170B;BASP1
MYC SILENCING HUMAN GSE22139 CREEDSID GENE 1007 UP,0.004362964320387403,1.7955091137425787,0.6799056960289601,24/53,14.66%,ISG15;FN1;DUSP6;IFI44;IFIT3;IFIT2;HSPA1A;MT2A;IER2;HERC5;LIF;COL3A1;GABARAP;IER3;IFIT1;MMP9;MGP;OASL;ERRFI1;KRT18;PLAUR;HNRNPH1;CCL5;CALR
NFE2L2 DEFICIENCY MOUSE GSE7810 CREEDSID GENE 1048 UP,0.00456356038109487,1.7828648977797152,0.6389952308261034,28/71,7.51%,IFITM3;CXCL2;SPP1;C1QC;C1QB;ISG15;FN1;C1QA;CRIP1;IFI44;SOD2;FCGR3A;IL1B;CCL7;CCL2;COL3A1;FCGR2B;CTSL;CCL4;IFIT1;CCL3;ACP5;CTSB;SERPING1;SOCS3;C5AR1;IL1RN;MGP
SNAI1 KO MOUSE GSE53107 CREEDSID GENE 1448 UP,0.004643622843921096,1.7831426206386112,0.6396435159730647,13/45,8.68%,IFITM3;LY6E;APOE;NUPR1;APOC1;CRIP1;PLTP;CCL2;GABARAP;JUNB;BTG2;CDKN1A;PPP1R15A
PBX3 OE SMMC7721 HUMAN GSE71261 RNASEQ DOWN,0.004646433753632912,1.7818279975040145,0.6391961264575364,33/93,11.70%,IFITM3;IFI44L;IFI6;ISG15;MX1;IFI44;IFIT3;OAS3;SOD2;IFIT2;MT2A;IER2;MX2;HERC5;OAS2;STAT1;IER3;RND3;IFIT1;CTSB;JUNB;SLC20A1;NNMT;OAS1;OASL;ID3;SLC7A5;RNASE1;IFIT5;KRT18;MT-ND6;ECE1;PLAUR
TP63 OE HUMAN GSE20286 CREEDSID GENE 2455 UP,0.004726544680419687,1.7874288387085566,0.6244289195242486,45/103,16.55%,CXCL2;PLAU;CXCL3;IFI44L;IFI6;ISG15;FN1;HSPA1B;MX1;IFI44;OAS3;INHBA;HSPA1A;IL1B;OAS2;TM4SF1;CCL4;IFIT1;CRYAB;CCL3;MMP9;BTG2;CDKN1A;IL1RN;OAS1;ID3;PTGS2;GBP1;FOLR3;APOBEC3B;MAP3K7CL;PLAUR;ANGPTL4;MAFB;EGR2;SPHK1;TNFAIP3;IFITM1;NDRG1;INSIG1;RNF19B;BCL2A1;TNFSF10;CA2;ICAM1
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1076 UP,0.004726544680419687,1.7839147108640767,0.7109690740443015,18/37,12.67%,IFITM3;ISG15;DUSP6;MX1;IFI44;IFIT3;OAS3;GPNMB;MX2;OAS2;STAT1;RND3;IFIT1;OASL;PIK3R3;SLC16A10;OTUD1;NMNAT1
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1661 DOWN,0.004726544680419687,1.7813281723124688,0.7580314373622521,10/25,4.60%,IFITM3;ISG15;DUSP6;IFI44;IFIT3;OAS3;MX2;OAS2;RND3;IFIT1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1604 UP,0.004812481856427318,1.7858521837325887,0.646755377901328,26/75,11.13%,PLAU;SPP1;IFI44L;A2M;NUPR1;GPNMB;PMP22;SDC2;CCL2;COL3A1;COL1A1;IER3;IFIT1;CRYAB;RIN2;RGS16;MGP;NNMT;PTGS2;MAP3K7CL;NR4A2;COL1A2;IGFBP5;GEM;LIPA;MT1X
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1653 UP,0.004815724768729492,1.7881133202994453,0.6975567863281971,20/35,16.80%,IFITM3;ISG15;MX1;IFI44;OAS3;MX2;OAS2;STAT1;SERPINB9;IFIT1;SLC20A1;OASL;ID3;PTGS2;MAF;LFNG;CCL5;ABCA1;CXCL10;PADI2
CREB1 KD MOUSE GSE17478 CREEDSID GENE 2158 DOWN,0.005070986504161278,-1.9365052827514964,-0.5862278217389637,8/24,6.33%,DUSP1;FOS;CENPF;RGS2;XIST;SULT1A1;PLBD1;HERPUD1
TAL1 KD JURKAT HUMAN GSE72299 RNASEQ DOWN,0.005324535829369342,-1.9383607598581365,-0.7268077700660086,4/17,1.17%,MKI67;STMN1;TOP2A;CENPF
IRF1 OE HUMAN GSE26817 CREEDSID GENE 2502 UP,0.0060437784438153366,1.7737682182589511,0.6103418691440269,38/82,16.75%,IFITM3;CXCL2;IFI44L;IFI6;OLR1;ISG15;MX1;IFI44;IFIT3;LPAR6;OAS3;IFIT2;PLA1A;MT2A;HERC5;OAS2;STAT1;IFI30;CMPK2;IFIT1;OAS1;OASL;GBP1;IRF1;RPPH1;IFIT5;LUM;GBP5;TNFAIP3;IFITM1;GCH1;C2;CCL5;NFKBIZ;TNFSF10;CXCL10;FFAR2;APOL2
SOX2 KO MOUSE GSE55738 CREEDSID GENE 2990 UP,0.006098767329573789,1.7722232703336678,0.6796858828237534,21/47,13.02%,FN1;C1QA;IFI44;PLA1A;COL3A1;FCGR2B;COL1A1;IFIT1;DUSP2;CCL3;COL6A1;SERPING1;ADAMTS2;APOD;RRAD;COL1A2;RGS5;LUM;HES1;IFITM1;TMEM154
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2367 DOWN,0.006152010536419276,1.77068822271615,0.7501939619788848,9/26,5.11%,APOC2;HSPA1B;HSPA1A;MX2;MS4A7;IER3;SERPINB9;CCL3;TCHH
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1261 DOWN,0.006351294414313954,1.768712467173025,0.6965140603091898,15/37,11.03%,CXCL13;IFI44L;ISG15;MX1;IFI44;IFIT3;CCL20;IFIT2;MX2;CMPK2;TCHH;OASL;GPR160;FABP7;LIPA
STAT3 ACTVATION MOUSE GSE21060 CREEDSID GENE 3063 UP,0.007018202707289837,1.7600133989818525,0.6345089416438385,30/60,16.55%,SPP1;CXCL13;ATF3;IFIT3;LPAR6;HAMP;MT2A;PLTP;MX2;STAT1;IER3;RND3;CMPK2;CCL3;JUNB;BTG2;SOCS3;TLE3;ID3;IRF1;IER5;JUN;BCL3;LRG1;PIM3;HES1;HMOX1;NFKBIZ;B4GALT1;ICAM1
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1657 UP,0.007126175056632758,1.760464942041104,0.669403149385292,23/42,16.80%,CXCL2;ISG15;MX1;IFI44;OAS3;MX2;OAS2;STAT1;IFIT1;SLC20A1;MGP;OASL;ID3;PTGS2;MAF;PLAUR;TNFAIP3;LFNG;CCL5;ABCA1;NFKBIZ;CXCL10;PADI2
ZEB1 SIRNA CORNEA HUMAN GSE90489 RNASEQ DOWN,0.007195635185116537,1.7572510207098155,0.7388772139898264,11/17,20.22%,MX1;MT2A;THBS2;MGP;NNMT;ID3;GBP1;MT-ND6;TNFSF10;APOL2;MARCKSL1
REST SIRNA MDAMB231 HUMAN GSE63609 RNASEQ DOWN,0.007865791566113799,-1.9066572031632025,-0.5954150518367589,12/25,13.69%,MKI67;TOP2A;CENPF;MTRNR2L1;ANKRD28;PHLDA1;AREG;LDHA;HSP90AA1;ASPM;FABP4;VCL
STAT1 KO MOUSE GSE33057 CREEDSID GENE 1529 UP,0.00820194518072828,1.7529244210406605,0.6761219219539218,14/39,7.51%,SPP1;C1QC;NUPR1;C1QA;FCGR3A;MS4A7;COL3A1;COL1A1;RND3;CCL4;CCL3;PLVAP;TREM2;MGP
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1597 UP,0.008631081590331602,1.7501463548976863,0.6142294613474297,34/92,12.92%,IFITM3;PLAU;SPP1;A2M;NUPR1;IFIT3;LPAR6;CCL20;GPNMB;PMP22;IL1B;LIF;CCL2;COL1A1;IER3;CRYAB;RIN2;CTSB;JUNB;SERPING1;RGS16;MGP;NNMT;OAS1;PTGS2;IRF1;NR4A2;COL1A2;IGFBP5;GEM;RGS5;TNFAIP3;IFITM1;NDRG1
LIN28 SIRNA MCF7 HUMAN GSE71012 RNASEQ UP,0.00877786869220799,1.7478242631753564,0.6745094759899533,17/36,12.82%,IFI6;MX1;IFIT3;OAS3;IFIT2;OAS2;STAT1;IFIT1;LAMB3;CTNNB1;OAS1;OASL;RNASE1;IFIT5;KRT18;MT-ND6;IFITM1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1605 UP,0.008920520946144199,1.746971865191567,0.623192912469355,28/82,12.92%,PLAU;SPP1;IFI44L;A2M;NUPR1;GPNMB;PMP22;SDC2;CCL2;COL3A1;COL1A1;IER3;CRYAB;RIN2;SERPING1;RGS16;MGP;NNMT;OAS1;HIST2H2BE;PTGS2;MAP3K7CL;COL1A2;IGFBP5;GEM;LIPA;LUM;NDRG1
NEUROG1 OE HUMAN GSE18296 CREEDSID GENE 1426 DOWN,0.009190503545260503,1.743221707914939,0.62080394074663,32/66,18.28%,CXCL2;IFI44L;FN1;IFI44;SOD2;INHBA;MT2A;PLTP;CTHRC1;LIF;CCL2;COL1A1;THBS2;COL6A1;MMP9;CTSB;NRIP3;CDKN1A;RRAD;NNMT;LUM;LFNG;ABCA1;NFKBIZ;C3;TNFSF10;B4GALT1;ICAM1;TMEM144;COL6A2;C1S;SULF2
ZNF207 OE HUMAN GSE9951 CREEDSID GENE 1581 DOWN,0.009453089360839374,1.7408542878982058,0.6154662592375684,39/88,16.50%,CXCL2;CXCL3;OLR1;NUPR1;CD83;APOBEC3A;CCL20;DUSP4;INHBA;CTHRC1;IL1B;G0S2;LIF;TM4SF1;CMPK2;CDC42EP2;SLC20A1;THBD;ERRFI1;PPIF;PTGS2;GBP1;EREG;APOBEC3B;MAP3K7CL;NR4A2;GEM;PLAUR;ANGPTL4;SPHK1;TNFAIP3;NDRG1;LFNG;INSIG1;RASSF3;GCH1;BCL2A1;RASD1;CA2
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1598 UP,0.009579130552317232,1.7391222371552881,0.6081060904606668,34/103,12.92%,PLAU;SPP1;A2M;NUPR1;PMP22;MT2A;SDC2;LIF;CCL2;TM4SF1;COL3A1;COL1A1;IER3;CRYAB;LAMB3;RIN2;CTSB;JUNB;SERPING1;RGS16;MGP;NNMT;OAS1;PTGS2;MAP3K7CL;NR4A2;COL1A2;IGFBP5;GEM;LIPA;PLAUR;SPHK1;IFITM1;NDRG1
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1654 UP,0.009580833811661528,1.7405623243060824,0.6617789744669819,22/43,16.80%,CXCL2;ISG15;MX1;IFI44;OAS3;INHBA;MX2;OAS2;STAT1;IFIT1;SLC20A1;MGP;PTGS2;MAF;PLAUR;TNFAIP3;LFNG;CCL5;ABCA1;NFKBIZ;CXCL10;PADI2
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1601 UP,0.010189693726619065,1.7347121328688182,0.6004492692594251,33/98,13.28%,PLAU;SPP1;IFI44L;A2M;NUPR1;GPNMB;PMP22;SDC2;LIF;CCL2;TM4SF1;COL3A1;COL1A1;IER3;CRYAB;RIN2;JUNB;SERPING1;RGS16;MGP;NNMT;OAS1;PTGS2;MAP3K7CL;NR4A2;COL1A2;IGFBP5;GEM;LIPA;LUM;IFITM1;NDRG1;DAB2
ZXDC DEPLETION HUMAN GSE45417 CREEDSID GENE 3044 DOWN,0.010199385889326694,1.7359056121651346,0.5963577514113788,51/121,12.92%,SPP1;IFI6;A2M;OLR1;ISG15;CD83;APOC1;DUSP6;ATF3;IFIT3;CCL20;GPNMB;DUSP4;MT2A;SNAI1;IL1B;VSIG4;CCR1;CCL7;CCL2;FCGR2B;IER3;IFI30;CCL4;NR4A3;RGS1;CCL3;MMP19;LAMB3;ACP5;RIN2;MMP9;CTSB;SLC20A1;THBD;ITGAX;C5AR1;CDKN1A;OAS1;PPP1R15A;LILRA3;JUN;NCF1;MAP3K7CL;MT1X;PLAUR;MAFB;EGR2;HES1;TNFAIP3;NDRG1
TBX3 SHRNA HFF HUMAN GSE76572 RNASEQ UP,0.010786217347624413,1.7326619514160537,0.6171752748106345,28/73,16.65%,LY6E;IFI6;ISG15;ATF3;OAS3;SOD2;TYMP;IFIT2;OAS2;STAT1;COL1A1;CTSB;CDKN1A;OASL;SLC7A5;PPP1R15A;JUN;ABL2;MT-ND6;SPHK1;TNFAIP3;IFITM1;DAB2;HMOX1;LMNA;SBNO2;ICAM1;HSPG2
NR1I2 KO HUMAN GSE55746 CREEDSID GENE 2903 DOWN,0.01127537164726624,1.727349461408977,0.6594834572297219,8/30,4.39%,CXCL13;HSPA1B;DUSP6;HSPA1A;PLA1A;G0S2;CTSL;NR4A1
SOX2 KD MOUSE GSE64965 CREEDSID GENE 2616 UP,0.011366214588628293,1.726508349935563,0.616874640918637,21/59,10.37%,IFITM3;ISG15;CRIP1;IFI44;IFIT3;OAS3;PLA1A;MT2A;OAS2;CCL7;CCL2;STAT1;COL1A1;IFIT1;CRYAB;TCN2;THBD;OASL;PET100;EREG;IGFBP5
VDR KO MOUSE GSE2421 CREEDSID GENE 1151 DOWN,0.011412876179549974,1.7280425334755865,0.6565150191799032,16/43,6.84%,IFITM3;C1QC;C1QB;C1QA;GPNMB;FCGR3A;PMP22;PLTP;CSF3R;MS4A7;GABARAP;IFI30;TREM2;CTSB;TCN2;C5AR1
TCF4 DELETION MOUSE GSE12505 CREEDSID GENE 2866 UP,0.011541562591722492,1.725306801102918,0.6274112188080518,21/59,9.96%,CXCL2;LY6E;APOE;C1QC;HSPA1B;CD83;CRIP1;ATF3;HSPA1A;IER2;IL1B;GABARAP;IFI30;NR4A1;CCL4;CTSB;JUNB;BTG2;IER5;GRASP;GPR183
ZBTB7A KO MOUSE GSE41839 CREEDSID GENE 2380 UP,0.011553775885470345,1.7283221065667,0.6220148697801897,36/65,16.80%,CXCL2;ISG15;FN1;HSPA1B;MX1;ATF3;IFI44;IFIT3;HSPA1A;MT2A;ADAMDEC1;MX2;IL1B;OAS2;STAT1;IER3;CMPK2;IFIT1;RGS1;CCL3;PLVAP;JUNB;ITGAX;SOCS3;OASL;PTGS2;JUN;EGR2;HES1;HPSE;HCAR2;CCL5;NFKBIZ;OSM;CXCL10;PADI2
ERG KD HUMAN GSE14801 CREEDSID GENE 2614 DOWN,0.011677345681036873,1.725651188036168,0.6384173353040786,14/48,13.79%,IFITM3;CXCL2;CXCL3;FN1;CCL20;SOD2;CTHRC1;GABARAP;CTSL;MGP;IRF2BPL;RGS5;SPHK1;HMOX1
NFKB1 KD HUMAN GSE65363 CREEDSID GENE 1558 DOWN,0.011698198084038726,1.7283228100433692,0.6615703209827516,21/44,16.85%,PLAU;CXCL3;DUSP6;CCL20;SOD2;IL1B;LIF;CCL2;THBS2;CCL3;RRAD;PTGS2;IRF1;EREG;PLAUR;LUM;NFKBIZ;C3;CA2;ICAM1;SLC16A6
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1071 UP,0.011726617181800741,1.7292945813899807,0.6015934494160818,36/71,16.96%,IFITM3;LY6E;ISG15;MX1;ATF3;IFI44;IFIT3;OAS3;GPNMB;MX2;OAS2;STAT1;CTSL;SERPINB9;NR4A1;IFIT1;TCN2;BTG2;NRIP3;APOD;OASL;ID3;IRF1;NR4A2;IGFBP5;MAF;LRG1;ANGPTL4;EGR2;TNFAIP3;CCL5;ABCA1;C3;TNFSF10;CXCL10;YPEL3
MYC KD HUMAN GSE22139 CREEDSID GENE 712 UP,0.01270915347401738,1.7187017417541441,0.6541283208692811,21/60,10.11%,PLAU;ISG15;FN1;DUSP6;IFIT3;INHBA;MT2A;CTHRC1;HERC5;LIF;CCL2;COL3A1;COL1A1;GABARAP;IER3;MMP9;MGP;ERRFI1;GBP1;KRT18;IRF2BPL
PRRX1 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,0.01285195295125353,1.7188777845143972,0.6336770473133122,25/69,12.82%,IFITM3;LY6E;IFI44L;IFI6;ISG15;HSPA1B;IFIT3;OAS3;IFIT2;HSPA1A;OAS2;STAT1;GABARAP;IER3;IFIT1;DNAJB1;ARF6;CDC42SE1;OAS1;SLC7A5;IFIT5;S1PR3;ECE1;HNRNPH1;IFITM1
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 2187 UP,0.012930087746435465,1.7194103547475297,0.7546938204494346,7/18,4.95%,CXCL13;MX1;IFI44;GPNMB;IL1B;RND3;RGS1
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 966 UP,0.012997997871154139,1.7191156383975363,0.6604968942807246,20/41,11.90%,ISG15;FN1;HSPA1B;MX1;IFI44;OAS3;HAMP;IFIT2;HSPA1A;MX2;VSIG4;OAS2;CCL7;STAT1;IFIT1;NNMT;OASL;EREG;ZBP1;LUM
MECOM KD HUMAN GSE16238 CREEDSID GENE 2341 UP,0.013919933784093143,1.7147136141045003,0.6652751360433578,16/45,7.76%,IFITM3;PLAU;IFI44L;IFI6;ISG15;MX1;IFI44;MT2A;CTHRC1;GABARAP;IER3;CTSL;IFIT1;CTSB;SLC20A1;OAS1
NR5A2 KD HUMAN GSE47803 CREEDSID GENE 1819 DOWN,0.01412881098017928,1.7103719706686635,0.6276702658006418,23/52,12.82%,IFI44L;IFI6;MX1;IFI44;IFIT3;PMP22;MT2A;MX2;HERC5;OAS2;CMPK2;SLC35F6;MGP;APOD;OAS1;OASL;ID3;SLC7A5;GBP1;RPPH1;MT1X;MAFB;IFITM1
KLF5 KO MOUSE GSE58719 CREEDSID GENE 2318 UP,0.014282385012572533,1.71157941021569,0.7032816322361992,14/27,14.10%,CXCL2;SPP1;A2M;OLR1;CCL20;GPNMB;PLA1A;CCL3;RGS5;SLC16A10;PHLDA2;S1PR3;MSR1;CCBE1
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3093 UP,0.015495270189417118,1.7053435238699444,0.6135105325929396,25/61,13.74%,IFITM3;SPP1;APOE;C1QB;A2M;NUPR1;DUSP6;ATF3;IFIT3;GPNMB;PMP22;MT2A;GABARAP;CRYAB;TCN2;GADD45B;SERPING1;SOCS3;KRT18;IGFBP5;S1PR3;GPM6A;TIMP3;INSIG1;MAP3K1
AIRE KO MOUSE GSE2585 CREEDSID GENE 272 DOWN,0.015622473996334542,1.706179837611119,0.6390049215399174,23/45,16.24%,IFITM3;APOE;HSPA1B;MX1;ATF3;IFIT2;HSPA1A;IER2;MX2;STAT1;CTSL;SLC20A1;DNAJB1;SOCS3;CTNNB1;MGP;JUN;EGR2;TIMP3;CCL5;NFKBIZ;C3;CXCL10
MYC OE MOUSE GSE55272 CREEDSID GENE 1824 DOWN,0.015656679253890214,1.7053863249593229,0.6313963378409834,32/66,16.29%,CXCL13;SPI1;APOE;C1QC;C1QB;C1QA;APOC1;GPNMB;FCGR3A;SIGLEC1;VSIG4;MS4A7;FCGR2B;MMP19;ACP5;C5AR1;NNMT;IL1RL2;NR4A2;RARRES2;LRG1;ANGPTL4;MAFB;INSIG1;HPSE;HCAR2;CLEC12A;C2;CCL5;C3;RASD1;FFAR2
POU5F1 KD MOUSE GSE56853 CREEDSID GENE 1336 DOWN,0.01568810574777598,1.7067228052602093,0.7355736431724624,6/21,3.98%,IFITM3;APOE;IFIT2;PLA1A;IER2;FCGR2B
ATF3 SIRNA HDF HUMAN GSE81405 RNASEQ DOWN,0.015812440385404046,1.6937477058892239,0.5902377862858866,24/70,15.22%,LY6E;IFI6;FN1;IFIT3;OAS3;SOD2;GPNMB;MT2A;STAT1;COL3A1;CTSL;RND3;THBS2;COL6A1;CTSB;SAMD4A;CDKN1A;COL1A2;ABL2;IFITM1;INSIG1;HMOX1;CCBE1;ABCA1
RARA ACTIVATION HUMAN GSE5679 CREEDSID GENE 2385 UP,0.01587078305535418,1.6947464017853964,0.6149827079004538,29/65,14.86%,OLR1;FN1;CD83;APOC1;HAMP;GPNMB;PLTP;IL1B;VSIG4;G0S2;CCL2;FCGR2B;IFI30;CTSL;CCL4;CCL3;ACP5;MMP9;CTSB;SLC20A1;NRIP3;SLC7A5;IER5;LILRA3;PLAUR;MAFB;LILRA6;CCL5;BCL2A1
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2299 UP,0.015902393317299878,1.6953469902164517,0.7195664580550049,8/24,3.32%,CXCL13;IFI44L;C1QB;ISG15;IFI44;MX2;CCR1;MS4A7
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2303 DOWN,0.015902393317299878,1.6953469902164517,0.7195664580550049,8/24,3.32%,CXCL13;IFI44L;C1QB;ISG15;IFI44;MX2;CCR1;MS4A7
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 429 DOWN,0.015946120436971467,1.7016381774930982,0.7807871972099866,8/19,5.21%,SPP1;APOC2;FN1;ATF3;HAMP;GPNMB;ADAMDEC1;CD300E
MYC OE MOUSE GSE10954 CREEDSID GENE 184 DOWN,0.015975721019818537,1.7012748021588415,0.6377032224779305,12/46,7.51%,IFITM3;LY6E;NUPR1;CRIP1;PLTP;GABARAP;IER3;CRYAB;PLVAP;THBD;RAMP2;MGP
TCF3 DEFICIENCY MOUSE GSE43224 CREEDSID GENE 298 UP,0.016010637836376598,1.6922879041670214,0.7293119947544805,5/18,2.50%,IFITM3;HSPA1B;LPAR6;FCGR3A;HSPA1A
AIRE KO MOUSE GSE2585 CREEDSID GENE 273 DOWN,0.016012375856115674,1.7029253368739776,0.655792644796142,15/51,7.15%,IFITM3;CXCL2;SPP1;APOC2;APOE;NUPR1;HSPA1B;CRIP1;HSPA1A;IER2;IFI30;CTSL;SERPING1;RGS16;CTNNB1
PPARG DEFICIENCY MOUSE GSE23421 CREEDSID GENE 1231 UP,0.01601773475031116,1.6949252471041512,0.6277969484346994,26/66,11.39%,CXCL2;CXCL13;CXCL3;SPI1;ISG15;ATF3;IFI44;CCL20;IFIT2;HSPA1A;PLA1A;IL1B;CCR1;CCL7;CCL2;STAT1;NR4A1;JUNB;SOCS3;IL1RN;PTGS2;SLC7A5;EREG;GEM;LRG1;ZBP1
IKZF3 KD HUMAN GSE50588 CREEDSID GENE 2818 DOWN,0.01602523720218484,1.6969764044300222,0.6581921937142861,10/28,14.56%,SPI1;PLTP;CMPK2;ACP5;GADD45B;PPP1R15A;ZBP1;TMEM154;HMOX1;CCL5
NFYB KD MOUSE GSE56838 CREEDSID GENE 1342 DOWN,0.016033180974756978,1.7000335328191034,0.6454980070765997,7/38,4.14%,IFITM3;SPP1;A2M;NUPR1;PLA1A;G0S2;IER3
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1078 UP,0.016061074156765925,1.6991732062883087,0.610584486007603,33/68,17.72%,IFITM3;LY6E;ISG15;ATF3;IFI44;IFIT3;OAS3;GPNMB;MX2;OAS2;CTSL;RND3;NR4A1;IFIT1;TCN2;BTG2;NRIP3;APOD;OASL;ID3;JUN;IGFBP5;LIPA;LRG1;EGR2;GCH1;CCL5;C3;TNFSF10;RASD1;CXCL10;YPEL3;THAP2
FOXO1 KD MOUSE GSE6623 CREEDSID GENE 505 UP,0.016084535317886554,-1.8517411689915264,-0.49220411190502855,11/37,5.41%,CXCR4;STMN1;F13A1;XIST;MPO;ELANE;ANKRD28;NKG7;PRTN3;HP;CTSG
ZNF589 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,0.01608843093142855,1.6980763997376138,0.6198439397372372,28/65,13.43%,IFITM3;LY6E;IFI44L;IFI6;ISG15;IFI44;IFIT3;OAS3;IFIT2;OAS2;STAT1;IER3;IFI30;CTSL;CMPK2;IFIT1;DNAJB1;ARF6;OAS1;OASL;SLC7A5;PIK3R3;IFIT5;KRT18;ECE1;TIMP3;IFITM1;INSIG1
TP63 UNK HUMAN GSE20286 CREEDSID GENE 2452 UP,0.01619192534084368,1.700353316560579,0.608102496807368,16/56,9.91%,CXCL2;IFI44L;IFI6;ISG15;ATF3;CCL20;SOD2;GPNMB;IFIT1;CRYAB;CDKN1A;MGP;HIST2H2BE;ID3;PTGS2;NR4A2
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 347 DOWN,0.016205109045906694,-1.8548771314844674,-0.5807367735205189,6/16,6.79%,THBS1;STMN1;IFNG;HP;FCER1A;CMTM8
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1600 UP,0.016458503797889983,1.6914238473939358,0.5902619150669215,32/98,12.92%,PLAU;SPP1;IFI44L;A2M;NUPR1;GPNMB;PMP22;SDC2;LIF;CCL2;COL3A1;COL1A1;IER3;CRYAB;RIN2;CTSB;JUNB;SERPING1;RGS16;MGP;NNMT;OAS1;PTGS2;MAP3K7CL;NR4A2;COL1A2;IGFBP5;GEM;LIPA;TNFAIP3;IFITM1;NDRG1
FOXP3 OE SW780 HUMAN GSE81157 RNASEQ DOWN,0.017164820155208337,1.6895503905930795,0.7102027056950138,13/32,8.43%,PLAU;OLR1;ISG15;FN1;HSPA1B;MX1;OAS3;MT2A;IER3;LAMB3;CDKN1A;CDC42SE1;SLC7A5
HNF4A KD HUMAN GSE25417 CREEDSID GENE 1357 UP,0.017316721218528765,1.689768267271647,0.6314814215404679,21/55,12.82%,IFITM3;FN1;HSPA1A;PLTP;CTHRC1;COL3A1;COL1A1;GABARAP;CTSL;RND3;MMP9;MGP;NNMT;ERRFI1;JUN;KRT18;COL1A2;IGFBP5;LUM;HNRNPH1;IFITM1
GATA6 KO MOUSE GSE47049 CREEDSID GENE 2225 UP,0.017508765511815533,1.6872919823788366,0.6078632814993118,27/62,15.22%,IFITM3;C1QC;C1QB;HSPA1B;C1QA;DUSP6;CRIP1;FCGR3A;PMP22;PLA1A;PLTP;FCGR2B;GABARAP;IFI30;CTSL;RIN2;CTSB;TCN2;ARF6;NCF1;MAF;LIPA;MAFB;HPSE;HMOX1;MERTK;ABCA1
ZNF503 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ UP,0.017570968236918828,-1.8353530754605507,-0.528293726603335,8/30,3.68%,TOP2A;CENPF;HIST1H1B;MTRNR2L1;HIST1H1C;PHLDA1;HIST1H1D;HIST1H1E
SNAI1 KO MOUSE GSE53107 CREEDSID GENE 1448 DOWN,0.01768379647674262,1.686070692836218,0.7513004955549216,5/17,10.42%,DUSP6;IFIT2;THBS2;EREG;GEM
CEBPG KO MOUSE GSE47777 CREEDSID GENE 3104 UP,0.017775039823800534,1.6849256662802805,0.5983512980200164,34/86,14.56%,CXCL2;CXCL3;APOE;C1QC;C1QB;HSPA1B;ATF3;GPNMB;DUSP4;FCGR3A;IFIT2;HSPA1A;MT2A;CCL7;CCL2;IER3;IFI30;CCL3;THBD;RGS16;CDKN1A;ERRFI1;PTGS2;EREG;LRG1;ANKRD37;ANGPTL4;LUM;MSR1;NDRG1;DMXL2;HMOX1;GCH1;CCL5
