,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
SPAST,-0.0003292402675716565,0.989955802621595,0.9974365664705269,-0.05154302748853813,0.05088627410881696
PDK1,-0.0003491858406563156,0.9893473541890175,0.9974365664705269,-0.051562920054380554,0.05086638016057778
TOP3B,-0.00035493878084685545,0.9891718593657973,0.9974365664705269,-0.05156865769803835,0.05086064210308897
MCMBP,-0.0004069751035262108,0.9875845036371724,0.9974365664705269,-0.05162055550737996,0.050808740243364105
ANKRD35,-0.000430161567068674,0.9868772214782018,0.9974365664705269,-0.051643680162746626,0.05078561360503489
C2CD3,-0.00043031861411426596,0.9868724309342031,0.9974365664705269,-0.05164383679096452,0.05078545696301142
NUPL1,-0.00051340347112742,0.9843380910781742,0.9974365664705269,-0.05172669971628552,0.05070258602737479
ST20,-0.0005337789291530051,0.9837166009959416,0.9974365664705269,-0.051747020640838505,0.05068226292303837
TMPO-AS1,-0.0005838908397536543,0.9821881355191397,0.9970813459721904,-0.05179699825004023,0.05063227959196517
ZNF559,-0.0005941065924466921,0.981876552249581,0.9970813459721904,-0.051807186592736976,0.05062209001985386
IL15,-0.0006636482470813298,0.979755588446745,0.9965492175436117,-0.051876541376119314,0.050552726300852356
GALNS,-0.0006702126552623122,0.9795553864942339,0.9965492175436117,-0.05188308811900801,0.05054617866344428
HOTAIRM1,-0.0006793826673279759,0.9792757207393724,0.9965492175436117,-0.05189223344654547,0.050537032071586545
F8A1,-0.000687628966831178,0.979024228413316,0.9965492175436117,-0.05190045754070402,0.050528806825792735
RRM2B,-0.000694148036348104,0.9788254139251255,0.9965492175436117,-0.05190695905098403,0.0505223043952598
FBXO45,-0.0007778825956995237,0.9762718510359846,0.9965492175436117,-0.05199046768372871,0.050438783170210506
CTIF,-0.000787314810092849,0.9759842216609942,0.9965492175436117,-0.05199987440391231,0.05042937494180093
KBTBD11,-0.0008379953677869998,0.9744388046348258,0.9965492175436117,-0.052050417822186036,0.05037882310838857
TMEM140,-0.0008457972344374377,0.9742009084056936,0.9965492175436117,-0.05205819855401559,0.050371041034502656
TRUB1,-0.0009047553531074762,0.9724032201150334,0.9965492175436117,-0.052116996757408336,0.050312232287182346
SAT1,-0.0009461401854944661,0.9711414408761587,0.9965492175436117,-0.05215826912739714,0.05027095209178997
ADCY9,-0.0009768147904923024,0.9702062513757393,0.9965415115429014,-0.05218886026191966,0.05024035493123134
UBR3,-0.0010263379127567077,0.9686965061487627,0.9961835946998558,-0.05223824842105556,0.050190956637516486
TMEM45A,-0.0010309752776594858,0.9685551386571096,0.9961835946998558,-0.052242873135129764,0.050186330948777405
RP11-640M9.1,-0.0010487710896107758,0.9680126524186321,0.9961835946998558,-0.05226062037934449,0.05016857992351792
AK9,-0.0011365316289514735,0.9653375875120639,0.9958500359517972,-0.052348140932433694,0.05008103977771804
SYNE2,-0.0011942271339648184,0.9635791575680461,0.9944289250633077,-0.05240567823716419,0.05002348873500561
SMG5,-0.0012124361153637603,0.9630242248614213,0.9942492096137489,-0.05242383721919853,0.05000532527599682
HNRNPH1,-0.001240148604931993,0.9621796998527006,0.9941635125901865,-0.05245147354908005,0.049977682002539235
LRG1,-0.0012576498138228236,0.9616463805622472,0.9940058193380948,-0.05246892662059597,0.04996022446512252
CD55,-0.0012615510778000707,0.9615274985687731,0.9940058193380948,-0.05247281714981558,0.04995633293186116
IFI27,-0.0012775425083090936,0.9610402056786063,0.9940058193380948,-0.05248876456189566,0.049940381371676834
MARCH8,-0.001304880400793311,0.9602071957276945,0.9939125992178789,-0.05251602714288922,0.04991311157834591
VIM-AS1,-0.0014327950670977206,0.9563101130063993,0.992912272048751,-0.0526435884106907,0.04978551453502533
RAB27A,-0.0014424436893568143,0.9560161966082847,0.992912272048751,-0.05265321030826408,0.0497758898033018
PSMG3-AS1,-0.0015148010832603418,0.9538122382525582,0.9925254186125014,-0.05272536698414022,0.04970371126724094
AC002117.1,-0.001516609206728466,0.9537571684542971,0.9925254186125014,-0.05272717008506009,0.0497019076063618
ZRSR2,-0.0015301958081926467,0.9533433700442135,0.9925254186125014,-0.05274071893541032,0.049688354526997436
NEK6,-0.001570993996790581,0.9521008817017719,0.9923244217205729,-0.05278140365070351,0.049647656886040094
ADAM15,-0.0015721554124106813,0.9520655130600906,0.9923244217205729,-0.05278256183355258,0.049646498330253294
CDA,-0.0016312279244918189,0.9502667010949737,0.9912690197998307,-0.0528414697370811,0.04958757109467116
PRTN3,-0.0016492293288479002,0.9497185917709067,0.9910932226674011,-0.05285942090875723,0.04956961389011888
CTA-445C9.15,-0.0016536380131086821,0.9495843591362981,0.9910932226674011,-0.052863817285597685,0.04956521602568665
ZNF282,-0.0016580929301410947,0.9494487202888768,0.9910932226674011,-0.05286825976412844,0.049560772039930145
TGFBR1,-0.0016600076302490318,0.9493904238688478,0.9910932226674011,-0.05287016911761042,0.04955886203740445
TMEM189,-0.0016790045517117165,0.9488120438141372,0.9910932226674011,-0.05288911297161045,0.04953991170325724
SMUG1,-0.0016946333798119138,0.9483362288721519,0.9910932226674011,-0.05290469811330374,0.049524321175040874
CAPN3,-0.0017340607840466353,0.9471359556164906,0.9910932226674011,-0.052944015197423276,0.04948499028038409
HSDL1,-0.001849465728913274,0.9436234259637327,0.9898757594179615,-0.05305909632022518,0.04936986690836366
TPST1,-0.001859814236846403,0.9433085054309159,0.9898757594179615,-0.05306941572416722,0.04935954358293271
MTF1,-0.0018688365295849376,0.9430339508236654,0.9898757594179615,-0.05307841263381801,0.0493505432364977
PGM3,-0.0018976247885157615,0.9421579495436809,0.9898757594179615,-0.0531071198450122,0.04932182494803833
ZNF335,-0.0019105058843080277,0.9417660117428467,0.9898757594179615,-0.053119964649178564,0.0493089751325963
PHC2,-0.0019243694656048513,0.9413441952339545,0.9898710003044121,-0.05313378915182843,0.0492951451985647
GALNT10,-0.0019253164041090028,0.9413153840636282,0.9898710003044121,-0.05313473342038725,0.04929420055758783
LINC00685,-0.0019395130273588887,0.9408834525250771,0.9898710003044121,-0.05314889000449658,0.04928003836817632
TLE4,-0.001981932721493024,0.9395929394470337,0.9898710003044121,-0.05319118993852003,0.049237721440083544
IP6K1,-0.0019826358107013185,0.9395715510418328,0.9898710003044121,-0.053191891041204864,0.04923702005263148
PELI2,-0.002002101019109289,0.9389794247952887,0.9898710003044121,-0.05321130123214496,0.04921760193773012
TBC1D24,-0.002031762295521218,0.9380772018771915,0.9898710003044121,-0.053240878597988116,0.04918801234841286
SERPINB10,-0.002047096498092567,0.9376108042853338,0.9898710003044121,-0.05325616938547866,0.04917271517117757
RGP1,-0.0020550834932269698,0.9373678842108719,0.9898710003044121,-0.05326413375785914,0.04916474745159623
SGSH,-0.002133121942983879,0.9349946973532238,0.9898710003044121,-0.053341950824903506,0.04908689699425711
HNRNPLL,-0.0021639101447409113,0.934058570786545,0.9898710003044121,-0.05337265151431932,0.04905618278920289
PROK2,-0.0021794098440724263,0.9335873311204871,0.9898710003044121,-0.05338810712069198,0.0490407203053596
CPEB4,-0.0022161341465724176,0.9324708897513879,0.9898710003044121,-0.053424726853350674,0.049004084081593104
PHF20L1,-0.0022202757919446005,0.9323449894694831,0.9898710003044121,-0.05342885669703947,0.048999952360800784
MINPP1,-0.0022992434373438524,0.9299448094057221,0.9898710003044121,-0.05350759898777425,0.04892117360936016
RP11-386I14.4,-0.0024085621606636663,0.9266231788007053,0.9891228490301585,-0.053616604690729236,0.048812115329294296
UVSSA,-0.0025163959608621683,0.9233479178419206,0.9873020551428399,-0.053724128526778894,0.04870453723807827
ERCC2,-0.002550972899670535,0.9222979765277136,0.9873020551428399,-0.05375860582406474,0.048670042040805765
HEATR3,-0.0025642047768675335,0.9218962214380289,0.9873020551428399,-0.05377179953821729,0.048656841412072785
B3GNT8,-0.0025681180731487083,0.9217774071322937,0.9873020551428399,-0.05377570154444279,0.04865293735402214
RNASE3,-0.0025682537732773965,0.9217732870777177,0.9873020551428399,-0.05377583685304176,0.04865280197421655
AL591479.1,-0.002679334477218816,0.9184014275317732,0.9859975852325081,-0.053886596429832734,0.048541982847390294
RP11-1055B8.4,-0.002682262612003749,0.9183125634267484,0.9859975852325081,-0.053889516082523486,0.04853906159083056
AMPH,-0.0027193818534186312,0.917186143823583,0.9859975852325081,-0.053926527722624525,0.04850202946701391
MED23,-0.002722414628374352,0.9170941186129649,0.9859975852325081,-0.05392955169995,0.04849900380365521
PFKFB3,-0.0027862177405778028,0.9151583636399833,0.9859975852325081,-0.053993169511057794,0.04843535008635916
SLC25A53,-0.0028204208595850127,0.9141208639755134,0.9859975852325081,-0.054027273124016104,0.04840122688261194
ZNF692,-0.002828202356080252,0.9138848444381974,0.9859975852325081,-0.05403503196536959,0.048393463550813434
FRY,-0.002915098004696591,0.9112497439806377,0.9858134132016213,-0.05412167420490244,0.048306770326188186
QPCT,-0.0029596570770480976,0.9098988714075673,0.9849693006820723,-0.0541661030329699,0.048262314755155515
BTBD3,-0.003098091942919895,0.9057036951681438,0.9824074019279485,-0.05430413196617312,0.04812420014965467
ZNF513,-0.003155597207318182,0.903961801881513,0.9817987789985982,-0.054361468032557744,0.04806682734425151
GCA,-0.0032242304206476936,0.9018834363532389,0.9804207717375462,-0.05442989886405387,0.047998351779867776
STK17A,-0.003307952429060911,0.8993490591378612,0.9795797218552729,-0.05451337334639595,0.047914821427145246
HECTD3,-0.00333678588240619,0.8984764678242037,0.9795797218552729,-0.0545421213872733,0.04788605381323164
MAN1C1,-0.003351105916810568,0.8980431438670173,0.9795797218552729,-0.0545563989703229,0.047871766446170465
PIK3CB,-0.0033621884707298903,0.8977078068380961,0.9795797218552729,-0.054567448655937774,0.04786070915975736
ZNF213,-0.003432239412862096,0.8955886229065506,0.979520817411968,-0.05463729155293367,0.04779081763877818
RAB33B,-0.0034851189703943935,0.8939894002320474,0.979520817411968,-0.05469001373095806,0.04773805809173026
RGS1,-0.0035490002001237982,0.892058031272188,0.9786401343074297,-0.054753704457339174,0.04767432145964527
TAF4,-0.0035552757716231036,0.8918683315268316,0.9786401343074297,-0.05475996129167177,0.04766806007064424
ZBTB7B,-0.003583219634553804,0.8910237117245839,0.9783275489120642,-0.0547878216729346,0.047640179310666726
NBPF10,-0.0036889917764508697,0.8878278122037853,0.9760498600690877,-0.05489327710086407,0.047534645301030354
AC025335.1,-0.003697218938464983,0.887579304585031,0.9760498600690877,-0.05490147958037165,0.04752643661346991
NDST1,-0.003716009023885476,0.8870117773420918,0.9760498600690877,-0.054920213267288645,0.047507688696065545
LILRA3,-0.0037250716662913627,0.8867380740521547,0.9760498600690877,-0.05492924869525708,0.04749864637880622
ALDH1A1,-0.0037330086759884405,0.8864983773769137,0.9760498600690877,-0.05493716186381942,0.04749072716285867
GPR160,-0.0037980059782656557,0.8845358592615307,0.9760498600690877,-0.055001963685641926,0.04742587533384176
HERC4,-0.003818650533190302,0.8839126683041139,0.9760498600690877,-0.055022546061468905,0.04740527689401975
IL10RB-AS1,-0.0038259194881467,0.883693259605467,0.9760498600690877,-0.0550297931127852,0.04739802416583662
SOCS5,-0.003879650581265786,0.8820716987550723,0.9760498600690877,-0.05508336212995392,0.04734441285122459
REPIN1,-0.003896552887321491,0.8815617025675447,0.9760498600690877,-0.05510021339048082,0.04732754816313327
SLC48A1,-0.003896918959293771,0.8815506575567547,0.9760498600690877,-0.05510057835658081,0.047327182905571835
KIAA1468,-0.003953040999586638,0.8798576340213937,0.9754151544663902,-0.05515653069512447,0.04727118555956229
CDC42SE1,-0.004033516032745566,0.8774309168405153,0.9752967747426929,-0.05523676182682072,0.047190888767328916
FOXJ3,-0.004043541304035512,0.8771286857953382,0.9752967747426929,-0.055246756667484825,0.0471808856542373
TMOD2,-0.0041003917241189455,0.8754151603586836,0.9752967747426929,-0.05530343433018995,0.047124160692577514
S1PR3,-0.004129119416137128,0.8745495018236562,0.9752967747426929,-0.05533207459883493,0.04709549627163527
HIPK2,-0.0041889425382163935,0.872747319431683,0.9750719944527704,-0.0553917153983081,0.04703580463574928
ATP5D,-0.004202565026746239,0.8723370313194191,0.9750719944527704,-0.05540529631857951,0.04702221203716477
ADORA3,-0.004214610955287009,0.8719742553015407,0.9750719944527704,-0.055417305473862234,0.047010192523537254
LINC00910,-0.004248528184242038,0.870952946374758,0.9750719944527704,-0.05545111908227697,0.04697634959029151
CRKL,-0.004317714483219023,0.8688702900692141,0.9733927013885959,-0.055520093646027675,0.0469073144793292
ACSL6,-0.0043450254010886525,0.8680484219548582,0.9733927013885959,-0.055547320848030726,0.04688006310740431
GMIP,-0.00441496170181329,0.8659444783568861,0.9733927013885959,-0.05561704242658493,0.04681027894103366
SLC35D2,-0.004433108472014295,0.8653987104900839,0.9733927013885959,-0.0556351334000088,0.046792171564296645
SLC44A1,-0.004437483596999211,0.8652671372817342,0.9733927013885959,-0.05563949506754943,0.04678780593190611
TMEM150B,-0.004437629185783554,0.8652627590518354,0.9733927013885959,-0.05563964020848373,0.04678766065896831
TNNT1,-0.004438513796037402,0.8652361566308233,0.9733927013885959,-0.05564052209751478,0.04678677796777923
RP11-598F7.3,-0.00446742700357817,0.864366749000002,0.9733927013885959,-0.05566934631876728,0.046757927440227505
MT-ND6,-0.004595506825284254,0.860517430070056,0.9733927013885959,-0.05579703092232654,0.046630124250727455
MXD1,-0.0046026748462849616,0.8603020987947924,0.9733927013885959,-0.05580417677535377,0.04662297166196614
C4orf48,-0.004649754651599869,0.8588880541757539,0.9729096353374809,-0.05585111085030071,0.04657599308557302
ZCCHC2,-0.0046929870102896815,0.8575899657244727,0.9718608509143222,-0.055894209188675076,0.04653285348361396
ENDOG,-0.004751252224957699,0.855841111824619,0.9711434780417558,-0.05595229347931316,0.04647471297696629
IGLL1,-0.0048805650954923336,0.8519622708464754,0.9688473384930955,-0.056081203571886964,0.04634567564145823
ZNF697,-0.004993819834549223,0.8485680376549619,0.9678696404195949,-0.0561941041479101,0.046232660817035365
RASGRP4,-0.0050441464427851196,0.8470606497038793,0.9678696404195949,-0.0562442729577727,0.04618244039797778
NFAM1,-0.0050441654221904325,0.8470600813357345,0.9678696404195949,-0.05624429187761958,0.046182421458570176
LPGAT1,-0.005098851222243825,0.8454227600784874,0.9673088635253858,-0.05629880591789795,0.04612785075192088
EIF4E3,-0.005117661729785364,0.8448597174098205,0.9670884358426309,-0.056317557273934664,0.046109079762873796
IL32,-0.00516093906829096,0.8435646259487948,0.9664533735639768,-0.05636069838541649,0.04606589320721557
ULK2,-0.005175661097427118,0.8431241594929004,0.9664533735639768,-0.056375374029438215,0.04605120201682081
TMEM181,-0.005278432811624178,0.8400507184491042,0.9641197476354334,-0.05647782132157915,0.04594864496478235
IPO8,-0.005329981686381557,0.8385100363165598,0.9640465454964939,-0.05652920706468816,0.045897203354928494
ZC3H6,-0.005410883389466175,0.8360933109986971,0.9631797701641834,-0.05660985219921749,0.04581646944745488
HLA-DRA,-0.005455545730492439,0.8347598012928111,0.9631797701641834,-0.05665437261358988,0.04577189945245313
LYSMD2,-0.005542491447858925,0.8321651758469059,0.9622450549384071,-0.056741041453442775,0.045685132923281586
TRAF6,-0.005558502971626813,0.8316875597167102,0.9622450549384071,-0.05675700190458543,0.045669154313710776
RGS2,-0.00567648428427722,0.8281701579270683,0.9603344887723327,-0.0568746060805041,0.04555141472193812
MTRNR2L12,-0.005706912100927131,0.8272635619041737,0.9601693708648169,-0.056904936401730055,0.04552104901512906
KIAA0368,-0.005744239515095955,0.8261517065766278,0.9599831356793838,-0.05694214408402348,0.045483797665089365
TNF,-0.005750522635575686,0.8259645881827945,0.9599831356793838,-0.05694840703670404,0.04547752733406166
TMEM144,-0.005820353310137835,0.8238856189822001,0.9596850974689098,-0.057018013294854786,0.0454078385298822
GRK6,-0.005873919793688021,0.822291695548878,0.9596850974689098,-0.05707140729325349,0.045354380535888625
TMUB1,-0.0058788235879870775,0.8221458148050991,0.9596850974689098,-0.05707629528260365,0.04534948665870918
CD3E,-0.005901710489534999,0.8214650440743548,0.9596850974689098,-0.05709910838711521,0.045326646009646865
TRIM35,-0.005913995834626183,0.821099671907404,0.9596850974689098,-0.05711135409701341,0.04531438547010346
FGD2,-0.00594148997038263,0.8202821234139142,0.9596850974689098,-0.057138759474897244,0.045286946792303405
AP003774.6,-0.005952155381082557,0.8199650358440269,0.9596850974689098,-0.057149390434242595,0.045276302873815066
UNKL,-0.005966366012585843,0.8195425929023131,0.9596850974689098,-0.057163555144596756,0.04526212086053802
HACE1,-0.005966456108628399,0.8195399147617661,0.9596850974689098,-0.05716364494943141,0.045262030945870425
CEACAM4,-0.006056796607700136,0.8168555704570677,0.9596850974689098,-0.05725369303355003,0.04517187189620015
AC023490.1,-0.006077172177781729,0.8162504334662644,0.9596850974689098,-0.057274002536674654,0.04515153713522675
APOBR,-0.006145317337471384,0.8142273772720348,0.9596850974689098,-0.057341926430615135,0.04508352815130947
RP11-1398P2.1,-0.00618143001957696,0.8131557842127163,0.9596850974689098,-0.05737792166354372,0.04504748744136499
CAMKMT,-0.006228296952146581,0.8117655948590666,0.9596850974689098,-0.05742463597245432,0.04500071371521398
BCL3,-0.006259942724231411,0.8108272376161817,0.9596850974689098,-0.057456178562281524,0.04496913075149235
MAP3K6,-0.0062626419115291545,0.8107472141286912,0.9596850974689098,-0.05745886894404444,0.044966436916616996
TMEM2,-0.006268912182176821,0.8105613254557765,0.9596850974689098,-0.057465118756373626,0.04496017907688709
ZNF333,-0.006300182825545401,0.8096344342883818,0.9596850974689098,-0.05749628731157902,0.04492897036807612
GOLPH3,-0.006335904251382102,0.8085759440284541,0.9596850974689098,-0.05753189199682085,0.04489331956964928
GNLY,-0.006346732881035171,0.8082551411978247,0.9596850974689098,-0.057542685211887094,0.044882512324288366
LBR,-0.006348096132112558,0.8082147565760853,0.9596850974689098,-0.05754404400365987,0.04488115176449862
OTUD1,-0.006397614460076602,0.8067481842745502,0.9596850974689098,-0.05759340022459089,0.04483173106524206
SLC23A2,-0.006405632805476102,0.8065107705566628,0.9596850974689098,-0.05760139229697121,0.04482372850495976
MFSD5,-0.006412778011966749,0.8062992244492097,0.9596850974689098,-0.05760851408585252,0.044816597359163185
VNN1,-0.006487881169968522,0.8040765254939772,0.9596850974689098,-0.057683370786497476,0.0447416416770643
RCHY1,-0.006490194138158466,0.8040080975568097,0.9596850974689098,-0.057685676155349516,0.04473933324156603
RP11-294J22.6,-0.006497363899158621,0.8037959935126867,0.9596850974689098,-0.057692822356379646,0.04473217752757067
UBE2C,-0.006497833107499213,0.8037821133593885,0.9596850974689098,-0.05769329002270987,0.044731709238320386
GGA3,-0.0065074704307769024,0.8034970350754359,0.9596850974689098,-0.0577028956688343,0.04472209078775418
AC009005.2,-0.006604495030884308,0.8006284447192045,0.9596850974689098,-0.05779960082832281,0.04462525566117745
TECPR1,-0.0066129909398808554,0.8003773852890538,0.9596850974689098,-0.057808068719919656,0.044616776297493325
ANKS1A,-0.006620215428669117,0.8001639133230127,0.9596850974689098,-0.05781526937834117,0.04460956587218984
SYNJ1,-0.006640118838997066,0.7995758768707433,0.9596850974689098,-0.05783510710864224,0.044589701179044594
SOAT1,-0.006771350097717282,0.7957015690999361,0.9594441062810269,-0.05796590430023247,0.04445872418427037
HINT3,-0.0068241504887502314,0.7941441683919224,0.9594441062810269,-0.05801852955019849,0.04440602559849653
PTTG1,-0.00689932759883879,0.7919281586639747,0.9594441062810269,-0.05809345680379621,0.04433099294660989
UPF1,-0.006907078923289228,0.7916997665369749,0.9594441062810269,-0.058101182333366586,0.044323256484015194
FAM174A,-0.006912247518168137,0.7915474842409879,0.9594441062810269,-0.05810633372477301,0.044318097795629535
RTN3,-0.006939230656217434,0.7907526092317325,0.9594441062810269,-0.058133227006200355,0.0442911663310024
LIN7B,-0.007027382811493798,0.788157322895739,0.9594441062810269,-0.05822108508786102,0.04420318247044144
RP11-260M2.1,-0.007061119581302185,0.7871646984780274,0.9594441062810269,-0.05825470910273759,0.044169509898539454
GGA1,-0.007084931351011153,0.7864643013584037,0.9594441062810269,-0.058278441218899406,0.044145743370320276
RP11-229P13.20,-0.007108423976950202,0.785773460552593,0.9594441062810269,-0.058301855202165756,0.04412229532268192
ADRBK1,-0.007149919301237494,0.7845536314457375,0.9594441062810269,-0.05834321148130138,0.0440808785997159
SERPINB2,-0.007178887687524748,0.7837023670144165,0.9594441062810269,-0.058372082694339696,0.04405196498157816
HS1BP3,-0.00721641207483936,0.782600060458906,0.9594441062810269,-0.058409481080345174,0.04401451141095043
P2RY8,-0.007221532817617997,0.7824496686053006,0.9594441062810269,-0.0584145846172892,0.04400940032096105
RNF217,-0.007275843003664822,0.7808551255035663,0.9594441062810269,-0.05846871215494895,0.04395519234656502
LINC00482,-0.007289795763987223,0.7804456217195728,0.9594441062810269,-0.058482617942710674,0.04394126579660076
WWC3,-0.0074146903720416655,0.7767827731632208,0.9594441062810269,-0.05860709120295635,0.043816604917147256
CD93,-0.0074241654023420615,0.776505095081955,0.9594441062810269,-0.05861653420308009,0.04380714755337464
RAB20,-0.007493650031308594,0.7744696312876811,0.9594441062810269,-0.05868578366052484,0.04373779220037452
ST6GALNAC6,-0.0075386739027828486,0.7731515393571171,0.9594441062810269,-0.05873065488514304,0.04369285183203913
RNF103,-0.007547881020357843,0.7728820776031694,0.9594441062810269,-0.05873983076185601,0.04368366176483165
USP7,-0.0077397186279629625,0.7672738934019647,0.9581193078606987,-0.05893101547352555,0.043492177442808685
PRF1,-0.007803017806170512,0.7654260554199576,0.9579672342036145,-0.058994098396718805,0.04342899400960339
INTS6-AS1,-0.007806611006053061,0.765321202117424,0.9579672342036145,-0.058997679308547324,0.04342540736773394
ZSWIM6,-0.0078100714098435385,0.7652202280019793,0.9579672342036145,-0.059001127877175624,0.04342195327833977
MAPK14,-0.007824089682788263,0.7648112174720121,0.9579672342036145,-0.059015098192771634,0.04340796057280701
PTBP2,-0.00787184310395763,0.7634184102336575,0.9579672342036145,-0.05906268809614004,0.043360294096485806
NUDT4,-0.007910725628898467,0.7622849016008673,0.9579672342036145,-0.05910143730723984,0.04332148219283764
RCBTB2,-0.007917011040534067,0.7621017161572745,0.9579672342036145,-0.059107701154032466,0.04331520818270824
SIPA1L3,-0.00795152104202701,0.761096175371581,0.9579672342036145,-0.059142092682104436,0.04328076070909128
ADAM19,-0.008080865625297447,0.75733097357697,0.9579672342036145,-0.05927099214197028,0.04315164939837875
PPP1R16B,-0.008098173787983349,0.7568275692653639,0.9579672342036145,-0.05928824061125594,0.04313437232109396
ZNF787,-0.008345326498294841,0.7496505182139642,0.9558434781940184,-0.059534537592361755,0.042887660153286454
OLR1,-0.008356757904655851,0.7493190801446437,0.9558434781940184,-0.059545929268391265,0.042876248971889803
PBXIP1,-0.008429107700468537,0.7472224707760815,0.9554348046994852,-0.05961802730023104,0.042804026870603445
ANXA1,-0.008478649896568614,0.7457878735484237,0.9549099532797571,-0.05966739679054238,0.042754571805655665
RAB21,-0.00853404599459275,0.744184806301286,0.9541306837069302,-0.059722599479323464,0.04269927283686784
PRR7,-0.00855726438515121,0.7435132348603768,0.9541306837069302,-0.059745736712368824,0.04267609506311972
MPO,-0.008597599803800074,0.7423470319291465,0.9541306837069302,-0.05978593101191018,0.04263583007363172
C12orf54,-0.00875092306120352,0.7379194619657934,0.9508630431675649,-0.0599387163317526,0.04248277301330518
MANBAL,-0.00880323324316176,0.7364108581413314,0.9499999186419944,-0.05999084243372217,0.04243055310114888
PEX19,-0.008914933895327255,0.733192859237494,0.9480754369917916,-0.06010214907578388,0.042319044269719136
IRAK3,-0.00893328739099366,0.7326645568098828,0.9480754369917916,-0.060120437710026085,0.04230072216995906
GSK3A,-0.00899312168782932,0.7309431155528926,0.9476129467272107,-0.06018006031325937,0.04224098998773139
TM9SF3,-0.00909331003829726,0.7280637136677356,0.9462278309925606,-0.06027989337976928,0.04214097180096683
AIM2,-0.009115008799702253,0.7274405967290722,0.9461443820007218,-0.0603015150589773,0.04211930975827755
ZNF639,-0.009158324243397496,0.7261972583523035,0.9452148761504808,-0.060344676486207775,0.04207606746906913
HRAS,-0.009161061145996654,0.7261187217015517,0.9452148761504808,-0.060347403650789534,0.04207333518231647
NPC1,-0.00920285482786937,0.7249197908361583,0.9444937993379288,-0.060389048534009206,0.042031611891208985
TESC,-0.009246155812893654,0.7236783301573165,0.9442880056831732,-0.060432195165958234,0.0419883836471353
RAB8B,-0.009597501959639168,0.7136321498199513,0.9391600520059943,-0.060782281812365974,0.04163762063087995
ANKAR,-0.009634838761588596,0.7125674367925277,0.939157290729745,-0.06081948402970746,0.04160034505458886
TBCEL,-0.0096735282036217,0.7114647411691715,0.9386732891322419,-0.06085803386136659,0.04156171890583024
F11R,-0.009731942088551743,0.7098010173227213,0.936951696779386,-0.06091623667120753,0.041503400291842615
VPS11,-0.00986872151321233,0.7059107267190822,0.9351691228739977,-0.06105252048985355,0.04136684258368619
IL4R,-0.009874171759611756,0.705755868500956,0.9351691228739977,-0.06105795094831513,0.04136140113236227
SIRT1,-0.009910287053969529,0.7047300299543153,0.9351691228739977,-0.061093935044111376,0.04132534404054458
ZNF770,-0.00993764175931778,0.7039533886037653,0.9351691228739977,-0.06112119028755298,0.04129803333056084
KMT2B,-0.009990505508365577,0.7024533810296842,0.9351691228739977,-0.06117386160734358,0.041245254386865965
CTD-2035E11.3,-0.010015171651494457,0.7017538751551148,0.9351691228739977,-0.0611984378657457,0.041220627715948824
HGF,-0.010115430021136738,0.6989132555037775,0.9346912891315703,-0.061298330249818865,0.04112052914488623
MXI1,-0.010236687389557379,0.6954832909669687,0.9341084736187013,-0.06141914360751206,0.04099946367049694
AVL9,-0.010259127153137246,0.694849224487454,0.9341084736187013,-0.06144150103847242,0.04097705925366016
WDPCP,-0.010308063545052546,0.6934671988894023,0.9328402144771919,-0.061490257702171355,0.04092819976683724
EPG5,-0.010455805198971638,0.6893009780559286,0.9305919615842966,-0.06163745526482495,0.040780688806985044
TMEM71,-0.010522086574004203,0.6874349290222515,0.9297510603853456,-0.06170349182060501,0.040714510202514716
TRPS1,-0.010522821734679704,0.6874142423485394,0.9297510603853456,-0.06170422426335224,0.04071377617919947
DLEU7,-0.010573301297864685,0.6859943584208245,0.9297510603853456,-0.06175451706905226,0.040663374580205934
FHOD1,-0.010617955503614253,0.6847392514708808,0.9297510603853456,-0.061799005852545844,0.04061878912420731
SOD2,-0.010721413247530846,0.6818346816029641,0.9290921969503507,-0.061902079554067936,0.04051548988014663
CKAP4,-0.010764470074584582,0.6806272468967728,0.9290921969503507,-0.061944976229454184,0.04047249869446257
ARL5B,-0.010962275048670792,0.6750907769037298,0.9247964420228952,-0.06214204303005955,0.04027499284203896
C19orf24,-0.010982545189803876,0.6745244092961893,0.9245160773506331,-0.06216223730116171,0.04025475312733899
DGAT1,-0.011005525557338268,0.6738825379681507,0.9245160773506331,-0.06218513160375201,0.04023180720355957
ELMOD2,-0.011106790336438953,0.6710569107513206,0.9230963530369608,-0.06228601648938735,0.0401306935597818
ZNF230,-0.011146302153717867,0.6699556541149703,0.9230963530369608,-0.06232537979496917,0.0400912404283588
BTBD2,-0.011163830070755536,0.6694673500150043,0.9230963530369608,-0.06234284177945087,0.04007373849391516
FAM89B,-0.01117275960120834,0.6692186389825197,0.9230963530369608,-0.062351737708767424,0.040064822188107176
COG6,-0.011182244948337975,0.6689544866702928,0.9230963530369608,-0.06236118735435843,0.040055350879849884
LYL1,-0.01127431280858043,0.6663926684588984,0.9230963530369608,-0.062452908207102004,0.039963418807048796
WDR81,-0.0112752278053558,0.6663672278051305,0.9230963530369608,-0.06245381975087905,0.03996250515541454
ORAI1,-0.011300437462623375,0.6656664470297633,0.9230963530369608,-0.06247893423881411,0.03993733252528469
