,Osteoclasts_corr,Osteoclasts_pval,Osteoclasts_qval,Osteoclasts_ci_low,Osteoclasts_ci_high
VWF,0.0003639016028971954,0.9829544251635436,0.9984030845204589,-0.0330072640390443,0.03373425675751413
RP11-742B18.1,0.0003540264556588989,0.9834169210600286,0.9984030845204589,-0.033017128425567845,0.03372439284363743
PPAP2B,0.00035033728565969527,0.9835897022996879,0.9984030845204589,-0.033020813573897516,0.03372070786854366
COL1A1,0.00034706874457444655,0.9837427841454232,0.9984030845204589,-0.033024078551094724,0.03371744304331436
CCL17,0.00034138129662307254,0.9840091567128582,0.9984030845204589,-0.033029759795979635,0.03371176205946648
MBD3,0.0003379409089035717,0.9841702887086683,0.9984030845204589,-0.03303319643036239,0.033708325580893775
SULT1B1,0.0003358150411818968,0.9842698549343627,0.9984030845204589,-0.03303531997844594,0.03370620212829872
UAP1L1,0.0003320936981027961,0.9844441467458139,0.9984030845204589,-0.033039037260260466,0.033702485012186714
INHBA,0.00031831516992490824,0.985089480535706,0.9984030845204589,-0.03305280074328976,0.033688722126607375
RP11-134P9.3,0.0003176939295717363,0.985118577300999,0.9984030845204589,-0.033053421304995535,0.03368810159124278
MT1A,0.0003175596530354756,0.9851248663555593,0.9984030845204589,-0.03305355543484378,0.033687967467081234
LYVE1,0.00030486673589240234,0.9857193633792363,0.9984030845204589,-0.033066234480406596,0.03367528894821644
OSGIN1,0.0002893959057557355,0.9864439799492978,0.9984030845204589,-0.03308168838856884,0.033659835652974916
ADSSL1,0.00028888631322057315,0.9864678482345748,0.9984030845204589,-0.03308219742344087,0.033659326637748926
CXCL12,0.00026918942199342005,0.9873904199147413,0.9984030845204589,-0.033101872746473464,0.03363965204754606
APOC2,0.00026918941918590753,0.9873904200462421,0.9984030845204589,-0.0331018727492779,0.03363965204474173
NUPR1,0.00026918941468030347,0.9873904202572795,0.9984030845204589,-0.03310187275377857,0.033639652040241226
RP11-661A12.14,0.00023041015870525254,0.9892068282413272,0.9984030845204589,-0.03314060947068274,0.03360091661495415
TPRN,0.00020617345561688488,0.9903420966753099,0.9984030845204589,-0.0331648195363043,0.03357670725476146
CDKN2D,0.0002047399511600859,0.9904092439162913,0.9984030845204589,-0.033166251464034374,0.03357527536630144
ITIH4,0.00020349869308550276,0.9904673861378269,0.9984030845204589,-0.0331674913567254,0.03357403550739266
KLHL21,0.00016112904185824024,0.9924520666972226,0.9984030845204589,-0.033209814339753015,0.0335317135543167
FOSL1,0.0001601267220831587,0.9924990180057657,0.9984030845204589,-0.03321081555407037,0.03353071236146625
PTTG1,0.00015045118953754195,0.9929522468444322,0.9984030845204589,-0.03322048041203456,0.03352104770383746
RP11-206L10.3,0.00013986328945825478,0.9934482161136221,0.9984030845204589,-0.03323105662380647,0.03351047169698859
FN1,0.00010926667614168289,0.9948814675817012,0.9984030845204589,-0.033261619418579476,0.03347990941038857
CTC-378H22.1,7.666809247721659e-05,0.9964085163349493,0.9984030845204589,-0.033294181902245125,0.03344734733080686
PRR7,7.58306391284154e-05,0.996447746214748,0.9984030845204589,-0.033295018427256295,0.033446510814309806
RP5-1068E13.7,7.151696292752692e-05,0.9966498173046936,0.9984030845204589,-0.033299327320900345,0.03344220196304009
AC006942.4,6.785418794715631e-05,0.9968213975595649,0.9984030845204589,-0.033302986034001766,0.033438543283971285
CXCL3,6.603523135806983e-05,0.9969066054248035,0.9984030845204589,-0.033304802973104404,0.033436726361104716
CLEC12B,5.881275477562968e-05,0.9972449380879682,0.9984030845204589,-0.03331201743673693,0.03342951195758678
RP11-390B4.5,5.6107241924639653e-05,0.9973716763752931,0.9984030845204589,-0.03331471994707135,0.03342680946798036
HAS1,-2.721019298198427e-06,0.9998725345970383,0.9998725345970383,-0.033373482801363485,0.0333680468230645
BHLHE40,-3.9532414071565054e-05,0.9981481165558571,0.9986639553757826,-0.033410253150827914,0.03333127636990538
LL22NC03-86G7.1,-7.658085027929182e-05,0.9964126031304767,0.9984030845204589,-0.03344726018620821,0.03329426904773511
NEUROD2,-7.902769911487808e-05,0.9962979823624495,0.9984030845204589,-0.033449704297521754,0.033291824911037986
ZSWIM4,-8.724984851012434e-05,0.9959128226162638,0.9984030845204589,-0.03345791724509398,0.03328361187232111
ZFYVE26,-9.085365124706596e-05,0.9957440057707762,0.9984030845204589,-0.03346151701321248,0.033280012061412255
CYP46A1,-0.0001125489982500548,0.9947277113598562,0.9984030845204589,-0.033483188053007894,0.033258340727421724
MYLPF,-0.00011474988170410095,0.9946246138712873,0.9984030845204589,-0.03348538646886532,0.033256142278213476
HIST1H2BC,-0.0001233534188627652,0.9942215933738798,0.9984030845204589,-0.03349398035677216,0.03324754825373683
TSPYL2,-0.00012529557256998842,0.9941306161378431,0.9984030845204589,-0.033495920331584404,0.033245608246730014
FAM24B,-0.00012695987299004278,0.9940526545770138,0.9984030845204589,-0.033497582764631974,0.03324394578569363
ALDH1A1,-0.00012940977576919157,0.9939378928008104,0.9984030845204589,-0.033500029918243864,0.033241498590209355
TMEM86B,-0.00017884747216724586,0.9916220930330121,0.9984030845204589,-0.03354941205244604,0.033192115440030416
TP53INP2,-0.00018487521496141757,0.9913397411606223,0.9984030845204589,-0.03355543300961713,0.03318609433669636
SERPINE1,-0.00019756317399053616,0.9907454146435041,0.9984030845204589,-0.03356810667748909,0.03317342034533094
CRADD,-0.000250586027075702,0.9882617894278853,0.9984030845204589,-0.033621069691834725,0.03312045574682922
IGFBP4,-0.0002599640526756672,0.9878225277023608,0.9984030845204589,-0.03363043711439324,0.033111088005071336
C12orf66,-0.00027145640682087034,0.9872842369978686,0.9984030845204589,-0.033641916466986894,0.03309960824532292
SPARC,-0.00027913375125466556,0.9869246408504931,0.9984030845204589,-0.0336495851209674,0.03309193930953545
NLRC4,-0.0002849945128469074,0.9866501327026583,0.9984030845204589,-0.03365543924576226,0.033086084964324046
RRAD,-0.00031146067589385705,0.9854105225918219,0.9984030845204589,-0.03368187540968738,0.033059647747998404
RP11-360L9.7,-0.00037024407752559216,0.9826573826288079,0.9984030845204589,-0.03374059201390398,0.03300092847223191
EML1,-0.0003806778409796585,0.9821687345152792,0.9984030845204589,-0.03375101389707425,0.03299050606672797
RP11-1100L3.8,-0.00041957566957027585,0.9803470792236935,0.9984030845204589,-0.03378986737114222,0.03295165051743497
BRSK1,-0.0004310462642092326,0.9798099097691966,0.9984030845204589,-0.03380132486680217,0.032940192371293794
NTNG2,-0.0004477989682834358,0.9790253949425787,0.9984030845204589,-0.033818058424171064,0.03292345783238136
KLC3,-0.00045062207662283505,0.9788931931652032,0.9984030845204589,-0.033820878304131136,0.03292063778333059
ENTHD2,-0.0005019567658711396,0.9764893741018286,0.9984030845204589,-0.03387215419667611,0.032869358630736666
MED25,-0.0005117336228537214,0.9760315825375286,0.9984030845204589,-0.033881919835721926,0.03285959233097177
PHLDA2,-0.000518149728788061,0.975731159063494,0.9984030845204589,-0.033888328576372265,0.032853183149795157
RP11-6J24.6,-0.0005755307590760065,0.9730445458852545,0.9984030845204589,-0.033945643614845665,0.03279586392752038
SLC35F6,-0.0005899387229885387,0.9723700034564603,0.9984030845204589,-0.03396003497421219,0.032781471448675326
FAM184B,-0.000646679299031239,0.9697137577177246,0.9984030845204589,-0.03401671002467155,0.032724791720416875
KBTBD7,-0.0007152645669696901,0.966503467083312,0.9984030845204589,-0.03408521580194898,0.03265627971580342
TMPRSS2,-0.0007670471979268616,0.9640800189840741,0.9984030845204589,-0.03413693820883112,0.032604552191679695
VSIG4,-0.0008149474485879612,0.9618385625872942,0.9984030845204589,-0.034184782591540834,0.032556702757066444
WNT5B,-0.0008536564929143164,0.9600274211953859,0.9984030845204589,-0.034223446376238295,0.032518034666329895
RP11-274B18.2,-0.0008598612812478641,0.959737126861221,0.9984030845204589,-0.034229643900482096,0.03251183643327935
SSBP3,-0.0008628678344709715,0.9595964655805277,0.9984030845204589,-0.034232646932940466,0.03250883305551974
EFCAB4A,-0.0008852786239098253,0.9585480190263871,0.9984030845204589,-0.03425503145968135,0.032486445916934927
SYNJ1,-0.0008899336828101065,0.9583302497955195,0.9984030845204589,-0.0342596810592238,0.03248179576647349
NAF1,-0.000928611644075714,0.9565209701589633,0.9984030845204589,-0.03429831360390473,0.03244315853257959
COL4A1,-0.0010008824348160849,0.9531408905715302,0.9984030845204589,-0.034370499265303285,0.032370963574701664
RP11-410L14.2,-0.0010526034539289461,0.9507224301106129,0.9984030845204589,-0.034422159147352305,0.03231929661203651
PPP1R3B,-0.001122859251657035,0.947438019271858,0.9984030845204589,-0.034492331613273274,0.03224911395677527
FBXO48,-0.0012207257890564191,0.9428643247501796,0.9984030845204589,-0.0345900815208209,0.03215134875853376
APBB2,-0.001230893900890985,0.942389233590649,0.9984030845204589,-0.03460023747846484,0.03214119113898682
BMP1,-0.0012446504107439314,0.9417465120618954,0.9984030845204589,-0.03461397753385863,0.03212744881325136
SYTL4,-0.001358354031834999,0.9364356254326659,0.9984030845204589,-0.03472754466855628,0.03201386194699204
NEU4,-0.0013914751991193567,0.9348891176169267,0.9984030845204589,-0.034760625916111544,0.03198077462755071
DAB2,-0.0014135944003146029,0.9338564547180696,0.9984030845204589,-0.034782718417120474,0.031958677990115064
ABCD1,-0.0015113034585943531,0.9292961381344367,0.9984030845204589,-0.03488030914013675,0.03186106821434362
ZNF235,-0.0016171275137828029,0.9243596960413513,0.9984030845204589,-0.03498600431415004,0.031755350969268285
F12,-0.001625477501709016,0.9239703102107233,0.9984030845204589,-0.03499434410100554,0.03174700937735066
RP11-10L12.4,-0.0016323705891482868,0.9236488778823211,0.9984030845204589,-0.03500122876374847,0.031740123217486836
RAI1,-0.00177632016099717,0.916939275217761,0.9984030845204589,-0.035145001677488644,0.031596317591510346
PTPRN2,-0.0018645102177521334,0.9128315555699493,0.9984030845204589,-0.03523308282315007,0.03150821504000649
C9orf47,-0.0019519706738936196,0.9087601164309481,0.9984030845204589,-0.035320434757233725,0.031420840852998747
S100A12,-0.0020379078619566933,0.9047619191880779,0.9984030845204589,-0.035406264816712385,0.031334987934738906
UBXN7,-0.0023035586400379795,0.8924183010470819,0.9984030845204589,-0.03567158132404959,0.03106959453918224
RASD1,-0.0023744089320695168,0.8891304704067272,0.9984030845204589,-0.03574234166999158,0.030998812097370074
IGFBP6,-0.002439414071091463,0.8861155602810035,0.9984030845204589,-0.03580726398917216,0.03093386891647163
PTPRJ,-0.0025910788185120807,0.8790878916723923,0.9984030845204589,-0.03595873441290768,0.03078234762909522
KCNK7,-0.002788651560440435,0.8699473328401409,0.9984030845204589,-0.036156051711143875,0.030584959471079472
CXCL10,-0.0032583809514196,0.8482874322408787,0.9984030845204589,-0.036625163339036156,0.030115658477058858
TLN2,-0.0034036253860668594,0.8416123198826247,0.9984030845204589,-0.036770213779466245,0.029970543528149297
CUL9,-0.0034788125821790384,0.8381613154116332,0.9984030845204589,-0.03684530000031053,0.029895422808944274
AC002451.3,-0.0035561067438654678,0.8346168444649946,0.9984030845204589,-0.03692248996437582,0.02981819659403874
FBLIM1,-0.0037043449179647286,0.8278285469821807,0.9984030845204589,-0.03707052718962586,0.02967008761646658
IFI27,-0.0037549622331142355,0.8255135328904369,0.9984030845204589,-0.03712107555350862,0.02961951408103945
ZNF669,-0.003762006891579392,0.8251914607788187,0.9984030845204589,-0.03712811060215457,0.02961247550206617
RP11-261C10.3,-0.0042990550871751755,0.8007287663516852,0.9984030845204589,-0.03766441645863902,0.029075881031318185
AC007382.1,-0.0050861239721446926,0.7652339717475173,0.9984030845204589,-0.03845036268733475,0.028289442346455043
CD14,-0.005344185695762611,0.7536985303903593,0.9984030845204589,-0.0387080473319402,0.028031578256141703
CCL20,-0.005773645168317798,0.7346239253828056,0.9984030845204589,-0.03913686944276646,0.027602437832201076
HLA-DRB5,-0.00741225012828256,0.6634246991707039,0.9984030845204589,-0.040772929656464216,0.025964937175152213
HNRNPH1,-0.007972296705157469,0.6397326133311827,0.9984030845204589,-0.04133206546720444,0.02540522695550555
IL1R2,-0.008152727512496474,0.6321757781828468,0.9984030845204589,-0.04151219840200186,0.02522490005570248
RP11-290F20.3,-0.008186437093677772,0.6307681631720322,0.9984030845204589,-0.04154585209173604,0.025191209646572885
DUSP1,-0.008634691586925173,0.612179140687178,0.9984030845204589,-0.04199335617076916,0.024743202886961746
HLA-DPA1,-0.0089399807508186,0.5996592438387359,0.9984030845204589,-0.04229812659418884,0.024438074770120027
RETN,-0.009073059791361675,0.5942381789566937,0.9984030845204589,-0.04243097756694765,0.02430506398549662
IER2,-0.009453743446891762,0.5788558406096884,0.9984030845204589,-0.04281100230217692,0.023924569056296734
SAMSN1,-0.009755326411456326,0.5668040408813464,0.9984030845204589,-0.043112056408527104,0.02362312873819538
FOSB,-0.009886982438744935,0.5615807919662574,0.9984030845204589,-0.04324347966333546,0.023491533080065966
CLEC12A,-0.010004717965844711,0.5569296079082877,0.9984030845204589,-0.043361006052106445,0.02337385055934264
CSF3R,-0.01015199232941071,0.5511380192570591,0.9984030845204589,-0.0435080175066471,0.02322664119871162
THBS1,-0.010423571836124105,0.5405363470253618,0.9984030845204589,-0.04377910841125459,0.022955177764232993
CD36,-0.010647704595925596,0.5318642887739173,0.9984030845204589,-0.04400283423130355,0.02273113709067105
TIMP1,-0.011758501995763983,0.4899507991366209,0.9984030845204589,-0.04511156547181732,0.021620746585874272
MAFB,-0.012777638456851323,0.4531157276224991,0.9984030845204589,-0.0461287339970725,0.020601911001556436
JUNB,-0.013745408808282126,0.41963209464778606,0.9984030845204589,-0.047094571585432184,0.019634362184104
MS4A7,-0.017547815228798856,0.3028418369286703,0.9984030845204589,-0.05088878038492478,0.01583222067901309
IER3,-0.01801066683186253,0.2902645457608075,0.9984030845204589,-0.051350568426202794,0.015369335408062153
NKG7,-0.018742283255023893,0.2711099690513583,0.9984030845204589,-0.05208047463010316,0.014637636584192613
CRIP1,-0.01956700295998405,0.2505774081627875,0.9984030845204589,-0.05290322377376134,0.013812781126899482
DDIT4,-0.019795640776322013,0.2450824309515366,0.9984030845204589,-0.053131307277112856,0.013584097632251615
AREG,-0.019877052165962167,0.24314637982341958,0.9984030845204589,-0.05321252045201612,0.013502669134814368
ITGAM,-0.02000982028440339,0.2400121038063181,0.9984030845204589,-0.05334496436996612,0.013369872166696524
ATP5D,-0.020138000566869523,0.23701324022814496,0.9984030845204589,-0.05347283054204451,0.01324166291426832
ALOX5AP,-0.020934145445110644,0.21897902588585294,0.9984030845204589,-0.0542669999584991,0.012445313519559345
GADD45B,-0.022134567943367142,0.19368378846748902,0.9984030845204589,-0.055464364144073415,0.011244502592384438
CD163,-0.022151808422193782,0.19333681624348675,0.9984030845204589,-0.05548156000113092,0.011227255833637484
TMEM176B,-0.0221610069356582,0.19315187888337748,0.9984030845204589,-0.0554907346989344,0.011218053961449318
HERPUD1,-0.023857320615353898,0.16122700964469727,0.9984030845204589,-0.05718256027380684,0.009521024237116149
LENG8,-0.02500631781073668,0.1419804012490908,0.9984030845204589,-0.058328408735563796,0.008371432794548017
CYCS,-0.025130810513454113,0.14000572715748558,0.9984030845204589,-0.058452555004438064,0.00824687040795256
SELK,-0.025663054984841255,0.13180077382575445,0.9984030845204589,-0.05898330674277312,0.007714316335515215
PER1,-0.025825346562838653,0.1293744747656214,0.9984030845204589,-0.059145139410062546,0.007551926587303293
KLF2,-0.0259507631238187,0.12752332671411926,0.9984030845204589,-0.05927020013186484,0.007426432955913193
C4orf48,-0.02641596991506373,0.12083625958556472,0.9984030845204589,-0.05973407787633291,0.006960931105176467
PELI1,-0.027492301143297,0.10641648877858753,0.9984030845204589,-0.060807278979508404,0.005883861754087811
NFKBIA,-0.02751213484323002,0.10616416506723535,0.9984030845204589,-0.06082705427746652,0.005864013725987202
NLRP3,-0.027536731782575177,0.10585190242967937,0.9984030845204589,-0.060851578752754425,0.005839398980908188
UBALD2,-0.029535146834777756,0.08282105025942048,0.9984030845204589,-0.06284397197245156,0.0038394021325032935
IRF1,-0.030400025660434957,0.07420118904523117,0.9984030845204589,-0.06370616234817454,0.002973755944483371
TNFAIP3,-0.030623777496794704,0.07209467583099251,0.9984030845204589,-0.06392921056363562,0.0027497974405731526
NRGN,-0.0315197061730118,0.06414486529925946,0.9984030845204589,-0.06482228852331834,0.0018530077009573087
ARHGAP24,-0.03451868179872163,0.04261771338644204,0.9984030845204589,-0.06781133373143967,-0.0011492408137767172
