,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
MIB2,-0.008848436863226457,0.7605691138757259,0.8957649620739345,-0.06566628598132244,0.048026604490190646
NPHP3,-0.00889066971314821,0.7594614557903412,0.8950065945367788,-0.06570833991230814,0.04798446565217837
IFLTD1,-0.008933768506895241,0.7583315938766598,0.8946453699388373,-0.06575125591047047,0.047941462589243714
ZNF213,-0.008952370111939483,0.7578441001117884,0.8946453699388373,-0.06576977855529827,0.047922902236848586
TRIM66,-0.008966852991804945,0.7574646126529189,0.8946453699388373,-0.06578419993102808,0.047908451448370235
ZNF586,-0.009028742900765703,0.7558436016895048,0.893547901592451,-0.0658458267459995,0.04784669840775842
H1FX,-0.00905751002166968,0.7550905023058881,0.8934880646452549,-0.06587447143032132,0.047817994756779524
ANGEL1,-0.009085088392390616,0.7543687415278365,0.8934880646452549,-0.06590193233601428,0.04779047714500956
HERPUD1,-0.009131979449625101,0.7531420351804965,0.8927637656537415,-0.06594862347179119,0.047743689197049716
STX3,-0.009223424255414548,0.7507515597406005,0.8907336790060036,-0.06603967768412491,0.047652444752310945
CHST11,-0.009251707757989034,0.7500126776919871,0.8903294202441296,-0.06606784018615586,0.04762422302839045
SH3BP5-AS1,-0.009360022829583793,0.7471851624981738,0.8895549784941811,-0.06617569103452622,0.047516143705817075
RP11-434H6.7,-0.009462366472275685,0.7445166451751313,0.8887813190803621,-0.06627759482692967,0.04741402159158994
RAB40C,-0.009552662982869293,0.7421647844078701,0.8869527300699784,-0.06636750227901654,0.04732391954547698
GS1-124K5.3,-0.009572312545819233,0.7416533097492586,0.8867447215746367,-0.06638706705612021,0.0473043121776202
PPP1R37,-0.0096037346833426,0.7408356338545722,0.8867447215746367,-0.06641835351955697,0.047272957424302875
UVSSA,-0.009636213248787875,0.7399907743322538,0.886369988580293,-0.06645069173207048,0.04724054839075423
CAMTA2,-0.009649829882105162,0.7396366601952177,0.886369988580293,-0.06646424948693437,0.04722696087304712
TLR8,-0.009662432623995803,0.7393089624082543,0.886369988580293,-0.06647679771575381,0.04721438506006921
RP6-109B7.3,-0.00969945161215689,0.7383466643214518,0.886369988580293,-0.06651365647461961,0.04717744506797645
ARMC7,-0.009754457471917548,0.7369175585216272,0.8855141032440953,-0.0665684239661349,0.047122556299757486
HERC4,-0.009797951859634512,0.7357881743908863,0.8845614466144781,-0.06661172962827376,0.04707915425581481
KMT2D,-0.009828469821330994,0.7349960787987615,0.8840135904270687,-0.06664211504234706,0.047048700959183565
UBA7,-0.00988708181622477,0.7334755903888925,0.8840037181746092,-0.06670047217422276,0.0469902128617828
PRDM15,-0.009887308946203065,0.7334697003010966,0.8840037181746092,-0.06670069831581386,0.04698998621116667
RP11-554J4.1,-0.00991306112237201,0.7328019791413132,0.8840037181746092,-0.06672633839001652,0.046964288347482695
TAOK2,-0.009929657638560532,0.7323717595102419,0.8840037181746092,-0.06674286262004128,0.04694772679418964
ARMCX4,-0.009941572203622486,0.7320629585107796,0.8840037181746092,-0.06675472527197109,0.04693583730955234
PPAPDC2,-0.0100242705401412,0.7299207839474691,0.8829137261440058,-0.06683706283968369,0.04685331261073597
ZCCHC2,-0.010080502085292478,0.7284653908834944,0.8823898569666302,-0.06689304863460421,0.04679719868878926
LINC00937,-0.010089162200574167,0.7282413351768985,0.8823898569666302,-0.06690167087056109,0.046788556656537784
KLC1,-0.01009092417803913,0.7281957518883109,0.8823898569666302,-0.06690342514010177,0.04678679835718372
MYO15B,-0.01016971145411611,0.726158466506551,0.8814524018379751,-0.06698186739535462,0.0467081751885375
ZNF780A,-0.010248394655377024,0.7241258005301687,0.8797977826136308,-0.06706020533064465,0.04662965517458705
PDXK,-0.0104415659695889,0.7191437555798248,0.876165643407923,-0.06725252602847254,0.046436881512559536
FAM8A1,-0.010443975565975117,0.7190816847881538,0.876165643407923,-0.06725492498771106,0.04643447684968726
TRIM59,-0.010456434274644164,0.7187607800941449,0.876165643407923,-0.06726732868701282,0.04642204363901224
STK11,-0.01048730815051688,0.7179657608969511,0.876165643407923,-0.06729806616871692,0.04639123287366874
MT1G,-0.010502235693769691,0.7175814777419245,0.876165643407923,-0.06731292772660769,0.04637633580559358
IPO8,-0.01055102767203756,0.7163259128025519,0.8755834878349331,-0.06736150385009662,0.04632764326160984
RP11-140K17.3,-0.010682251386259708,0.7129529352623827,0.8734919878179682,-0.06749214569691861,0.04619668563015677
KDM4B,-0.010687300851009331,0.7128232550924112,0.8734919878179682,-0.06749717273259373,0.046191646365160016
RFNG,-0.010703149795341382,0.7124162769214051,0.8734919878179682,-0.06751295125921372,0.04617582941637129
PPP3CB,-0.010777787972122825,0.7105007762153519,0.8717068346843813,-0.06758725743254246,0.04610134153428355
SERPINB2,-0.010825273784026215,0.7092830575038747,0.8706192784307252,-0.06763453169136517,0.04605395101265974
CHMP4B,-0.010974656841266283,0.7054571472019535,0.8673874027749483,-0.06778324757173278,0.04590486605436914
MBD2,-0.011078581270460736,0.7027998679786727,0.865896883754314,-0.0678867063630995,0.04580114751534752
C11orf71,-0.011125247504368043,0.7016078192513133,0.8652394880302446,-0.06793316310948173,0.04575457333539935
FAM43A,-0.01122968848525695,0.6989426230313827,0.8633111441320658,-0.0680371343559276,0.045650337479105754
IRGQ,-0.011275432101806412,0.6977764693452471,0.8629442642067338,-0.06808267184712707,0.045604683314070284
EXOC3,-0.01133169963955107,0.6963430035318718,0.8619827665010642,-0.06813868551303165,0.045548525481446896
NCOA5,-0.011427790156369784,0.6938975157288942,0.8597655216103414,-0.06823434165387521,0.04545262148160261
CA11,-0.011477356321359192,0.6926373060269044,0.8597655216103414,-0.0682836833473167,0.04540315111734983
NAPRT1,-0.011572325452951088,0.6902251086032903,0.8578436557244397,-0.06837822161348212,0.04530836476130214
OSGIN2,-0.01170422687691381,0.68688004750002,0.8555074714834372,-0.06850952292151889,0.045176715492884253
PTCH2,-0.01174201060869482,0.6859229635611211,0.8555074714834372,-0.06854713438491476,0.045139003628110144
SLC25A29,-0.01197615618973263,0.6800031820412875,0.8497614657177858,-0.06878020881890379,0.044905299791192836
WDR37,-0.012002120468809644,0.6793479435911083,0.8493465250986834,-0.06880605393712458,0.04487938411340321
WDR25,-0.012005856824697412,0.6792536722405063,0.8493465250986834,-0.06880977313904833,0.04487565474511929
MICAL2,-0.012018010644126864,0.6789470559652029,0.8493465250986834,-0.06882187114821933,0.04486352364437713
HCFC2,-0.01206034175835163,0.6778795419001525,0.8487219800445931,-0.06886400774781766,0.044821271527180045
FAAH,-0.012247903259372559,0.6731573689214384,0.8452934347975026,-0.06905070495136383,0.04463405759919885
MMP24-AS1,-0.012253073678270361,0.6730273759780288,0.8452934347975026,-0.0690558514882314,0.04462889670509549
RP11-195F19.5,-0.012269271744615645,0.6726201927594568,0.8452934347975026,-0.06907197471655696,0.044612728458699055
PRKAB1,-0.012313749568090209,0.6715026126960475,0.8452934347975026,-0.06911624689176837,0.044568332363749186
AIFM3,-0.012322725452579638,0.6712771663159607,0.8452934347975026,-0.06912518124810588,0.04455937294530757
RP11-480C16.1,-0.012453378998421916,0.6679989065965202,0.8427753847986822,-0.06925522927591961,0.0444289580443391
SLC46A2,-0.012459199495189005,0.6678530095327173,0.8427753847986822,-0.06926102275249045,0.04442314813387554
TAF10,-0.012484744288372466,0.6672128498087466,0.8425926810655388,-0.06928644891507266,0.04439764975599228
ACOT8,-0.012501816945591479,0.6667851389445587,0.8424573774741829,-0.06930344224533978,0.0443806080787476
EML3,-0.012512043280826373,0.666528996566158,0.8424573774741829,-0.06931362104881077,0.044370400284325553
LSM14B,-0.01258563561456309,0.6646868513485638,0.8406145550259988,-0.06938687097832355,0.044296941026556624
MMAA,-0.012586072453954733,0.6646759225120319,0.8406145550259988,-0.06938730578339695,0.04429650497525894
CDKAL1,-0.012759429320810292,0.6603445231167566,0.8359274598992468,-0.06955985364070548,0.04412345914738462
MOB1B,-0.012809649079125877,0.6590918710715138,0.8347438251450304,-0.06960983840213167,0.04407332885632634
SEPP1,-0.01289446710977383,0.6569783878348048,0.8339130681258569,-0.06969425889010425,0.04398866127981366
LINC00957,-0.01295313121041107,0.6555182038893757,0.8330279689658023,-0.06975264755577576,0.04393010076223292
SLC9A6,-0.01295570772229046,0.6554541030690768,0.8330279689658023,-0.0697552119617022,0.04392752879073304
GAS7,-0.012966617472418318,0.6551827084075117,0.8330279689658023,-0.06976607044315279,0.04391663825762378
TRPM2,-0.012971280734064703,0.6550667173894743,0.8330279689658023,-0.06977071178641878,0.04391198320597204
DPY19L1,-0.01298689939946368,0.6546782891241969,0.8330279689658023,-0.06978625702266023,0.04389639202032312
ZNF468,-0.01307926889190375,0.65238301723974,0.831582319786501,-0.06987819168775561,0.04380418447786543
ALKBH1,-0.013228466551932891,0.6486825721056751,0.8291322509405554,-0.07002668496529776,0.04365524635682958
CTD-2545M3.8,-0.013237618623673219,0.6484558601133168,0.8291322509405554,-0.07003579374692083,0.04364611012340232
CHP1,-0.013242460177346468,0.6483359399541886,0.8291322509405554,-0.07004061239578191,0.04364127694453517
NFYC-AS1,-0.013254467183529177,0.6480385784173563,0.8291322509405554,-0.0700525625868145,0.04362929069630069
NEIL1,-0.013386237078394736,0.6447788997717676,0.8290014425637012,-0.07018370789736597,0.043497747531795285
LGMN,-0.013409364853708524,0.644207472995961,0.8286721679066987,-0.07020672584535516,0.043474659347904725
TNFSF10,-0.013454769399363877,0.6430862561607475,0.8276350054801394,-0.07025191460161839,0.04342933235156373
MPND,-0.01345951513697886,0.6429691120014169,0.8276350054801394,-0.07025663777121118,0.043424594705978425
HS6ST1,-0.01349806799422732,0.642017798854458,0.8276350054801394,-0.07029500719867575,0.04338610749098435
RP11-497H16.9,-0.013642015153221701,0.6384710130023192,0.8241168085314808,-0.07043826798944174,0.04324240393237903
HOMEZ,-0.013689480556587707,0.6373032921993923,0.82382341683835,-0.0704855065548196,0.04319501833821266
RP11-166P13.3,-0.013699705102033598,0.6370518704008098,0.82382341683835,-0.07049568220363754,0.04318481095100158
LCAT,-0.013758795264814173,0.6355996597149959,0.822835421542369,-0.07055448954922325,0.04312581971723786
AK9,-0.013829935896993497,0.6338531490665358,0.8214855511213531,-0.07062528916450639,0.04305479766278721
TMEM260,-0.013935842163625945,0.6312569081439245,0.8196359459497202,-0.07073068670305857,0.04294906685645607
SPEF2,-0.013961725766083339,0.6306230726009466,0.8194809628677497,-0.07075644577899555,0.04292322594291799
DNAJC5,-0.014033513522181683,0.6288665603103607,0.818554393509474,-0.07082788776640554,0.042851556185576005
AC040977.1,-0.014137442445088551,0.6263273268978147,0.8168676005396808,-0.07093131507898535,0.04274779705506777
GZF1,-0.014231272762878843,0.6240386180640023,0.8155014859633009,-0.07102469147813756,0.042654118977180085
RAB37,-0.014314353596897965,0.6220151288855389,0.8132615714981076,-0.07110736956493313,0.04257117210708812
DKFZP761J1410,-0.014405072985173864,0.6198088508502753,0.811184093642691,-0.07119764828561395,0.04248059810388909
YTHDF1,-0.014462685097385214,0.6184095058111612,0.8097559448289643,-0.07125498006508164,0.04242307783424565
CTDNEP1,-0.014472507287772007,0.6181710714706139,0.8097559448289643,-0.07126475442457755,0.04241327126431478
BCL2L11,-0.01455802965900644,0.616096708543615,0.8087059414404165,-0.07134985986859194,0.04232788443806638
MED24,-0.014571950993700133,0.615759332576636,0.8087034113000496,-0.07136371325760238,0.04231398508874627
MMGT1,-0.014574882920648652,0.6156882892532598,0.8087034113000496,-0.07136663087193879,0.04231105778925864
TMEM38A,-0.014586225141041416,0.6154134905414372,0.8087034113000496,-0.07137791771454215,0.042299733461097236
GTPBP2,-0.014602250807209134,0.6150253133359969,0.8087034113000496,-0.07139386511145306,0.04228373305033103
CXCR2,-0.014704911101792981,0.6125412085505093,0.806896389007889,-0.07149602332504669,0.04218123384947825
PDK1,-0.014783105493952597,0.6106520890955771,0.8060239528594558,-0.07157383449230234,0.04210316135595837
ZNF654,-0.01480743532172041,0.6100648249241473,0.8056534471862608,-0.07159804494039769,0.04207886931468835
RABGAP1,-0.014833899048465899,0.6094263379567584,0.8053152765909154,-0.07162437874104499,0.04205244661222142
NR4A2,-0.014858142049345623,0.608841690619395,0.805252120255546,-0.07164850264920021,0.042028241123196954
D2HGDH,-0.014893592240578282,0.6079872182403655,0.8045268930189731,-0.07168377857324415,0.041992845664790494
ZNF217,-0.014909940932995235,0.6075933380465206,0.8044107266429502,-0.07170004685036721,0.04197652216559793
ANKRD13A,-0.015121982201957557,0.6024950757993213,0.7988683447026318,-0.07191104240193835,0.041764804899493545
SYNC,-0.01514249972885357,0.6020027802457328,0.7987053998068251,-0.0719314584734835,0.04174431845266159
SNX30,-0.01529896454301216,0.5982545485001003,0.7956543286732104,-0.07208714803312345,0.04158808907900491
CCDC132,-0.015317958682551558,0.597800250388319,0.7955324366732475,-0.07210604787181399,0.04156912333155956
UBALD2,-0.015357966887934421,0.5968438541948428,0.7953263890827893,-0.07214585731368434,0.04152917479559642
PRKCI,-0.015388320391431896,0.5961187177506724,0.7948249570008965,-0.07217605989818242,0.04149886644086811
TMEM39A,-0.015396686444026792,0.595918925643331,0.7948249570008965,-0.07218438433607537,0.04149051281380225
AP1G2,-0.01540362523438708,0.5957532415171545,0.7948249570008965,-0.07219128860526769,0.04148358432312173
RP11-206L10.3,-0.015442137194746242,0.5948340360670602,0.7948249570008965,-0.07222960886588733,0.041445129429018686
FBXL6,-0.015459393015551437,0.5944223831462367,0.7948249570008965,-0.07224677873856285,0.04142789912286955
MXI1,-0.015545402216703181,0.5923724988209592,0.794262717806878,-0.07233235904142746,0.04134201659128233
ACVR1B,-0.0156446273575864,0.5900116651278245,0.7923099928236703,-0.07243108834190097,0.041242936539360474
HACE1,-0.015722226212621676,0.5881683999337775,0.7906427391437172,-0.07250829865029634,0.041165450371277654
ZNF25,-0.015808597949637196,0.5861198760819717,0.7882922386609118,-0.0725942371134193,0.041079203256255505
7SK-2,-0.01584065964242334,0.5853602938341297,0.7880772808381623,-0.07262613775781157,0.041047187608124855
SPARC,-0.015849527813367285,0.5851502762106953,0.7880772808381623,-0.07263496136272513,0.041038332152374374
RAP2C-AS1,-0.01594829996400241,0.5828135025454901,0.7854532741997682,-0.07273323654379085,0.04093970101724773
MPP7,-0.016022095315940628,0.5810704773541779,0.78472642083895,-0.0728066598766089,0.04086601029821627
SOAT1,-0.016152356388961307,0.577999705627245,0.7824657778343453,-0.07293626277185841,0.0407359324093077
RFX1,-0.016207729520962486,0.5766966531670599,0.7820220869571896,-0.07299135553589398,0.040680636563582055
HINT3,-0.01627199478882076,0.5751860849715237,0.7817401636303217,-0.07305529497819876,0.04061646055617631
SLC37A3,-0.016272255778708482,0.5751799541598399,0.7817401636303217,-0.07305555464391345,0.040616199927830325
PLD3,-0.016322091778959286,0.5740098416639692,0.7812003438078254,-0.07310513765233555,0.04056643282207537
SLC27A3,-0.01640186066323823,0.5721392733399032,0.7797379818918977,-0.07318450100665555,0.040486773624752836
ZER1,-0.01652967957040829,0.5691479823094361,0.7774017138821195,-0.07331166860723179,0.04035912896837238
UBR2,-0.016581465095888728,0.5679381937608758,0.7765564897000946,-0.0733631897318235,0.04030741351164155
ARAP3,-0.01662004157853171,0.5670377876454187,0.7757289463467779,-0.0734015690578926,0.04026888902707234
CMTM4,-0.016625685191944826,0.5669061184575999,0.7757289463467779,-0.07340718381384097,0.04026325300662553
E4F1,-0.016655576079894676,0.5662089885736963,0.7757289463467779,-0.07343692180082009,0.04023340227377439
EID2,-0.01667482511231308,0.5657602707461331,0.7755962397083139,-0.07345607231514183,0.04021417904654622
RP13-516M14.1,-0.016693278204598542,0.5653302673531733,0.7755962397083139,-0.07347443092370366,0.040195750652879406
LINC01001,-0.016715750095898266,0.5648068276864613,0.7755027916196553,-0.07349678770221489,0.040173308786913435
SLC25A30,-0.01675021589582778,0.5640044653686378,0.7748059252424361,-0.07353107683939131,0.040138888926198976
APOBR,-0.016821152872839955,0.5623547825650415,0.7737530725554601,-0.0736016497893654,0.040068046075658385
MAP2K6,-0.01692134884941599,0.5600286349465923,0.7713601953037968,-0.07370133062171899,0.03996798207494508
RIN3,-0.01693219000276518,0.5597772264200054,0.7713601953037968,-0.07371211596870907,0.03995715513290551
LIN54,-0.017074364959593108,0.5564852276611019,0.7672839340468918,-0.07385355783074875,0.03981516531215646
SIRPD,-0.01708750244409393,0.5561815112342079,0.7672677225845136,-0.0738666274593284,0.039802044818943505
