,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
MAP3K11,-0.053722560245491796,0.002179137566939935,0.012718110242705423,-0.08793722988949057,-0.019381279797114015
RBM26,-0.053728816890613484,0.0021765336774905476,0.012718110242705423,-0.08794345612052479,-0.019387552196230357
FOLR3,-0.053792614101997996,0.002150144812051045,0.012622501910031805,-0.08800694305559373,-0.019451510200880418
MARK3,-0.05384153834499749,0.0021301069176149494,0.012532843832947017,-0.08805562916831537,-0.019500557942015113
CENPF,-0.05405092604622574,0.0020462669085186103,0.012066551500905706,-0.08826399586429644,-0.019710476062447687
TREM1,-0.054298644189763136,0.0019509914948778785,0.011536017337800469,-0.08851050223127369,-0.01995882563334323
MAPK6,-0.0544028453072259,0.0019121445522123596,0.011352009418326198,-0.088614192370248,-0.02006329362305248
GK,-0.05471331658737343,0.0018005686573820585,0.010738085190283023,-0.08892313677425942,-0.020374564504966913
PHLDA1,-0.05478258562885537,0.001776505417976146,0.010618657384721055,-0.0889920642572943,-0.0204440128533715
TRMT1,-0.05480707650581693,0.0017680685191580245,0.010592301151220056,-0.08901643429388414,-0.020468567205677954
YTHDF3,-0.05491407220940207,0.0017316394039663006,0.010397743453039659,-0.08912290158990836,-0.020575840706051403
RNF166,-0.054926745970249845,0.0017273703343067574,0.010395844346056686,-0.08913551270850595,-0.020588547424612344
BCL6,-0.05507889062683654,0.0016768710151979153,0.010115070573326874,-0.08928690450770514,-0.02074108859448284
CKAP4,-0.055110489378579465,0.0016665546021411755,0.010075950812945498,-0.08931834670111607,-0.02077276989811692
EDEM3,-0.055158053221792375,0.0016511358726238252,0.010005731209678941,-0.08936567475722676,-0.020820458132123285
RCOR1,-0.05589592595940586,0.0014281463804476967,0.00869450226985519,-0.09009986986944364,-0.02156028059679222
JAK2,-0.05630361392134522,0.00131718386877393,0.008037572099478968,-0.09050550993290203,-0.02196906194681718
KLF3,-0.05639635556112794,0.0012930781021240306,0.007908826531595815,-0.09059778412843242,-0.022062053915468605
DPYD,-0.05642388524110597,0.0012860012014938623,0.007883876829670997,-0.09062517493795973,-0.022089658018099815
SULT1A1,-0.0566030309949419,0.0012408150304181245,0.007624634415887075,-0.09080341574676,-0.022269289346255945
CD52,-0.05663338441654749,0.0012333057092757816,0.007596238911932801,-0.09083361562262912,-0.022299725260393696
RICTOR,-0.05667872836692065,0.001222165891100952,0.007545296463839211,-0.09087873007904623,-0.02234519256211996
THAP2,-0.056824286872246124,0.0011870305493161593,0.007345624340474116,-0.09102355093781447,-0.02249114799705096
WTAP,-0.05687195291701473,0.0011757290568768603,0.007292847687703167,-0.09107097511105754,-0.02253894434246708
CREB5,-0.056899810789009145,0.0011691701203004497,0.007269308312979155,-0.09109869155219925,-0.022566878439844267
KLF2,-0.05692627966563451,0.0011629695350690171,0.007247890704340083,-0.09112502600063761,-0.02259341979091529
PUM1,-0.05695426070387176,0.0011564477460324454,0.007224364779252568,-0.09115286487882465,-0.022621477496670896
GAK,-0.05697335054323187,0.0011520177108072256,0.007213825189102388,-0.09117185769995503,-0.022640619672867523
KCNE1,-0.05705007979149803,0.0011343693918756106,0.007120266111295599,-0.09124819674447822,-0.022717559536510605
MSL1,-0.05712367383380255,0.0011176771871627587,0.007032275124971424,-0.0913214161493788,-0.022791355970417922
HIST1H1E,-0.05732548199094889,0.0010730616290214922,0.006767750801742264,-0.09152219508593533,-0.022993721041557367
SLFN11,-0.05800791560608898,0.0009341006618835154,0.005919722266876255,-0.09220112769555484,-0.02367805875789912
EHD1,-0.058022827260289636,0.0009312592758052269,0.005915970761757843,-0.09221596249539328,-0.02369301237723583
SAP30,-0.05822334060667419,0.000893821156663609,0.005691887753087874,-0.09241544092573836,-0.023894091510586586
LENG8,-0.058318469863102004,0.0008765514877945492,0.005595462167232195,-0.09251007822853369,-0.023989490164010682
SEC14L1,-0.05850518510252177,0.0008435508639891924,0.005397904555453956,-0.09269582608834052,-0.02417673598107124
DUSP6,-0.05854894425506051,0.0008359851544975068,0.0053625389178742515,-0.09273935817862884,-0.0242206198297946
AGFG1,-0.05863547934777354,0.0008212085852543472,0.005280632223029176,-0.09282544386382481,-0.024307401902604556
TMEM154,-0.058655512431694326,0.0008178224722171862,0.0052717477988509795,-0.09284537283595183,-0.02432749223676644
B4GALT1,-0.05882601914110374,0.0007895220200840212,0.005101825338626476,-0.09301499231440616,-0.02449848733995896
RAB21,-0.05889895657068397,0.0007776956546093971,0.005037782196115059,-0.09308754960837154,-0.02457163430249813
ICAM1,-0.058984153584301355,0.0007640896525539252,0.004961866138806971,-0.09317230213201856,-0.02465707653354585
NXF1,-0.05923056616525507,0.0007259706793426012,0.004737724284543527,-0.09341742634022153,-0.024904201171861692
ALOX5AP,-0.059299175663633776,0.0007156757220918847,0.004693833289530316,-0.09348567637494455,-0.024973009677487407
PCNX,-0.059472604081662134,0.0006902538508278017,0.004538419069192797,-0.09365819472221168,-0.025146942588455734
USP15,-0.059475936884713976,0.0006897736324661509,0.004538419069192797,-0.09366151001617627,-0.025150285106785596
NFIL3,-0.05967909438474724,0.0006610801805936009,0.004368444409450177,-0.09386359878409337,-0.025354036269806306
ZSWIM6,-0.05980502258942135,0.0006438554450802423,0.004265339598390522,-0.09398886311553158,-0.025480333891220792
C20orf24,-0.05987920043455822,0.000633905437145222,0.004210028534575591,-0.09406264940046141,-0.02555472985363443
C19orf77,-0.060029860348500746,0.0006141348494836311,0.004089049757321392,-0.09421251287480059,-0.02570583394794662
KCNN1,-0.060080751766228506,0.0006075871615069612,0.0040557214080287,-0.0942631349131395,-0.025756875759762553
ASAP1,-0.0602861707329619,0.0005818123606117216,0.003893553456511012,-0.09446746475573445,-0.025962903598806843
IL6ST,-0.06038277446082868,0.0005700461339570427,0.0038343256580742257,-0.0945635552984142,-0.026059794673126694
AFTPH,-0.060525552107387866,0.0005530609380984989,0.0037296160697411597,-0.0947055733051328,-0.02620299819072401
ATP1B3,-0.060716354775825,0.0005310974482625356,0.0035999646621919295,-0.09489535864764455,-0.026394372176323032
ANKRD13D,-0.06077686389949478,0.0005243036281181624,0.003563097007624721,-0.09495554462852952,-0.026455063006848797
GAS7,-0.06079214126538656,0.0005226011664097033,0.0035607281545531598,-0.09497074036770438,-0.026470386290160217
KCNE3,-0.061035204871367106,0.0004961982356442793,0.0033984410410011832,-0.09521250314618011,-0.02671418261412504
VMP1,-0.061268096098665195,0.0004720711431416512,0.003241637353688101,-0.09544414420430539,-0.026947779724762057
RBM5,-0.06130632294569753,0.0004682170011536598,0.0032235882540160347,-0.09548216549450918,-0.026986122793849356
RP11-701P16.5,-0.06142688251763954,0.0004562531440358957,0.0031494639601427968,-0.09560207612954388,-0.02710704956760883
VPS37B,-0.06156629785415462,0.00044277377982960306,0.003064460634083832,-0.09574073979743163,-0.027246890789484782
CYP1B1,-0.061953464831354305,0.0004072634561087983,0.002826128996216727,-0.09612581237773546,-0.027635247527724924
INSIG1,-0.06195643627491352,0.00040700150206970996,0.002826128996216727,-0.09612876770758662,-0.027638228142566806
OGT,-0.061969965559274295,0.0004058107859746282,0.002826128996216727,-0.0961422236169812,-0.027651799192423724
FBXO11,-0.06201360686427186,0.0004019920298283846,0.0028118059533208816,-0.09618562815180955,-0.027695575306269486
ITGAM,-0.06214510018061427,0.00039068780191527195,0.0027473500509015113,-0.096316407282735,-0.027827475603864827
IGLL1,-0.0621523309117821,0.00039007488344261157,0.0027473500509015113,-0.09632359870709303,-0.027834728749328276
BIRC3,-0.06222389083181842,0.00038405728320027404,0.0027152436957438727,-0.09639476942954835,-0.027906510690351317
PELI1,-0.062340770844431674,0.0003744147661015261,0.002654207102013514,-0.09651101300783005,-0.028023754094681056
SLC36A4,-0.062366824238712815,0.0003722964319371668,0.0026463232864722937,-0.09653692440928027,-0.028049888620276527
ENTPD1,-0.06241037684448318,0.00036878026802600187,0.0026284338886406093,-0.09658023954686155,-0.028093576955371555
FAR1,-0.06261795846594227,0.000352443735630576,0.002518823436707649,-0.09678668756243311,-0.028301807295221373
DNAJA4,-0.06287852453801365,0.00033289445085703056,0.0023855923862506553,-0.09704582651831835,-0.02856319188433311
MIR22HG,-0.0630308897999808,0.00032193780617352426,0.0023133782246895322,-0.09719735513181159,-0.028716037946174985
PADI4,-0.06305327126082766,0.00032035705627619015,0.0023083261863188495,-0.09721961356104325,-0.028738490168549055
MS4A3,-0.06308895452920267,0.00031785183893391606,0.0022965668582313166,-0.09725510060665385,-0.028774286325232303
RHOQ,-0.06317705404345278,0.0003117448954440933,0.002258647589581172,-0.09734271528849128,-0.028862664929777883
RAB27A,-0.06319051724183208,0.0003108213723712275,0.002258177373857261,-0.09735610434906769,-0.028876170825456904
C16orf72,-0.06349734237215428,0.0002904557095045915,0.002121940322214099,-0.09766123653285329,-0.029183972420007705
MGST1,-0.06386454457892701,0.0002677253890541245,0.0019668094223808585,-0.0980264042119277,-0.029552351794060315
MAP3K1,-0.06389201724473405,0.00026609359739623026,0.001960297370173909,-0.09805372429228237,-0.02957991290578536
CITED2,-0.06392268961412712,0.00026428276416996566,0.0019524260386713753,-0.09808422624396994,-0.029610684083913298
NDRG1,-0.06393689041405172,0.00026344829435181734,0.0019517437018176892,-0.09809834812157764,-0.029624930652673805
SSH2,-0.06423238746523798,0.00024663450214452667,0.0018375318431731024,-0.09839219979773253,-0.02992138324686944
TMEM170B,-0.06426687708620968,0.0002447389721689726,0.0018285894795579487,-0.09842649698674316,-0.029955984789634647
MAPK14,-0.06484098766877752,0.00021512466877590414,0.0016304838008087258,-0.09899739244934301,-0.030531970487919086
CD14,-0.06484463872826667,0.00021494758279513182,0.0016304838008087258,-0.09900102299030862,-0.030535633545133053
C1orf228,-0.06493698023603714,0.00021051399904492096,0.0016047878767772234,-0.09909284524736667,-0.03062827880218874
7SK-2,-0.0649623885951795,0.00020930921274713574,0.0016002419462935085,-0.09911811062929524,-0.030653770843318138
METTL9,-0.06504736864923422,0.00020532657331965676,0.0015743699353664646,-0.09920261216599216,-0.030739031101968697
MAFB,-0.06509193005862454,0.00020326671745419777,0.0015631329441653222,-0.09924692245599394,-0.030783739643166903
RAB20,-0.06534922077450499,0.00019174780317920525,0.0014788760186548676,-0.09950276059833818,-0.031041882560148473
SECISBP2,-0.06541314340310729,0.00018898260955188146,0.0014661482687948325,-0.09956632164180326,-0.03110601762376659
NRGN,-0.06544312394325454,0.00018769864190733602,0.0014604953497523484,-0.09959613249782405,-0.031136097896006985
PRKAG2,-0.06569559170366178,0.00017720674481910392,0.0013829487800422649,-0.09984716890693572,-0.03138940797091891
ABHD5,-0.06614749073089421,0.000159789918252133,0.0012544701044868948,-0.10029649506330275,-0.03184282568402421
METRNL,-0.06618523429155952,0.00015841053265743034,0.0012473643739192867,-0.10033402310209578,-0.0318806967274459
HIPK1,-0.0662868086652602,0.00015475378619890927,0.0012222296027121062,-0.10043501698699954,-0.03198261466826857
CTB-61M7.2,-0.06659958146690752,0.00014398616388225165,0.0011406132861756682,-0.10074599789945506,-0.032296449879153366
LUCAT1,-0.0666248714958589,0.00014314705856664916,0.0011373920363452789,-0.10077114274915457,-0.03232182610745316
NAF1,-0.0671491056143972,0.0001267561262174623,0.0010132784557809295,-0.1012923576397844,-0.032847857002499266
IL1R2,-0.06735354736720452,0.00012085675437726229,0.0009690648293054873,-0.10149561686877177,-0.03305300461609322
SOX4,-0.06769574940251656,0.00011155729558520593,0.0008972345180094545,-0.10183583317411551,-0.033396394614761266
RBM6,-0.06783988910645732,0.00010784580580208579,0.000870044384231551,-0.10197913407386915,-0.0335410371273625
HIST1H4C,-0.06850767006927981,9.211992950565947e-05,0.0007454628141534905,-0.10264301047656746,-0.03421116628683382
IL1RN,-0.06913955664015704,7.925395949436626e-05,0.0006433268934264916,-0.1032711743639525,-0.034845303233379414
PHF20L1,-0.06919235868680476,7.825945837233359e-05,0.000637220976839744,-0.10332366410113406,-0.03489829457736622
SELL,-0.06949725916188551,7.274354669339656e-05,0.0005941476018746366,-0.1036267574562101,-0.03520429190395197
RXRA,-0.06956508976813443,7.15674386222546e-05,0.0005863625033536747,-0.1036941851741138,-0.03527236739894657
TIPARP,-0.06989898479874725,6.60354613207989e-05,0.000542728947730316,-0.10402609242078638,-0.035607472529271024
FCGR1A,-0.0700384583201535,6.384657740012683e-05,0.0005263840080323936,-0.10416473336097282,-0.03574745381288276
HOTAIRM1,-0.07037780355924754,5.88040582807255e-05,0.00048633545056071717,-0.10450204735416876,-0.03608804007953992
FAM101B,-0.07044605801307403,5.7836439769103816e-05,0.00047984175581306947,-0.10456989230349432,-0.036156545110571585
BAG3,-0.07052075942102315,5.679470545462231e-05,0.0004726901118533439,-0.10464414516328889,-0.03623152113327731
UBC,-0.07095832989629802,5.10405985330194e-05,0.00042614848933917785,-0.10507908058496121,-0.036670707943177026
CDC42EP3,-0.07100948139706947,5.0405205939367e-05,0.00042218373127558985,-0.10512992319877161,-0.03672204925633728
IL10,-0.07118731661165034,4.8253988925574304e-05,0.00040545683985386717,-0.10530668313737851,-0.036900545788287074
RP11-290F20.3,-0.0715537107988132,4.409298410312557e-05,0.00037287636074347346,-0.10567085513496335,-0.0372683093860521
AQP9,-0.07173707953511113,4.2140523165753476e-05,0.0003575147610513924,-0.10585310829941733,-0.03745236695625351
PAG1,-0.07199598643829706,3.952289251526242e-05,0.0003363922566833015,-0.1061104361716419,-0.03771225041732412
ADRBK1,-0.0719976149216651,3.95069269657909e-05,0.0003363922566833015,-0.1061120547086949,-0.037713885057763186
DMXL2,-0.07205379804799909,3.895984221217689e-05,0.0003337602117850984,-0.10616789457370863,-0.03777028071710738
PPIF,-0.07222557303562485,3.733140619234321e-05,0.0003219068796257791,-0.10633861873533203,-0.03794270686037172
TSC22D3,-0.07243340289946568,3.544745811722807e-05,0.00030666715410628236,-0.10654517452020452,-0.03815132728398508
MYO1G,-0.07250086802339323,3.485554731072039e-05,0.0003025415492646687,-0.10661222542334818,-0.038219049679628
PRSS57,-0.0725487673080409,3.444100659888184e-05,0.00029993326938761335,-0.10665983042876527,-0.03826713181472261
PRTN3,-0.07272638040737787,3.294434853685397e-05,0.00028785261346154795,-0.10683635095997195,-0.038445424318916684
ADM,-0.07298338242102721,3.08876333792728e-05,0.00027078158595829154,-0.10709176824636647,-0.038703413279751554
PTGS2,-0.07310959737139883,2.9922795497897642e-05,0.0002632005088945512,-0.10721720328105999,-0.038830114598061564
ETV3,-0.07379061698370791,2.519164998195531e-05,0.0002230775739142844,-0.1078939959581908,-0.03951377753165269
CTNNB1,-0.07423369003482777,2.2505211896212364e-05,0.0001999618489426977,-0.10833430198268852,-0.03995858756627456
CTSG,-0.07462051157473146,2.0384748103196168e-05,0.00018173521190307092,-0.10871869685236767,-0.04034693667386847
CAB39,-0.07469325808511361,2.000781886051586e-05,0.00017959236724626862,-0.10879098585864669,-0.04041997161879572
WDR26,-0.07475512306739147,1.9692499086196254e-05,0.00017736737190649366,-0.10885246148719241,-0.04048208217932166
NUPL1,-0.07479708860938931,1.9481303248284308e-05,0.0001760681358865558,-0.10889416276619852,-0.04052421445784013
CECR1,-0.07483525398458915,1.9291105461924908e-05,0.00017495037022366382,-0.10893208770439515,-0.04056253157664861
RNF144B,-0.07497204205591267,1.8623836590371466e-05,0.00016948335720649464,-0.10906801321287792,-0.04069986433855275
ARL5B,-0.07569279816922535,1.5455639484587317e-05,0.00014114004112661334,-0.10978420329893793,-0.04142351189329307
BACH1,-0.07573588973845646,1.528349017808457e-05,0.0001400542828165938,-0.10982702075940255,-0.04146677747106345
CREM,-0.07577971198588103,1.5110296430536509e-05,0.00013943887583267025,-0.10987056412039771,-0.041510776809392996
CCL3,-0.07585843514954668,1.4803854826272725e-05,0.00013709203589118757,-0.10994878595821792,-0.04158981843656209
MSL3,-0.07587240596928982,1.4750093837765313e-05,0.00013707684379265998,-0.10996266776469017,-0.04160384581811024
ZNF281,-0.07600190812959687,1.4260535168369202e-05,0.00013299718969081914,-0.11009134418572893,-0.041733872919632466
