,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
USPL1,0.008835279063289713,0.610415602351861,0.7659317911189859,-0.025149273043488504,0.042799433220005074
ULK1,0.008811412358270694,0.6113804291415514,0.7665344648563527,-0.025173126495856693,0.04277560835467998
PTK2B,0.008798636107035535,0.6118971945420281,0.7665344648563527,-0.025185895636820933,0.042762854485067246
PPP1R35,0.008685249002326707,0.6164918386207388,0.7713480188261385,-0.025299219153133906,0.042649665528478306
CDK3,0.008613697571581974,0.6193989884729716,0.7739155134985846,-0.02537073000777953,0.04257823868779276
STAT2,0.008530833523632464,0.6227732186532693,0.7766209412319101,-0.025453546629726237,0.042495518494306175
CRTC1,0.008427054132833234,0.6270103099447307,0.7807940886148872,-0.025557265966000414,0.042391918610834745
CRAMP1L,0.008388467602971813,0.6285888670864295,0.7816969775923307,-0.02559582998021217,0.04235339863786343
B3GNT5,0.008378944771136947,0.6289787033596143,0.7816969775923307,-0.02560534723981212,0.04234389221617578
RNF217,0.00836797989513957,0.6294277006615057,0.7816969775923307,-0.02561630569213956,0.04233294622769975
GUCY2D,0.008355811020125508,0.6299261604506391,0.7816969775923307,-0.025628467428570095,0.04232079830460697
TTC13,0.008339494539160318,0.6305947782534239,0.7816969775923307,-0.02564477432206948,0.04230450990099819
GALNS,0.008338963037655389,0.6306165632446974,0.7816969775923307,-0.025645305510963168,0.042303979313795974
TRIM5,0.008338848151502539,0.6306212721989171,0.7816969775923307,-0.02564542032954134,0.042303864625270755
AC005003.1,0.008326182135425719,0.6311405188353154,0.7816977170709023,-0.025658078890118417,0.042291220391837255
KIAA0319L,0.008296681187504616,0.6323506232067357,0.7826268889570424,-0.025687562430869927,0.04226177013660033
FAM50A,0.008273707752897408,0.6332936565389103,0.7832473779926524,-0.02571052226894951,0.0422388361373065
TJP2,0.00822638142216052,0.63523822527341,0.7841693701190694,-0.025757820477207656,0.04219159093230999
NLRP12,0.008204575708269494,0.636135037620059,0.7843577819694117,-0.025779613182399744,0.042169822546169876
STK11IP,0.00817647502982226,0.637291531898517,0.784839314199356,-0.02580769704910823,0.0421417699238499
MBD2,0.008128753468411071,0.6392575539272872,0.784839314199356,-0.025855389937331556,0.04209412985034908
FAM188A,0.00812260209461565,0.6395111615973442,0.784839314199356,-0.02586153760385822,0.042087988969218094
SOCS5,0.008115399290396069,0.6398081709670795,0.784839314199356,-0.025868736063872903,0.042080798447871624
PIK3CA,0.008094974576417559,0.6406507026453155,0.7850072740706815,-0.025889148439990836,0.0420604085448277
AL591479.1,0.008088333398893501,0.6409247550013117,0.7850072740706815,-0.025895785599704797,0.042053778680123124
TRIM21,0.008081295600818853,0.6412152275491674,0.7850072740706815,-0.025902819136750143,0.042046752867221114
ZNF248,0.008034690143895556,0.6431401685209698,0.7863592018643192,-0.025949396291519673,0.04200022669330617
SNORD3B-1,0.008016520624687693,0.6438912725253965,0.7869117317573385,-0.02596755473692585,0.04198208804331899
ACAD10,0.00800174097535073,0.6445025120233956,0.7872928967122761,-0.025982325361949315,0.041967333487448216
MPP7,0.007948117949369109,0.6467222053506402,0.7880949442006575,-0.02603591552163683,0.041913801380354526
BRD9,0.00791749030043912,0.6479914314556691,0.788624463085798,-0.02606652431081318,0.04188322557369946
VPS54,0.007831730799339137,0.6515507848098776,0.7912145274558563,-0.026152230664303472,0.04179761089602624
TOM1L2,0.007829972908394465,0.6516238275548991,0.7912145274558563,-0.02615398746060759,0.041795855968442805
GTF2IRD2B,0.00781723529929367,0.652153192213024,0.7914918761053314,-0.026166717131714513,0.04178313982548062
MAP2K3,0.007722538057422317,0.6560942101187734,0.7948078178776481,-0.02626135501334018,0.0416886018277506
CTA-445C9.15,0.007707945534995517,0.6567023626324553,0.7951782751949159,-0.02627593833438811,0.0416740337902219
AP3S2,0.007677279298527657,0.657981137803098,0.796123675697808,-0.026306585186986593,0.041643418961786444
IGJ,0.007674704687476439,0.6580885440939295,0.796123675697808,-0.026309158167741136,0.041640848663839936
ZNF117,0.007636665546768041,0.6596762621771765,0.7976495242628352,-0.02634717316881135,0.04160287319562803
VAMP4,0.007629200617612778,0.6599880215150834,0.7976495242628352,-0.026354633349185533,0.041595420750258884
CHMP7,0.00762269652711969,0.6602597012624305,0.7976495242628352,-0.026361133299044895,0.041588927533636535
HMG20A,0.0075551205001662845,0.6630850353454147,0.7995936006228523,-0.02642866613572618,0.04152146431397482
CHCHD10,0.007529305690890309,0.6641656133892173,0.8005295890071684,-0.026454464363945388,0.04149569251660825
NYAP2,0.007511563869794367,0.6649086704328498,0.8010580866873088,-0.026472194763082532,0.04147798023022969
CCDC146,0.007502514644069818,0.6652877938919501,0.8011478470402147,-0.026481238154796517,0.04146894606048266
STK39,0.007494282801991754,0.6656327468164034,0.801196395481529,-0.026489464684997462,0.04146072790960629
USP49,0.00747732681266621,0.6663435053851633,0.8015178385260994,-0.026506409718386675,0.041443800107003
DGAT1,0.007468455926260909,0.6667154732267372,0.8015178385260994,-0.026515274865179565,0.04143494395931139
C11orf21,0.007459005948554276,0.6671118132205991,0.8015178385260994,-0.026524718722711813,0.04142550967659017
RP11-538P18.2,0.007337400540596477,0.6722202974380883,0.8065416889882173,-0.0266462448329841,0.041304105696385915
RP11-159D12.2,0.007317091325568704,0.6730749449450215,0.8071988623827663,-0.026666540706685206,0.04128383002389359
AC011747.4,0.007304084336222154,0.6736225237762932,0.8074873461858026,-0.026679539136892545,0.0412708445020898
ARFIP1,0.007168626263715937,0.6793353776076245,0.8124838759017975,-0.02681490738933994,0.041135609315985935
CCR2,0.00712836336782725,0.6810370113894124,0.8138737620446449,-0.026855143347265752,0.04109541242982807
AC015691.13,0.0070802743895010765,0.6830715267198145,0.8154597232936496,-0.026903200007276556,0.04104740214775621
CMTM7,0.00707313311054721,0.6833738517639558,0.8154597232936496,-0.02691033647352121,0.04104027254192769
KCTD17,0.007037092669271289,0.6849003923173727,0.8165403589277834,-0.026946352573272717,0.04100429095953158
GPCPD1,0.007005931851508567,0.6862212877156639,0.8177444434491148,-0.026977492274064784,0.04097318096055195
RECK,0.00695483328402663,0.6883894101522501,0.818844029262966,-0.027028556070467176,0.04092216558488664
NFIA,0.006862010309133674,0.6923344508367185,0.8227924110712018,-0.02712131542833924,0.04082949327881818
BCL2L15,0.006812240963063203,0.6944531312158466,0.824937549727948,-0.027171050423546072,0.04077980447690601
ZBTB16,0.0068019020804695966,0.694893557416336,0.8250880614017894,-0.02718138214912487,0.040769482305153946
ZNF276,0.006777646281433451,0.6959272343444388,0.8259425209051778,-0.027205621128766327,0.04074526568255535
ACPL2,0.006766079120676954,0.6964203755818761,0.826154978701098,-0.027217180254579008,0.040733717190294644
ETV3,0.006756627911133896,0.6968234029840835,0.8262603921767988,-0.027226624892243676,0.04072428122753
KIAA2013,0.006711363241232423,0.6987548058337929,0.8281771696002141,-0.02727185800334211,0.04067908949501576
STX2,0.00669424499394218,0.6994857350776972,0.8286700375019566,-0.02728896427941975,0.04066199879505745
KIAA1919,0.006612891011791083,0.7029632506569422,0.8316159612105963,-0.027370261096660072,0.04058077545912153
RP3-477O4.14,0.006606487814223816,0.7032372234723826,0.8316159612105963,-0.027376659775816287,0.0405743825253802
CDK17,0.006595614644284544,0.7037025406570364,0.8317922165968565,-0.027387525266732746,0.04056352677791282
TMEM104,0.006555822550191268,0.7054063873453575,0.8330573860432376,-0.02742728918975403,0.040523798375750125
APOBR,0.0065342304397431805,0.7063315529311851,0.8337755763954294,-0.02744886596891527,0.0405022407810649
MAP3K5,0.0064830381330963594,0.7085267411895543,0.8352421915412496,-0.027500021800381656,0.04045113018078788
NOP9,0.006449040556650046,0.7099859381444273,0.8353327447956808,-0.02753399505475783,0.0404171867685364
RP11-295P9.3,0.006393251969775966,0.71238272108557,0.8367872069919826,-0.02758974356003471,0.040361486892933916
RFX3,0.006343806908714881,0.7145093509648581,0.8389105326060612,-0.027639152920334278,0.040312120279622006
PFKFB4,0.00630533652956791,0.7161654951530354,0.8400066995243564,-0.027677595407900275,0.04027371082148193
RN7SL1,0.006299865032149981,0.7164011509631678,0.8400066995243564,-0.027683062930238648,0.04026824798047547
ANKS1A,0.006243477784514856,0.7188313023710177,0.8418173457247148,-0.02773940909370796,0.0402119498243446
ZNF317,0.006228910181938811,0.7194595934479826,0.8420911129364461,-0.027753966047119088,0.040197405203433824
TMEM259,0.006218678132635378,0.7199010082862394,0.8422329411889722,-0.027764190608003465,0.040187189287475465
WWP2,0.0061851200080602865,0.721349374070336,0.8432230472857679,-0.027797724122853827,0.0401536840257059
ZSCAN29,0.006137510406678799,0.7234059139191862,0.8448301747812875,-0.027845298678682254,0.04010614929080832
TRIM66,0.0061254901485931785,0.723925456284312,0.8449296238196213,-0.027857310064283505,0.04009414791036572
GS1-124K5.3,0.006085880397054831,0.7256383766720736,0.8462464352198819,-0.027896890509322824,0.04005460029601309
ELL,0.006079701942151272,0.725905687397739,0.8462464352198819,-0.027903064383298568,0.04004843152387016
SNX27,0.006059613939321815,0.7267750249017537,0.8468844995532177,-0.027923137474244998,0.040028374984692534
RP11-58E21.3,0.006043499616379254,0.7274726499312113,0.847055770374378,-0.027939239815266876,0.04001228588167773
C2CD5,0.006041340176003474,0.7275661540972319,0.847055770374378,-0.027941397648635194,0.04001012981962341
GNLY,0.005861204586712143,0.7353802081807723,0.8535083616572954,-0.02812139806990767,0.03983027492843655
MAPKAPK5,0.005846037588560546,0.7360393973776964,0.8538966101029296,-0.02813655358663651,0.03981513146394495
LPAR1,0.005833450968677699,0.7365865855000171,0.8541546383884678,-0.028149130666581472,0.039802564362066105
LPAR2,0.005819397754733233,0.7371976897922192,0.8544575452902654,-0.02816317321628062,0.03978853292766729
RAPGEF6,0.005800470317440851,0.7380210122312032,0.8546874778371045,-0.028182086269337957,0.0397696348027757
SULT1A1,0.0057270549090286125,0.7412173355027654,0.8572566369271208,-0.028255445654221147,0.039696332860842495
RP11-497H16.9,0.005697224228373658,0.7425173685109115,0.8577507624199849,-0.028285253466403676,0.03966654818024554
APOM,0.005694801173932079,0.7426229984906105,0.8577507624199849,-0.02828767466065571,0.03966412885959641
BCL6,0.005673126393653482,0.7435680982395012,0.8580886785300079,-0.028309332783373695,0.03964248746123563
DNAH1,0.005662799044554733,0.7440185444079039,0.8582319174529769,-0.028319652184447423,0.039632176006357885
KLC1,0.005595537507256896,0.7469544145900999,0.860863326192797,-0.028386861779418755,0.039565017810360474
BPI,0.005572827847649059,0.747946490509174,0.8616291152164378,-0.028409553832243695,0.03954234297279886
PTPRN2,0.005553618331711077,0.7487859878272284,0.8619018756393046,-0.028428748427713844,0.039523162884619795
SLC35F5,0.0055524123484697015,0.7488387018387115,0.8619018756393046,-0.028429953473404563,0.03952195874803309
RP4-635E18.8,0.005517900747137874,0.7503477139829345,0.8629013545953731,-0.028464438203007977,0.039487499950575
MTMR10,0.00547395418304075,0.7522706497550734,0.8643389291637584,-0.02850835043196035,0.0394436205092013
ADCY9,0.005451276316229525,0.7532635498573108,0.8646799697033951,-0.028531010529406778,0.039420977228666415
FAM168A,0.005436865193251257,0.7538947210192604,0.8646799697033951,-0.028545410342322323,0.03940658806612863
ANAPC4,0.005412916436435064,0.7549439800327995,0.8647659701595221,-0.028569340272604573,0.039382675772549405
TNKS2,0.005383313851819456,0.7562415729507508,0.8657222478126106,-0.02859891953228412,0.03935311820564932
CCL3L3,0.0052902036721169075,0.7603274083340676,0.8682853165082927,-0.028691955959164617,0.03926014923439253
ZCCHC24,0.0052671513263782225,0.761340022924162,0.8690643490844384,-0.028714989954150213,0.03923713175840411
SLFN11,0.005236542583959957,0.7626851967340944,0.8702221550588582,-0.028745574274795013,0.03920656926008198
TTC33,0.005210514194470227,0.7638296400590131,0.8707724115107084,-0.02877158184697701,0.03918058014462664
WDR37,0.0051538953747104835,0.7663208937751667,0.8724186901956742,-0.028828155224543586,0.039124046597839676
ANKRD13D,0.005140007789915188,0.7669323238526231,0.8724186901956742,-0.02884203162993273,0.03911017989576776
PPP2R1B,0.005107167393768866,0.7683787676741731,0.8736861906541614,-0.0288748455376887,0.03907738882958307
PPP1R3B,0.005093081114196183,0.7689994403631718,0.8738608283649667,-0.0288889204331117,0.039063323686761665
CCDC126,0.0050886006894162936,0.7691968888459688,0.8738608283649667,-0.028893397234108976,0.03905884998212931
HINT3,0.005064330419455894,0.7702667185573144,0.8739883556724465,-0.02891764785049989,0.03903461609125241
ALPK1,0.005063437495290985,0.7703060868626354,0.8739883556724465,-0.028918540050830086,0.03903372450474321
IPCEF1,0.005044250617995512,0.7711521635391705,0.8740007739579622,-0.028937711361508106,0.03901456635751003
IL11RA,0.005040581484244388,0.7713139910100495,0.8740007739579622,-0.028941377515585356,0.03901090271500483
ZNF398,0.005018003734758191,0.7723100033165122,0.8747525016031125,-0.0289639369097419,0.03898835873540274
IRGQ,0.004996111504210977,0.77327613227816,0.875093041261429,-0.028985811309217877,0.03896649921637538
FZR1,0.004972144757958215,0.7743342146404718,0.8759135417223401,-0.02900975849740093,0.038942568244116245
MMP24-AS1,0.00496355621421606,0.7747134832092244,0.8759658043165348,-0.029018340022965758,0.03893399251059033
MVB12B,0.004945491858934592,0.7755113771936504,0.8762513607999715,-0.029036389600508448,0.038915955082811225
MARCH9,0.0049427527452387795,0.7756323832480355,0.8762513607999715,-0.02903912647150819,0.0389132200502228
RP11-488L18.10,0.00487157570447738,0.7787786780561811,0.877649417275775,-0.0291102450562124,0.03884214888032061
RP11-805I24.1,0.004865240857801726,0.779058878784287,0.877649417275775,-0.029116574683552367,0.03883582343962935
ACOX1,0.00486064353235849,0.7792622440529332,0.877649417275775,-0.029121168219512366,0.038831232938593044
SERINC2,0.0048465309963537295,0.7798866142737115,0.877649417275775,-0.029135269113871015,0.038817141342700784
PEX6,0.004843616787342292,0.7800155631040931,0.877649417275775,-0.0291381809172222,0.03881423145609541
CRKL,0.004839291239023169,0.7802069724679703,0.877649417275775,-0.029142502893766492,0.03880991232244336
FURIN,0.004820692229667622,0.7810301467651228,0.8778635800515319,-0.029161086530713528,0.038791340880435
EVA1B,0.004781924987130237,0.7827467352014191,0.8778872008962554,-0.029199821655930453,0.03875263102304846
CAB39,0.004774204157906067,0.7830887350960514,0.8778872008962554,-0.02920753607652736,0.0387449216103946
