,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
ALOX5AP,-0.04970342287012115,0.0021808264458970505,0.01180159167224124,-0.08137979804686682,-0.017926739928326014
CAMKMT,-0.04974646788619309,0.002161524561906015,0.011721256902706844,-0.08142266382841158,-0.017969877739064475
SLC40A1,-0.04983599654840984,0.0021218793009018743,0.011553918346525733,-0.08151181932817975,-0.018059599782383653
TTI1,-0.049905125512181556,0.0020917246708666115,0.011413352457218234,-0.08158065981020962,-0.018128878414234793
DNAJA4,-0.049956922469029545,0.002069388416432447,0.011314951216668057,-0.08163224041536167,-0.018180787714359003
KIAA0195,-0.05010368064377102,0.002007284578931378,0.01102120760457103,-0.08177838467164113,-0.01832786512561027
SLBP,-0.050382828129927955,0.0018938523068633495,0.010463931863551702,-0.08205636066919783,-0.018607623624461812
EDC3,-0.05047095922991847,0.0018592812726360589,0.010294546835858601,-0.08214412088892649,-0.018695948663836063
COG6,-0.05050815512965146,0.0018448651591995821,0.01025791832705053,-0.08218116011053068,-0.018733226564887066
EXOSC6,-0.05064596771690859,0.0017923428693140753,0.010008199036721907,-0.08231839143520228,-0.018871343740965604
PRRC1,-0.05096730672833104,0.0016751683409939298,0.009373814333646884,-0.0826383704454783,-0.019193397675866974
TACC3,-0.050975269885294106,0.001672356167325831,0.009373814333646884,-0.08264629981710608,-0.019201378633194086
MINPP1,-0.05121152290751838,0.0015908730172670802,0.00897853226483352,-0.08288154866288121,-0.019438161603422183
LY75,-0.05132811611136978,0.0015520211984127014,0.008816016742603466,-0.08299764499496316,-0.01955501765537768
GCN1L1,-0.05140013930669048,0.0015284595844754995,0.008719845351779965,-0.08306936082784395,-0.019627203653774527
PRKCQ-AS1,-0.051513918175217714,0.0014919082072025025,0.008529823010744743,-0.08318265347118871,-0.019741240385966516
ST20,-0.05151707712547288,0.0014909049775095114,0.008529823010744743,-0.08318579891023517,-0.019744406507329056
EPHA1-AS1,-0.05156880217310703,0.0014745660882412952,0.008486014906071348,-0.08323730263388635,-0.01979624906621886
MT-ND6,-0.052915401646319755,0.0011030747854755658,0.006461217563030597,-0.08457808067122527,-0.021145967929359823
ZNF770,-0.05291551537077699,0.0011030474418106115,0.006461217563030597,-0.08457819389920251,-0.021146081922149694
DLD,-0.05296278164006418,0.0010917369240527445,0.006423418591182815,-0.08462525375019884,-0.021193459787623686
TEX10,-0.05300386781575272,0.001081992458211795,0.006380359114567312,-0.08466616038215764,-0.02123464308415167
SRSF9,-0.05325541454136131,0.0010240647598040598,0.00609341700969384,-0.08491660553905087,-0.021486786774808517
ALS2,-0.05340892553561229,0.0009901370707074936,0.005904899083811129,-0.08506944231516483,-0.02164066406363712
LMO2,-0.05370536295626341,0.0009275463622205231,0.00555682672583138,-0.08536457357044634,-0.021937813077069893
7SK-2,-0.05374957668356488,0.0009185313415411003,0.005528003268313716,-0.08540859200669859,-0.021982133419643363
TSPO,-0.05377640614255946,0.0009131005433521308,0.005507923002330514,-0.08543530290031891,-0.02200902763502997
GMCL1,-0.05379058473713178,0.0009102425493540612,0.005503305528278577,-0.08544941881813423,-0.02202324047005511
RAB11FIP2,-0.05385379463923025,0.0008976017895534993,0.005439384116418671,-0.08551234914498483,-0.022086603176488574
CDK3,-0.05391843844244196,0.000884842633261548,0.005399387762129631,-0.0855767067695966,-0.022151403514319132
ANGEL1,-0.05420918418485816,0.000829507146665127,0.005097205130208608,-0.0858661621122689,-0.02244285659597029
HLA-DRB5,-0.05462557659160184,0.0007558285501972682,0.004721684292206213,-0.08628069716190334,-0.02286027142478221
SDPR,-0.0546797868926795,0.0007466963061489771,0.004675741155170976,-0.08633466484651177,-0.022914615650218916
PIGQ,-0.05470507840871165,0.0007424708403880063,0.004671527057943676,-0.08635984310761831,-0.022939969712140573
KBTBD11,-0.054966955687162866,0.0007000048334173405,0.004453550177901551,-0.08662054532765313,-0.02320249701474108
FIZ1,-0.05561531362180339,0.0006043805610141814,0.003905456696479845,-0.08726597539015628,-0.02385248313448152
MIR4458HG,-0.0557845145113801,0.0005815063562205165,0.0037762017700245882,-0.08743440782580407,-0.024022113347340203
SCYL3,-0.05630665849619097,0.0005158963258586907,0.0034005196416249535,-0.08795416899857421,-0.024545593729334
SS18L1,-0.057222119571059854,0.00041722459075617754,0.0028063955848817057,-0.088865410761891,-0.02546343991494626
AL591479.1,-0.057336160970541776,0.00040624935681288503,0.0027466216154701482,-0.08897892284048835,-0.02557778218462686
RHOU,-0.057733207569627486,0.0003701053461829973,0.0025348360949512573,-0.08937412014336432,-0.025975882776551103
MGRN1,-0.058848455695125104,0.00028400516262039874,0.0019971486034536063,-0.09048412056332428,-0.02709414530497114
LRRC45,-0.05896370510734746,0.0002762677147914662,0.001958447681675353,-0.09059882319842995,-0.027209710755791688
CEBPE,-0.05898256853040832,0.0002750202512912378,0.0019548736780971767,-0.09061759704793286,-0.027228625987236448
BCL7C,-0.06039213831663845,0.0001953893191834069,0.001427427526256556,-0.0920204098352977,-0.02864213149444032
ZNF692,-0.06049672723639339,0.0001904405266319486,0.0013990463269330303,-0.09212449238828303,-0.028747017502035187
TMEM120B,-0.06077423224753333,0.00017787450422201393,0.0013140728823143161,-0.09240065051062,-0.029025314162664958
FUT7,-0.0608095705079169,0.00017633144393636489,0.0013063428100074357,-0.09243581690520196,-0.02906075358719924
FAM114A2,-0.06137317317893498,0.000153360097442905,0.001155328224314786,-0.0929966678605566,-0.029625980492565786
SYNC,-0.06151416585872607,0.0001480707207291219,0.0011190402170045707,-0.09313696902416148,-0.029767382671028176
TWISTNB,-0.06167996772102093,0.00014207032026462206,0.0010798986771559421,-0.0933019560837971,-0.02993366771341914
AKAP7,-0.0625886749493131,0.00011304763719379124,0.0008770362413559616,-0.09420616679721851,-0.030845054305506683
SPEF2,-0.06301157739840182,0.00010153761378991503,0.0008019337065089384,-0.09462695883080983,-0.03126922170092492
APOC1,-0.06353773571635303,8.875810855757373e-05,0.0007052381435239243,-0.09515047568327248,-0.031796969776318226
UBB,-0.06364054365455749,8.644537836145964e-05,0.0006910375230718506,-0.09525276545403384,-0.03190009040985968
RIPK3,-0.06364664314108584,8.630997053481713e-05,0.0006910375230718506,-0.09525883417725592,-0.03190620846950721
EFCAB4B,-0.0644299957769,7.049059040794237e-05,0.0005793445399152763,-0.09603821637431054,-0.03269196620680589
FAM173A,-0.06547820116220214,5.357198555038777e-05,0.00044728356189688837,-0.09708104828421132,-0.033743451238290235
ARFGAP1,-0.06614647851245581,4.4877495912445424e-05,0.00038073488467655313,-0.0977458635860581,-0.03441385618263259
WRNIP1,-0.06753816744401706,3.087214872692057e-05,0.00026620902016983965,-0.09913025228194465,-0.03581006750003743
UBA1,-0.06765430305414438,2.9913619683355922e-05,0.0002587921702869279,-0.09924577316343083,-0.03592658610015441
C17orf70,-0.0677061135375883,2.9495181127895114e-05,0.0002568620078356429,-0.09929730912909823,-0.03597856772156612
EIF1AY,-0.06811288121828991,2.6397884065742364e-05,0.0002314214503096747,-0.09970191566324166,-0.036386684983524306
ZSCAN16-AS1,-0.06818510224887653,2.588133498991568e-05,0.00022765187633270315,-0.09977375189327194,-0.03645914673665062
ZBTB48,-0.06853162637073784,2.353371670622677e-05,0.00021124121139036315,-0.10011842512097566,-0.03680683051122087
GOLPH3L,-0.06857858164834277,2.323164066080367e-05,0.00020924388677367688,-0.1001651290124803,-0.03685394351686425
LONP1,-0.06886330028843879,2.1477471394144972e-05,0.00019410910572715217,-0.10044832036364676,-0.037139621578944064
SLC35F5,-0.0689102847062025,2.12003946920664e-05,0.00019226564841425735,-0.10049505225545842,-0.03718676481946152
NKG7,-0.07090908242833664,1.2110100756660047e-05,0.00011581659996369426,-0.102482978026453,-0.03919244992261425
AHSA2,-0.07158201230387065,9.995876199861012e-06,9.66513029618914e-05,-0.10315219092974182,-0.03986775606401593
PCYT2,-0.07207234254290935,8.682479760524281e-06,8.552405157370359e-05,-0.10363979479805105,-0.040359836015659976
SLC4A2,-0.07238222017416568,7.939272244918088e-06,7.909199243990367e-05,-0.10394794159989759,-0.04067082735873126
HIST1H2AC,-0.07241764987673763,7.858278289658719e-06,7.858278289658719e-05,-0.1039831730229181,-0.040706384788388415
LYL1,-0.0725060449212785,7.659630993868808e-06,7.688866226669835e-05,-0.10407107302614864,-0.04079509885475246
CEACAM4,-0.07399135964895706,4.959880108443346e-06,5.075674974788327e-05,-0.10554799575015897,-0.04228584893938866
ATOX1,-0.07413930639848966,4.747619902785674e-06,4.896564840912284e-05,-0.10569509897917023,-0.04243434481646626
ZDHHC2,-0.07443081586187289,4.354561266397007e-06,4.530775734631415e-05,-0.10598494235554833,-0.042726940362133696
SLC25A29,-0.07646425730962564,2.362112558570154e-06,2.5151238983965606e-05,-0.10800661277419667,-0.04476810913209331
COPG1,-0.0769462454874997,2.038678081748936e-06,2.188458512244776e-05,-0.10848577261222896,-0.04525196772518268
MMP9,-0.0776769807644197,1.62805896530252e-06,1.7620555879611636e-05,-0.10921219193366408,-0.045985567075866256
HSP90AA1,-0.07803702363363503,1.4562048414437811e-06,1.589136403733255e-05,-0.10957009588875016,-0.046347033682689165
VIM,-0.07809903383969348,1.4284234772366933e-06,1.5718634916872398e-05,-0.10963173688410029,-0.046409289936926265
HMGB2,-0.07876689780699161,1.1597408048127625e-06,1.2924230155328668e-05,-0.11029560899567772,-0.04707981950302644
FAM101B,-0.0788597861875222,1.1264626737635785e-06,1.2606795029779624e-05,-0.11038793994931678,-0.04717308088460957
IGJ,-0.08023604599045868,7.289966881058215e-07,8.335918650949177e-06,-0.11175587700316432,-0.048554931904701566
RAB37,-0.08154244609766373,4.791373683258264e-07,5.600583460875215e-06,-0.11305426632446004,-0.0498667516244315
VARS2,-0.08196045626655078,4.183596098662008e-07,4.934016923534117e-06,-0.11346969054813687,-0.05028651899324421
