,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
UBE2H,0.013564894659908877,0.4340747365951021,0.6164236270222022,-0.020421519893556558,0.04751999534551523
RMDN2,0.013523160826817891,0.4354903372171789,0.6168314018052916,-0.020463243940343028,0.047478348031289246
IL10RB-AS1,0.013521858112522976,0.43553456773856525,0.6168314018052916,-0.020464546347254833,0.04747704801576548
TECPR2,0.01351101287576259,0.4359028921059619,0.6170207783846501,-0.020475389020540358,0.04746622524210043
INPP4A,0.013461563494660324,0.4375845582125386,0.6190679871430751,-0.02052482661202923,0.047416878181519406
CCDC153,0.013388643324116274,0.44007120976964753,0.6222512267172973,-0.020597729093855998,0.04734410859476959
OAS2,0.013345241769741546,0.4415550846895093,0.6239210739556746,-0.02064111994846448,0.04730079649566981
NBEAL2,0.013340229633811738,0.44172663106671717,0.6239210739556746,-0.020646130840508176,0.04729579468206761
EPG5,0.013297829042106817,0.44317936730195384,0.6249660782864014,-0.020688520841133547,0.04725348134484073
ZNF821,0.01327497935021075,0.44396337750691983,0.6257361644390135,-0.020711364774825415,0.047230678623878745
PTCH2,0.013216108687574663,0.44598696816709205,0.62757930780067,-0.020770220438350414,0.0471719288155782
LINC00649,0.013142441510080666,0.4485265464631665,0.6298369587081851,-0.020843868515061776,0.04709841253695938
CHPT1,0.013132607108683064,0.4488661941488227,0.6299456193230543,-0.020853700338641416,0.04708859825238801
AC079922.3,0.013124594713033748,0.4491430235936551,0.6299979477607002,-0.02086171062920204,0.04708060224170229
SNX27,0.01310509562668913,0.4498171241699874,0.6300160545350322,-0.020881204574340947,0.04706114301186953
RAP2B,0.013064045760158951,0.45123812594672663,0.6314788333515632,-0.020922243533036084,0.04702017696782447
AP5B1,0.013037978667572852,0.45214179313364977,0.6318902597553194,-0.020948303639578583,0.04699416304409243
EAF1,0.01302635746947445,0.45254499411933624,0.6320729339000819,-0.020959921708283945,0.04698256553482056
GS1-124K5.11,0.012982615990094839,0.45406443666487983,0.633365019929773,-0.02100365132652503,0.0469389131366599
DCUN1D3,0.012973470148182155,0.45438249768253625,0.633365019929773,-0.02101279467197218,0.046929785904214975
ATP13A2,0.012972007327178185,0.4544333812195748,0.633365019929773,-0.021014257093154524,0.04692832605915461
MMP17,0.012958716856916207,0.45489583096402453,0.6336737475823011,-0.021027543924171107,0.04691506262020312
ST6GALNAC2,0.012925454323503048,0.4560543808268387,0.6346153553304686,-0.021060797296894057,0.04688186768653138
DYRK1B,0.012905508852747076,0.4567498857565657,0.6352470648015694,-0.02108073723849008,0.04686196271516303
CPEB2,0.012805916634752708,0.46023159719576023,0.6370574213814997,-0.02118030144358529,0.046762572316212773
RP11-403P17.3,0.012772153986344579,0.46141528788977626,0.6383599195950087,-0.021214054442369366,0.04672887793365477
LTB,0.012697268469177531,0.46404676843530757,0.6409889711054931,-0.021288918280197768,0.04665414355430361
ITGA5,0.012603274348298022,0.46736151225295897,0.6448987014261434,-0.021382884650387245,0.04656033859918868
FZD2,0.012512676566569098,0.47056886004184173,0.6482954960241193,-0.02147345511586424,0.04646992258116414
TLR7,0.012489688953823661,0.47138459624058426,0.6490793131480297,-0.02149643570885864,0.046446980999299746
RP11-468E2.5,0.012468842864085212,0.47212501192567335,0.6494188187052933,-0.021517275401754608,0.04642617662123987
LINC00482,0.01242537869421163,0.47367083871178517,0.6511550256440747,-0.021560726139206073,0.046382799325619506
SELM,0.012419436199054886,0.47388240269306425,0.6511550256440747,-0.0215666667878825,0.0463768686981068
LINC00968,0.012392939108160172,0.47482638036352753,0.651341849760091,-0.021593155616267002,0.0463504244949138
ZFP64,0.01239247234847479,0.4748430182510949,0.651341849760091,-0.02159362222997641,0.0463499586664455
ZSWIM4,0.012387816406839194,0.4750089991786519,0.651341849760091,-0.02159827671468689,0.04634531201291933
IL32,0.012336151398669896,0.4768529534670286,0.6531892018845236,-0.02164992545709894,0.046293749972329726
ARAP1,0.01217784715621453,0.48252723539370157,0.659245002122304,-0.02180817873096331,0.046135760101189346
TMEM71,0.012138112555502028,0.4839572244849747,0.660855399997655,-0.021847900271094504,0.046096104141421394
CPEB4,0.012120929392062794,0.4845763317242905,0.6613574221250046,-0.0218650777532734,0.04607895495297969
RP11-709D24.5,0.012027422371526415,0.48795288420433425,0.6642422802574529,-0.021958553505932562,0.04598563246612178
JADE2,0.011983277858827577,0.48955134622766117,0.6660734819341692,-0.02200268305063897,0.04594157486550122
TMEM8A,0.011968871805985212,0.490073594901142,0.6663630160451183,-0.022017084190188607,0.04592719714682275
EXOC3,0.011894117212727035,0.4927884038134229,0.6686583337800456,-0.022091813061353494,0.0458525893567329
F11R,0.011888942728683011,0.4929766194674937,0.6686583337800456,-0.022096985750870712,0.045847425020328084
C5AR2,0.011875024099803325,0.49348308388213724,0.6690002632010418,-0.022110899543697684,0.04583353367815195
BCL2L11,0.01186203193030506,0.49395608786793277,0.6692965023661326,-0.022123887187163183,0.04582056696723346
CCL4,0.011845292289467898,0.4945658827413685,0.6697776887795052,-0.022140620979563954,0.045803860111397934
IFI44,0.011821503162906186,0.495433169162682,0.6700539612063174,-0.022164401762004498,0.045780117543749006
SPRY1,0.01181786121562068,0.49556601619532614,0.6700539612063174,-0.02216804242846941,0.04577648272091789
C15orf39,0.01181175001702562,0.49578897661881893,0.6700539612063174,-0.022174151475818395,0.045770383475158515
STK40,0.011736863769933836,0.4985254595502675,0.6720256066720675,-0.022249011155574306,0.045695643491765435
SIN3B,0.011725249189511426,0.4989505957497663,0.672254132593179,-0.022260621581363826,0.04568405156224719
BLOC1S3,0.011634566586349818,0.5022765209543514,0.6748195624728371,-0.022351271431395165,0.04559354549501366
USP38,0.011630229338373817,0.5024358894103709,0.6748195624728371,-0.022355607098822165,0.04558921667658463
TRIM7,0.011629943605865447,0.5024463893444773,0.6748195624728371,-0.02235589272716105,0.04558893149935956
USP25,0.011582195827448367,0.504202624916156,0.6765576038415766,-0.02240362302024445,0.04554127643468511
STX3,0.011554101562071371,0.5052374848204522,0.6769233589397721,-0.022431706925046653,0.045513236648823355
CD3G,0.01148604687939371,0.5077489249381927,0.6795515786233741,-0.02249973628825778,0.04544531371383756
KIF13A,0.011456380099673645,0.5088457720406527,0.6803580988647263,-0.022529391932069934,0.04541570426803857
SLC27A1,0.011428259583060067,0.5098865948310721,0.6814033254094104,-0.02255750183797694,0.04538763804195824
KCNN1,0.011412691143499618,0.5104633069005236,0.6818275760022229,-0.02257306437999216,0.045372099636359665
WDR25,0.01133754602020222,0.5132517434563189,0.685204104208182,-0.0226481808056415,0.04529709924871727
TP53I11,0.011136229992172562,0.5207609301961945,0.6927674488700009,-0.022849418060796076,0.045096169085157026
ITPK1,0.01109493857927911,0.522308080461544,0.6944743435863806,-0.022890692976424376,0.04505495647634502
NAT1,0.011067818505394003,0.5233255270380217,0.6951243111666652,-0.022917802151919228,0.04502788809784553
THBS3,0.011033237344212141,0.5246243592927164,0.6964977612013349,-0.022952369343926242,0.04499337278179508
DIRC2,0.010946329627603984,0.5278957907879138,0.6990068732603856,-0.02303924159514519,0.044906630186090916
PLEKHO1,0.01094067526474769,0.5281089951210594,0.6990068732603856,-0.023044893632781133,0.044900986548537095
PNPLA2,0.010905576661319135,0.5294334089503034,0.6997034500197478,-0.02307997775415773,0.044865954472314104
LMBRD2,0.010877915183864752,0.5304783776876316,0.7007323622895385,-0.02310762775921357,0.044838345366606816
RICTOR,0.010840035023872183,0.5319110739252282,0.7022721508149349,-0.023145492124330883,0.044800536841328474
NADK,0.010815336580309866,0.5328462677800361,0.7031538807132437,-0.02317018021688095,0.04477588505229916
TMED7,0.010779894953621288,0.5341896975847908,0.7042200023298245,-0.023205606917718235,0.0447405103013994
PRDM1,0.01075679622398847,0.5350661836484343,0.7045783159346161,-0.023228695873633697,0.044717455111559945
PPFIBP2,0.010738669192324973,0.535754524740866,0.7045783159346161,-0.02324681520985449,0.044699362222987586
WWP1,0.010726329912027339,0.5362233413458082,0.7045783159346161,-0.0232591492390029,0.044687046171542996
CYB5D1,0.010724706751955328,0.5362850267797019,0.7045783159346161,-0.023260771707546993,0.04468542606632229
RAB11FIP4,0.010701975605646749,0.5371492600848389,0.7052933370060541,-0.02328349315071429,0.04466273768216052
LL21NC02-1C16.2,0.010661661108473641,0.538683727255305,0.7065450406240341,-0.023323790352668742,0.04462249893901294
NCOA6,0.01065576060902692,0.5389084986660884,0.7065450406240341,-0.023329688311492763,0.044616609517811774
RCAN1,0.010636718340632097,0.539634208021498,0.7067176741388261,-0.023348722364577138,0.04459760298536069
GMEB2,0.010633602975649852,0.539752982502536,0.7067176741388261,-0.023351836383167842,0.04459449346453229
RP11-597D13.9,0.010631155186355202,0.5398463145798106,0.7067176741388261,-0.023354283114119686,0.04459205026661588
TRAPPC13,0.010622071009718162,0.5401927568949516,0.7068193784247377,-0.023363363359501284,0.04458298312583971
TPK1,0.01056883198458687,0.5422253601417815,0.7070791336148241,-0.023416579232259038,0.04452984382915156
FOLR2,0.01056757917783906,0.5422732366924335,0.7070791336148241,-0.02341783149187192,0.044528593366872905
PTOV1,0.010534646712479057,0.5435325201269186,0.7076685781850474,-0.023450749536476297,0.04449572249228461
ZBTB47,0.01049143426465617,0.5451870966277268,0.7088716492488067,-0.02349394295026593,0.044452590749455546
ATP1B3,0.010489397340973766,0.5452651507339681,0.7088716492488067,-0.02349597897360156,0.04445055762687437
TIGD2,0.010454904298256927,0.5465877515257691,0.7095388877160774,-0.023530456727136457,0.044416128908872594
TINCR,0.010393203447837082,0.5489575621735325,0.7119124203729736,-0.023592130026758903,0.044354542920720726
KIAA0430,0.010362425114739563,0.5501415898886208,0.7130962944342399,-0.023622894519946973,0.04432382178805395
PHLDB1,0.010315304978113888,0.5519567109240111,0.715096625482832,-0.023669993343638732,0.044276789098076
FAM214A,0.010285345277492303,0.5531123191359155,0.7162409647107129,-0.023699939414717642,0.04424688491907532
TCP11L2,0.010257969125348907,0.5541693098646225,0.7167698954725151,-0.023727303059324193,0.044219559447480496
FRAT2,0.01023641872101595,0.5550020633522759,0.7167698954725151,-0.023748843581950035,0.044198048902939206
LONRF3,0.0102027686983844,0.5563035929252309,0.7175470570835494,-0.02378247811161901,0.044164461056671746
GS1-124K5.3,0.010111009651580597,0.5598602285486404,0.7210736538114222,-0.0238741945202738,0.044072871166246974
BRWD3,0.01006958097409302,0.5614696318288739,0.7225637871645425,-0.023915603759429353,0.04403151867481514
KCNE3,0.010033699530739,0.562865343221179,0.7228202405623539,-0.02395146827297307,0.043995703122278206
COQ7,0.00999888878377272,0.5642210037971092,0.7235013359270586,-0.023986262511710627,0.04396095621652747
GNPDA2,0.009824361655975436,0.5710413226098379,0.7311775455033465,-0.02416070563268802,0.04378674792432316
KLC1,0.009785415486596316,0.5725686298099077,0.7322297563854454,-0.02419963277329148,0.043747872622038005
SPRYD3,0.009782110410146016,0.5726983303744719,0.7322297563854454,-0.02420293623016489,0.04374457355482501
RP11-119F19.2,0.009743672882344581,0.5742077505830185,0.7330904776860867,-0.024241354868030723,0.04370620585912545
GZMH,0.009711731335278091,0.5754635076993087,0.7343372271951392,-0.024273280641211148,0.04367432226624866
NLRC5,0.009698249474503384,0.5759939254904326,0.7346576256255275,-0.024286755823353733,0.04366086484596595
ASAP1,0.009680034810423191,0.5767109123889076,0.7348483553016338,-0.02430496144465687,0.04364268318263104
PISD,0.009673158541663203,0.5769816934212448,0.7348483553016338,-0.024311834293791672,0.04363581936622508
BCL6,0.009662563450330458,0.5773990353817193,0.7350239414588199,-0.024322424109809646,0.043625243455450435
C16orf54,0.00958001802003248,0.580655365156122,0.7380974433835674,-0.02440492817941027,0.04354284719853528
TLR6,0.009561579788105613,0.5813839065230328,0.7386665092539016,-0.024423357109315858,0.043524442224444855
KLF13,0.009534600910237813,0.5824506798044475,0.7393075713734059,-0.024450322334812803,0.04349751196800244
AREGB,0.00949122849532498,0.584167582445831,0.7407911685844891,-0.024493672697926582,0.04345421761554916
MPZL3,0.009490691387443415,0.5841888586802879,0.7407911685844891,-0.024494209531925683,0.04345368147356449
TMEM150B,0.009482376180369432,0.5845182915476331,0.7407911685844891,-0.02450252049640239,0.04344538121747616
ZBTB7A,0.009476625207567792,0.584746184783802,0.7407911685844891,-0.02450826853218614,0.043439640582349184
GRK5,0.009453965525611037,0.5856445193780111,0.7415577694464256,-0.024530916619989306,0.04341702161052972
ATG16L2,0.009447140353292997,0.5859152262013964,0.7415577694464256,-0.024537738293273142,0.04341020869341873
TIRAP,0.009316241140259822,0.5911182734242919,0.7467055999547971,-0.024668569786304745,0.043279543910380316
IGIP,0.009299280928495366,0.5917939670893897,0.7471727874151286,-0.024685521138607266,0.04326261398796964
GPCPD1,0.009292698460971574,0.5920563075943452,0.7471727874151286,-0.02469210016240024,0.04325604327086358
TLR8,0.009246530024468454,0.5938978218448941,0.7486342848810844,-0.024738244362362508,0.043209957167447126
SOS2,0.009140881552660155,0.5981216298645233,0.7527842632650037,-0.02484383682819628,0.04310449655682577
CEP104,0.009138420265317386,0.5982201940014669,0.7527842632650037,-0.024846296801731643,0.04310203963705396
COG1,0.009085679238277595,0.6003340169884274,0.7547220194452983,-0.02489900957730708,0.04304939210060617
N4BP1,0.009068846940093656,0.6010093534306584,0.7552100332167375,-0.024915832819255794,0.043032589600236634
TNK2,0.009029426469100661,0.6025923006940477,0.7564762533772532,-0.02495523200563396,0.04299323883917152
VNN2,0.008968645314286731,0.6050366655690067,0.7588204246287494,-0.02501598013550185,0.04293256496134694
PTPRJ,0.008922986001045297,0.6068758095779154,0.7603170478477286,-0.02506161447503833,0.042886986070692815
ATG9A,0.008910321931612715,0.6073863564745543,0.7603170478477286,-0.025074271592673177,0.04287434428222911
E4F1,0.00884234606781001,0.6101300438202075,0.7619382788447986,-0.025142209955692964,0.042806487828251326
HSPA1L,0.008737826521213344,0.6143594237183347,0.7650726007123475,-0.02524667122874386,0.04270215127463412
PPM1A,0.008737188085812633,0.6143852976062654,0.7650726007123475,-0.025247309305912517,0.042701513954730645
ZNF654,0.008635512041536285,0.6185120285876116,0.7680375321194853,-0.025348927945446915,0.04260001520974619
CYTH3,0.008635354345123674,0.618518438414095,0.7680375321194853,-0.025349085552281058,0.0425998577877748
TTLL4,0.008568320800329036,0.6212457474266825,0.7703727178209926,-0.025416080866094135,0.04253294074964992
FFAR2,0.008563532453873224,0.6214407645904492,0.7703727178209926,-0.025420866469949184,0.0425281607138482
MTF1,0.008560342767329272,0.6215706871544282,0.7703727178209926,-0.025424054328685608,0.04252497656246133
XYLT2,0.008487723042936062,0.6245318227935182,0.7725864035498367,-0.02549663225231089,0.042452482670542635
SUV420H2,0.00840508882748327,0.6279086918103141,0.7753050983385568,-0.02557921846676258,0.04236999120524179
PLEKHM1,0.00838410183096449,0.6287675759039533,0.7757274268343708,-0.025600193198375733,0.04234904038990281
EPB42,0.008344481218168928,0.6303904016908254,0.7760191376337138,-0.02563979057512243,0.04230948800085881
CTB-55O6.12,0.008337109314579583,0.6306925454861632,0.7760191376337138,-0.02564715814359146,0.04230212877939288
CCDC149,0.008232288253179868,0.6349953846160776,0.7792990487822138,-0.025751917164483835,0.04219748764626755
ITPRIPL2,0.008213916782529326,0.6357507981430206,0.7798622197370076,-0.025770277684726877,0.042179147634014307
IKBKE,0.008200285268381003,0.6363115550942766,0.7801861957566188,-0.02578390105892489,0.04216553944700337
BRAP,0.008116884023549216,0.6397469429147375,0.7829383247397672,-0.025867252226490608,0.04208228064941142
ENTPD4,0.008109647296291494,0.6400453972725283,0.7829392534077905,-0.025874484586264176,0.04207505626006074
LYSMD2,0.008072539963951018,0.6415766774679335,0.7838591329721057,-0.025911569467827696,0.04203801213626807
