,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
RP11-413H22.2,-0.007105183434418526,0.6820174036551998,0.8122994894600388,-0.04107227044930658,0.026878307722153126
SLCO4C1,-0.007106798842035865,0.6819490627841186,0.8122994894600388,-0.04107388321317178,0.026876693399990933
RP11-1398P2.1,-0.0071266050712303864,0.6811113594693994,0.8122994894600388,-0.04109365701339658,0.02685690046496177
FEM1B,-0.007338272680153115,0.6721836057393998,0.8035649468611916,-0.04130497639489744,0.026645373265717268
PLEKHM1,-0.0073613398050435775,0.6712134344741838,0.8031352741888551,-0.04132800538701468,0.0266223212585031
ATP13A3,-0.007362836791858473,0.671150492182913,0.8031352741888551,-0.041329499897880595,0.026620825251530884
C17orf103,-0.007375569809109528,0.6706152131204948,0.8031352741888551,-0.04134221184914828,0.02660810056243706
POFUT2,-0.007380922953114283,0.6703902239455445,0.8031352741888551,-0.041347556133426645,0.026602750916421402
GS1-124K5.3,-0.007428461442432841,0.66839351003594,0.8023162626173083,-0.04139501585885193,0.02655524340552868
NXF1,-0.007432030590292115,0.6682436928781501,0.8023162626173083,-0.0413985790870016,0.026551676577307004
ZBTB34,-0.0075207849857235505,0.6645224336047876,0.7998599544075933,-0.041487185998479566,0.02646297958625907
WSB2,-0.007524521815051679,0.6643659376367982,0.7998599544075933,-0.04149091660656503,0.02645924516209098
LIN7C,-0.00754734292584695,0.6634105220003281,0.7998599544075933,-0.041513699703188474,0.026436438719212495
SEC14L1,-0.007578385645329347,0.6621117830703445,0.7991528175653997,-0.04154469065668503,0.026405415895168618
SLC22A18,-0.007624825385008966,0.6601707726661927,0.7975420910023366,-0.041591052832708295,0.026359005796745362
RP11-347C12.1,-0.0076396415551570705,0.6595519910026826,0.7971607244196026,-0.041605844226110744,0.02634419905254131
CDYL2,-0.007769999772496038,0.6541177899466586,0.7924135364162653,-0.04173598380659722,0.02621392312542619
MAFB,-0.007772003266452284,0.6540344127972604,0.7924135364162653,-0.0417379839312999,0.026211920887193166
SLC15A4,-0.007822130580396918,0.6519497275779994,0.7905153451037983,-0.04178802685808138,0.026161824902622047
ZNF211,-0.00788710159960258,0.6492517667387872,0.7879705336977435,-0.04185288824780241,0.026096894236055945
ZNF362,-0.007896032478762301,0.6488812647898952,0.7878844535537508,-0.04186180403497457,0.02608796888132978
RALGAPA2,-0.007927832154696998,0.6475627449203856,0.7873740264172973,-0.04189354992980188,0.026056188831940694
PPARD,-0.007936758250493081,0.6471928377529007,0.7872882346392825,-0.04190246091703781,0.026047268232923665
RABGEF1,-0.007943894520222544,0.6468971655688913,0.7872882346392825,-0.041909585103829944,0.026040136353887185
TRIM21,-0.00794543853631842,0.6468332007335753,0.7872882346392825,-0.041911126505185387,0.026038593287314282
ITPRIPL2,-0.007946706697348172,0.6467806658539081,0.7872882346392825,-0.04191239251850524,0.026037325906043893
CD163,-0.007955770619267976,0.64640523477218,0.7872882346392825,-0.04192144108693159,0.026028267554114044
USP15,-0.007986782549097076,0.645121389821693,0.7872882346392825,-0.041952400443110806,0.025997274639620954
ZFYVE16,-0.00806535109423982,0.6418735116378835,0.7851755049337831,-0.04203083550126341,0.025918753977293773
HEATR3,-0.008113730706189756,0.6398769836727258,0.7830974718749506,-0.04207913270858404,0.025870403641208434
TET3,-0.008207992030842333,0.6359944978868464,0.7801611611205252,-0.042173233022697716,0.025776198900046416
SNX16,-0.008301418100795419,0.6321562525262081,0.7769023103476296,-0.042266498914237186,0.025682828316600976
SEMA4B,-0.00839012696239943,0.6285209484549041,0.773518995992699,-0.042355055137183406,0.02559417159111972
SLC4A8,-0.008402313818160787,0.6280222290544876,0.7732670704182127,-0.042367220981695895,0.02558199185607238
FAR1,-0.008458587486106934,0.6257215606901251,0.7711563751710538,-0.04242339749808114,0.02552575093766818
GGA3,-0.008466655513573644,0.6253920085645676,0.7711115717415906,-0.04243145157920249,0.02551768758791239
SLFN11,-0.008490256082536807,0.6244284333572026,0.7706460721395789,-0.04245501132701627,0.025494100676787833
ST6GALNAC3,-0.008513076226065085,0.623497331689219,0.7705817586196644,-0.04247779196335196,0.02547129370347735
ARRDC4,-0.008638385901854014,0.6183952209552621,0.7662182334400316,-0.04260288406835014,0.025346055717311775
TMEM127,-0.008648820837074267,0.6179711755770001,0.7662182334400316,-0.042613300837728435,0.025335626703799886
PTK2B,-0.00867779284490614,0.6167945045776074,0.7651743146410884,-0.04264222237041435,0.025306671098475685
JAZF1,-0.008683804816785386,0.6165504570031747,0.7651743146410884,-0.04264822386108097,0.02530066252313125
OTUD1,-0.008780093736989314,0.6126475275435366,0.7611067536322632,-0.04274434457812337,0.025204427667895456
ARL8A,-0.00878532618391039,0.6124357509095668,0.7611067536322632,-0.042749567866685885,0.025199198140880813
SS18L1,-0.008896225871705507,0.6079548586863917,0.7564076273214313,-0.04286027300992264,0.025088359901894276
PANK2,-0.008959643819909725,0.6053990455236001,0.7545969145625917,-0.04292357933305006,0.025024976717652615
STARD10,-0.00897349769517559,0.6048413599303845,0.7545157846199461,-0.042937408787125014,0.025011130400333415
FCAR,-0.009004598969085462,0.6035902224452712,0.7538479518069156,-0.04296845518924589,0.024980046046150995
CLEC12B,-0.00908774757545895,0.6002510559376679,0.7513851866330635,-0.043051456774934244,0.024896942351619548
RP11-386I14.4,-0.00910361452473471,0.5996148046730201,0.7513851866330635,-0.04306729561551228,0.02488108391934087
HOMER3,-0.009188611254688225,0.5962117162300358,0.7481091668344438,-0.04315214148095072,0.024796132522367245
UBALD2,-0.009222062574327766,0.5948748122878631,0.747144582768424,-0.043185533291995884,0.02476269890938326
ZNF438,-0.00927948111202115,0.5925832385746559,0.7456908695939449,-0.043242849507439986,0.024705310587577828
TPGS1,-0.009287179167039349,0.5922763170304799,0.7456614235472293,-0.043250533827204375,0.024697616566550194
ZNF117,-0.009300729811157274,0.591736229858409,0.745546254138289,-0.043264060283824464,0.024684073013557895
COQ2,-0.00930093519222321,0.5917280457375002,0.745546254138289,-0.0432642652981955,0.02468386773987301
IFFO1,-0.009337403304865294,0.5902756717359798,0.7452832533200321,-0.04330066825398341,0.024647418648719045
N4BP1,-0.00939303513076854,0.5880632521899095,0.7428464713061776,-0.0433562005098847,0.02459181566589762
CHST11,-0.009498781612976778,0.5838684220735126,0.7382567067564126,-0.043461757148135605,0.02448612342969048
MAST3,-0.00952765575776176,0.5827254461948987,0.7375206561562,-0.04349057932411556,0.024457263964765396
OSTM1,-0.009583842824845439,0.5805042909312776,0.7357717036863904,-0.04354666510149532,0.024401105301304817
MED18,-0.009609061610452158,0.579508646536752,0.7355732337797577,-0.043571838355018724,0.024375899194529475
AAGAB,-0.009629394986908795,0.578706462990361,0.7352647331713282,-0.04359213498851078,0.02435557600928296
PLCB2,-0.009690127440178683,0.5763135825464412,0.7339170528321155,-0.04365275752966226,0.024294873828231464
ATF3,-0.009696947922229937,0.5760451447584969,0.7339170528321155,-0.043659565652549595,0.02428805673021172
ST8SIA4,-0.009700103515205864,0.5759209681606006,0.7339170528321155,-0.04366271552631532,0.024284902701836645
GCH1,-0.009706276576424363,0.5756780868761486,0.7339170528321155,-0.04366887739749887,0.024278732699378785
SCARF1,-0.009810149063735495,0.5715984568855468,0.7297591949558194,-0.0437725612054693,0.024174911292715175
FOLR2,-0.00981128843253742,0.5715537840515961,0.7297591949558194,-0.04377369850060648,0.02417377248014808
HIPK2,-0.009856464900645961,0.5697838256362008,0.7288577147000038,-0.043818792676066906,0.024128617995910043
SETD1A,-0.00986224960534787,0.5695573768841409,0.7288577147000038,-0.0438245668334593,0.024122836096158885
OLIG1,-0.009865386553138091,0.5694345954971097,0.7288577147000038,-0.04382769806067261,0.02411970066849539
PECR,-0.009870362030360456,0.5692398792338556,0.7288577147000038,-0.043832664463184526,0.024114727600957512
MMAA,-0.009876262568120946,0.5690090017376173,0.7288577147000038,-0.04383855423685252,0.024108829918719522
DHX57,-0.009939219433499635,0.5665483992374483,0.7271948706659291,-0.043901396105806664,0.024045903373589386
AC079210.1,-0.009951892974733468,0.5660536846702324,0.7269146438880426,-0.043914046465171344,0.02403323590341528
TNIP2,-0.009964993781396708,0.5655425096306937,0.7266129947868708,-0.043927123296982826,0.024020141361015303
TCFL5,-0.009967336862427921,0.5654511092758288,0.7266129947868708,-0.04392946208888175,0.024017799399119084
ZNF641,-0.010005965690298175,0.5639452754191683,0.7252694740109596,-0.04396802015100499,0.02397918896791972
ASAP1,-0.010006994454390227,0.5639051984119237,0.7252694740109596,-0.04396904702907837,0.023978160692382337
RNF146,-0.010018861491000777,0.563442999832729,0.7252694740109596,-0.04398089230483002,0.023966299286166254
RP11-709D24.5,-0.010035215979740782,0.5628063227527822,0.7252232380400868,-0.04399721678831866,0.023949952541242287
SGSH,-0.010043120149516293,0.5624987393741531,0.7251821983107954,-0.044005106449972214,0.0239420521075605
CCL4L2,-0.010099305499885488,0.5603146796972489,0.7227207491926261,-0.04406118854991943,0.023885893192201035
HSBP1L1,-0.010125715121166858,0.55928949495648,0.7222883299620891,-0.044087549564943686,0.02385949592244886
ZSWIM8,-0.010133178556142314,0.558999939784375,0.7222883299620891,-0.04409499925508006,0.023852035969462455
MTHFR,-0.010136000347154077,0.5588904831185713,0.7222883299620891,-0.04409781584843053,0.023849215493942363
