,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
TACC3,-0.0466918861859694,0.08260119602550631,0.27772836195125894,-0.09915939042152284,0.006034521510871606
ZC3H4,-0.04680498708053247,0.08185911407200243,0.27580224587336205,-0.09927162325838174,0.0059211769528845146
RAB3IP,-0.0468264108257905,0.08171915793583205,0.27580224587336205,-0.09929288242443671,0.00589970689990642
THRA,-0.04684956079366054,0.08156814277504146,0.27580224587336205,-0.09931585449825993,0.0058765068384178665
FUT7,-0.046937173382429996,0.08099866184570297,0.2755261388700257,-0.09940279332887106,0.0057887041531253245
NAPEPLD,-0.04693863776575989,0.08098917082612428,0.2755261388700257,-0.09940424644399702,0.0057872365855567405
MOGS,-0.04697095146210894,0.08077996735659056,0.2755261388700257,-0.09943631143448425,0.005754852566659591
TMEM203,-0.047151005486354695,0.07962228164759125,0.2739814061349884,-0.09961497765834702,0.005574404675601895
RBM6,-0.047154240273084506,0.07960160688299125,0.2739814061349884,-0.09961818748141252,0.005571162781401552
HEBP2,-0.04733876800518823,0.07842941536141919,0.2715579757177992,-0.0998012893587966,0.005386227770219328
MCTP2,-0.04736813426053135,0.0782441699894889,0.27127398249653933,-0.09983042837194438,0.005356796366696826
LRRC45,-0.04752391151008103,0.07726744969569559,0.26895212953680525,-0.09998499867998942,0.005200672002410254
PAFAH2,-0.04757126360060139,0.07697252678620553,0.2682809023795068,-0.10003198339095712,0.0051532138889353344
MT-ATP8,-0.047665922233712216,0.07638571093705501,0.2665891744257378,-0.10012590691702702,0.005058342599946184
ID1,-0.04776525931358308,0.07577381494835579,0.26551144757903866,-0.10022447155224502,0.004958781333151901
VILL,-0.04794752546897868,0.07466148254495014,0.2626644928087402,-0.10040531772919074,0.004776101115500635
PSMD6-AS2,-0.04802438543506238,0.07419643201133629,0.2617291588265661,-0.10048157786436873,0.004699065488280243
ZNF787,-0.048103920429970935,0.07371768746802954,0.2605837594676525,-0.10056049150298925,0.004619348059695788
MOB1B,-0.04818328029898075,0.07324251387216399,0.2597588751093751,-0.10063923072603553,0.004539805490798586
MSRB2,-0.048317749028225485,0.07244308485805141,0.2576189810648973,-0.10077264632211172,0.004405025668719931
PPP2R2D,-0.04843547245213761,0.07174907764251806,0.25584338676328017,-0.10088944621012014,0.004287028319581801
CD3E,-0.048446438927327216,0.07168470557761554,0.25584338676328017,-0.10090032658009887,0.004276036252250488
ANKRD35,-0.048517702405016815,0.07126754668911718,0.25516500367711165,-0.10097103021436331,0.004204606158667817
CAMKMT,-0.048566401641076326,0.07098361778820407,0.2544951535435202,-0.10101934656615601,0.004155792753050152
MXD1,-0.04857942773983991,0.07090782951529041,0.2544951535435202,-0.10103227020888121,0.004142736073558975
F11R,-0.0486908094137933,0.07026249185849218,0.25259894473887473,-0.10114277509380752,0.004031092180351083
AL357673.1,-0.04884378392873389,0.06938401899150651,0.24980195571718225,-0.10129454329424983,0.0038777553844263507
MCMBP,-0.04886674237540309,0.06925295824334804,0.24980195571718225,-0.10131732048630289,0.0038547423525874228
SFT2D3,-0.04903448373720673,0.06830153790694943,0.24690019479981165,-0.1014837358784824,0.003686600480469644
WRNIP1,-0.04906616349271264,0.06812306218464043,0.24659422509811987,-0.10151516488087486,0.0036548447496228507
CNOT11,-0.04911749570976495,0.06783468253267977,0.24622865427608073,-0.10156609056845119,0.003603389200369271
FNTB,-0.04931431690482257,0.06673823747861111,0.2427887000938004,-0.10176135047526384,0.0034060925298354076
EXOC3,-0.04932033606560083,0.06670493713573507,0.2427887000938004,-0.1017673218252424,0.003400058763445871
UPF1,-0.04942925566532508,0.06610470836214238,0.2412821855218197,-0.10187537561266916,0.0032908742049543257
PIP5K1B,-0.04943004043896482,0.06610039984849954,0.2412821855218197,-0.10187615414357798,0.00329008751770637
STRN,-0.04957219689162137,0.06532374477786244,0.2404352959050735,-0.10201717870781712,0.00314758335130112
TNRC18,-0.04972228951294075,0.06451190259286751,0.23844905768502928,-0.10216607396302521,0.0029971212805079963
SMCHD1,-0.049907763846014815,0.06352018793087609,0.2354457741640936,-0.10235006542585182,0.0028111871092373524
CDC34,-0.0499219411420332,0.06344490347208258,0.2354457741640936,-0.10236412922654288,0.002796974514119054
ZNF169,-0.05007460684091257,0.06263887117886427,0.2334963878837664,-0.10251557144273797,0.00264392735360823
RFNG,-0.05016105687890408,0.062186201383731564,0.2321382631199525,-0.10260132758088043,0.0025572602100081446
FIZ1,-0.05049692839465539,0.06045308432829646,0.22695815087823298,-0.10293449579321615,0.002220537690329463
DNMBP,-0.05056729833742229,0.06009508349661133,0.22593688044219537,-0.10300429786402618,0.0021499879351947124
C20orf24,-0.050673261644651364,0.05955931767144278,0.22456511741829502,-0.10310940509330889,0.0020437528758009784
MFSD8,-0.05078619679704239,0.058992663495113284,0.222748160438445,-0.10322142655306994,0.0019305267813904245
BTBD11,-0.050817690132908294,0.058835444380733924,0.22247416954326438,-0.103252664857488,0.0018989520717929077
PPM1A,-0.05083170944581401,0.058765569841476836,0.22247416954326438,-0.10326657060943241,0.001884896501419467
C19orf52,-0.051272363037049504,0.05660410656481013,0.21558781456858117,-0.10370364431714407,0.0014430926522752733
ATP5D,-0.051313861385112625,0.056404000558087815,0.215137465118512,-0.10374480448804331,0.0014014849189051871
DCTN4,-0.051490198494347016,0.055560245864353104,0.21222721821441856,-0.10391970259305132,0.001224680967842939
SYVN1,-0.05151528502420573,0.05544106708092091,0.2120802391392433,-0.1039445841400732,0.0011995277551293574
ZDHHC5,-0.051549504154043815,0.055278845033105664,0.21176793694898205,-0.10397852355849765,0.0011652175593962594
FAM188A,-0.05166563347896016,0.05473125526102104,0.21028324389760716,-0.10409370271756686,0.0010487782592081634
ELL2,-0.05176295010999098,0.054275859584691735,0.20883888578121504,-0.10419022202451456,0.0009512007673719897
ZNF407,-0.051814976607691576,0.05403369812755246,0.20861495895524224,-0.10424182185925175,0.0008990343989518525
TAF4,-0.051838168567910334,0.05392603983489006,0.20861495895524224,-0.10426482353408209,0.0008757799958179612
UBTD2,-0.05189117493560811,0.053680652660420464,0.20807191031207223,-0.10431739478457067,0.0008226306977006829
CCNT1,-0.05193298280228436,0.05348776505827708,0.20763049715384366,-0.10435885925331741,0.0007807098870125262
SRF,-0.05194285126571251,0.05344231965987213,0.20763049715384366,-0.10436864663340538,0.0007708147368885135
CD69,-0.05200645492379814,0.05315018952486763,0.2072384244382079,-0.10443172745413346,0.0007070388315604105
BTRC,-0.05217171813233112,0.05239736144575632,0.20491110993965417,-0.10459563018745706,0.0005413260634427474
NSUN6,-0.052206557720226296,0.05223979723421344,0.20459938469674055,-0.1046301826064082,0.0005063913331699411
ASB1,-0.05222637524987227,0.05215034789393082,0.20459938469674055,-0.10464983673152564,0.00048651962702171475
RP11-195F19.5,-0.05224953159404262,0.05204599041256282,0.20459938469674055,-0.10467280208924717,0.00046329992606632776
C17orf70,-0.052306762357849416,0.05178881958080344,0.20404950203650887,-0.10472956059136282,0.00040591233250917604
HMG20A,-0.052321700649404716,0.05172186821905069,0.20404950203650887,-0.10474437555764812,0.00039093304833756485
VARS2,-0.05241320338619089,0.051313341979492916,0.20310021380198645,-0.10483512237233926,0.0002991786999052536
PRKCI,-0.052531964630962484,0.05078714205819004,0.20161421348779973,-0.10495290120533052,0.00018008956525481407
MEX3C,-0.05253962231134983,0.05075336834394601,0.20161421348779973,-0.10496049548970894,0.0001724106913396566
RNF24,-0.05261842762781708,0.050406892679404396,0.20101565092788276,-0.10503864804158751,9.338691076578799e-05
RN7SL1,-0.05321490664815171,0.047848075147859465,0.19256468834391222,-0.10563016527658696,-0.0005047670193625349
PRMT7,-0.053321095597764726,0.047404166556840044,0.19121105832209098,-0.10573546700848992,-0.0006112581022232893
MEN1,-0.05332215003481948,0.04739977602315871,0.19121105832209098,-0.10573651262973904,-0.0006123155454010298
GCLM,-0.05332598705293562,0.04738380207904434,0.19121105832209098,-0.10574031756681497,-0.0006161635035703476
PCNX,-0.053482266608267444,0.04673702328104424,0.1909212820713691,-0.10589528917541823,-0.000772889967515429
ZNF692,-0.053541045811915995,0.04649568706540575,0.19090603770955358,-0.1059535757807999,-0.0008318379306590538
ARMC5,-0.05369308155198208,0.0458763115420059,0.18986290823998664,-0.10610433571695053,-0.0009843118758584121
ARL5B,-0.05381369831760756,0.045389883542338874,0.18814607878433212,-0.10622393861607066,-0.0011052780326914345
FAM160B1,-0.05390422470521168,0.0450276631029405,0.18723528264956904,-0.10631370307117013,-0.0011960676618776363
SLC38A10,-0.05390659205951371,0.04501822343208526,0.18723528264956904,-0.10631605048872404,-0.001198441911865372
RP11-97C16.1,-0.0540476057944284,0.04445893837435253,0.18577390320004286,-0.10645587561828888,-0.001339867466846149
RP11-798M19.6,-0.05408782138508273,0.044300513327258186,0.1856806204530056,-0.10649575185171119,-0.0013802008905234732
NUP153,-0.054236250965833344,0.043719902994456855,0.18383344811109217,-0.10664292745761154,-0.001529066859419971
RP11-284N8.3,-0.05455777495614451,0.04248418064556834,0.18007810763960258,-0.1069617272479588,-0.0018515441527228774
KANSL1L,-0.0547442316108569,0.04178117408407644,0.1780927793093943,-0.10714659916155528,-0.0020385586642887176
F2RL1,-0.05502452730074442,0.040742877263604475,0.1749547082495957,-0.10742450573141665,-0.0023196999035593247
RP11-755B10.4,-0.05514129096091302,0.0403168390570915,0.17397808381286775,-0.10754027173234944,-0.0024368182552390706
NDRG1,-0.055217400587878766,0.040041171869725826,0.1730726968316439,-0.10761573029382428,-0.0025131598578635277
CPOX,-0.05528649328357028,0.03979230407534288,0.17228035438220937,-0.10768423142626664,-0.0025824636741916492
CDYL2,-0.0552895149429057,0.03978145021704947,0.17228035438220937,-0.10768722720316802,-0.002585494578107766
KMT2E-AS1,-0.055355813138216955,0.03954393642116112,0.17177101638811806,-0.10775295727279235,-0.0026519958523686347
RPTOR,-0.05558996390283393,0.03871468555436954,0.16900696617422453,-0.107985097875647,-0.0028868675781061454
GZMA,-0.05562331355678464,0.03859778586884939,0.16877700709373744,-0.10801816076118823,-0.00292032039027334
BRD9,-0.05569638529364853,0.03834269621526006,0.1682213783868171,-0.10809060376053091,-0.002993618567355888
TTLL12,-0.05573797729513076,0.0381981408239615,0.16786741485847964,-0.10813183763983249,-0.0030353397101829773
ALOX5AP,-0.05578399202704004,0.03803875336203444,0.16771329797766796,-0.10817745595820841,-0.003081497529600813
RP11-159D12.2,-0.05610611083436052,0.03693872584024818,0.16342587795988592,-0.10849679355712064,-0.00340462428696818
INTS1,-0.05620389495620163,0.03661019523126127,0.16251958288472065,-0.10859373126103951,-0.0035027165651114996
RP11-690G19.3,-0.056521184637404825,0.035561246838748575,0.1583982316817479,-0.10890826762591596,-0.003821013135862845
SMAD4,-0.05656183544176875,0.035428725210250145,0.1580758741129667,-0.10894856492035837,-0.003861793713524192
ATMIN,-0.05666229459790293,0.03510303198441435,0.15715633399495896,-0.10904814971913235,-0.003962574326510701
ZNF281,-0.05705300825369829,0.03386047664035748,0.1523721448816087,-0.1094354527578186,-0.004354548396339088
RP11-504P24.8,-0.05731509993603036,0.033048176825958404,0.14948469655528174,-0.1096952476767741,-0.0046174946426948546
FAM120C,-0.05738611181249561,0.03283097905603092,0.1490152210004305,-0.10976563602934299,-0.004688739311918094
PANK3,-0.057420283327536334,0.032726897343773986,0.14900248254437923,-0.10979950731218607,-0.004723023039459209
PLEKHA8,-0.05752530297784472,0.03240878627458139,0.14812224405147806,-0.10990360349450597,-0.004828388328947851
FAM193B,-0.05785384048527739,0.031430651766664534,0.14465806102065568,-0.11022924465757497,-0.005158014670331048
FZR1,-0.05801387044250453,0.030963435451602656,0.1432604020542461,-0.11038785973881504,-0.005318579143997116
SMIM13,-0.05826354208197658,0.030246397240300576,0.14085025451440988,-0.1106353186236671,-0.005569090138889449
STK17A,-0.058375562279734255,0.02992934255019605,0.13995429220981356,-0.11074634391432155,-0.005681489079818907
RBM5,-0.058407491766503915,0.02983949553504848,0.13978287747969234,-0.110777989580049,-0.005713526764849946
ABCA5,-0.05848569555228763,0.02962041390335188,0.1390043709607299,-0.11085549776420907,-0.005791996013830113
SLC4A2,-0.05854291489101338,0.029460994884260173,0.13850356807841813,-0.11091220774874518,-0.005849409995034779
PUM2,-0.058663434699897814,0.02912762369869992,0.1371817116132319,-0.11103165360069459,-0.005970340911498014
TMEM160,-0.05872450049710105,0.028959949879072886,0.13663689099138876,-0.11109217466058212,-0.006031615599803831
AC005003.1,-0.05879875327724365,0.028757185728944954,0.13598018955492922,-0.11116576454566778,-0.006106122913578843
C21orf91,-0.05890569322134294,0.02846730736354893,0.13503986236715992,-0.11127174876944743,-0.006213430468823944
PCNXL3,-0.05912495846520127,0.027880804858369856,0.13321955485053816,-0.11148905071892676,-0.006433453242396151
TMEM120B,-0.05935117384492341,0.027286644029107385,0.13085945056355974,-0.11171323532496044,-0.0066604555106113
YEATS2,-0.05939688068965147,0.027167927794210317,0.1307643118007046,-0.11175853120439129,-0.0067063220057343095
ZNF639,-0.05949670830310248,0.026910188350357904,0.12976142199034968,-0.11185746047833163,-0.006806499080051442
SAP30L,-0.05967078502205179,0.02646579058140535,0.12832490340947098,-0.11202996821401993,-0.0069811877095629525
RALGAPA2,-0.059857038647137935,0.025997331594753325,0.1262864832366206,-0.11221453960859575,-0.007168099610491161
CRLS1,-0.05988914879846546,0.025917296851473058,0.1261308446771689,-0.11224635937803867,-0.007200323620745181
AREL1,-0.06004117866011833,0.025541243139440496,0.12476280106031529,-0.1123970129296284,-0.007352894048493427
KIAA1919,-0.06014650296394155,0.025283490372657473,0.12390665580338674,-0.11250138233243216,-0.007458594287873469
HOMER3,-0.06023391360831285,0.025071286448025108,0.12361602398763599,-0.11258799960907306,-0.007546317822362923
CD3D,-0.06026287016701437,0.0250013299101794,0.12350281015780351,-0.11261669317308594,-0.007575378211117864
MT-ND4L,-0.060399238702625965,0.0246741397193555,0.12243991419946319,-0.11275182198294677,-0.007712236922300584
ZNF444,-0.06104922924317757,0.023165024161583895,0.11617878529893604,-0.1133958768507087,-0.008364590974844354
SLC40A1,-0.06141998989350048,0.022340578735747647,0.11259727914625518,-0.11376323203510337,-0.008736719880880636
RP11-299J3.8,-0.061420502527919474,0.022339456680893467,0.11259727914625518,-0.11376373995102643,-0.008737234417228719
ARMC10,-0.061458975219460206,0.022255387112576602,0.11259727914625518,-0.1138018584461669,-0.008775849926224146
GSK3A,-0.06150009538597531,0.02216583620847548,0.11245524624686017,-0.11384259987209337,-0.008817122911812355
UBE2M,-0.06186637309762756,0.021381875106429908,0.10889838716995698,-0.11420549618565314,-0.009184769779441115
GPAM,-0.061943796108255685,0.021219284991277666,0.10828015719820913,-0.11428220265525417,-0.009262484022877736
PTDSS2,-0.0620127454774305,0.021075396079084922,0.10775513792964042,-0.11435051338063618,-0.009331693286317411
HOPX,-0.062064693857101526,0.020967547597350908,0.10741269997239412,-0.114401980261328,-0.009383837810973761
EPHB6,-0.06218927910471339,0.020710854821085787,0.10651296765129833,-0.11452540960877339,-0.00950889463098596
CUL4A,-0.06219915418865215,0.02069062592402687,0.10651296765129833,-0.11453519300270813,-0.009518807163970579
TIA1,-0.06231920437077783,0.020446077970222833,0.10556442614095403,-0.11465412770885025,-0.009639313437554682
VIM,-0.06250868355264469,0.020065221442623606,0.10380737499333746,-0.11484184324528088,-0.009829515597192348
CLEC5A,-0.06275099174931227,0.01958719686027351,0.10172955207272487,-0.1150818906258774,-0.010072753900694157
PPP2R1B,-0.0629221401976127,0.01925557000464958,0.10060365402031629,-0.1152514385192461,-0.01024456306390888
ALS2,-0.0630264480367014,0.019055869489551673,0.09975861557478446,-0.11535476939148756,-0.010349275106609648
TRPM2,-0.06322123121743595,0.018687787965418427,0.09802695962698528,-0.1155477251643032,-0.010544816185289163
CCDC117,-0.06334196595891384,0.01846276691340547,0.09743002298881442,-0.1156673252195815,-0.010666022726090452
BASP1,-0.06339086498918788,0.01837230657658543,0.09714772974500303,-0.11571576425653678,-0.010715113281214406
KIF23,-0.0638174686590005,0.017599409806042996,0.09362601006129756,-0.11613834430789217,-0.011143398617940423
