TF,fdr,nes,es,tag %,gene %,lead_genes
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2299 DOWN,0.3450954989632445,1.1599636987787174,0.4472371771985051,7/18,11.04%,CD300E;CLEC4E;IL1R2;TREM1;GPNMB;FN1;ZBTB16
ZBTB20 DEFICIENCY MOUSE GSE19513 CREEDSID GENE 544 DOWN,0.3451071593395889,-1.0953568938613685,-0.3871740623136498,5/22,9.89%,RPL36;HSPE1;H2AFZ;FABP5;GSK3A
KLF5 KO MOUSE GSE43806 CREEDSID GENE 1427 UP,0.345609604307241,1.1605268529733923,0.3554198266117394,12/54,14.50%,CXCL2;IFI44L;NAMPT;TNFAIP3;SKIL;RASGEF1B;ATF3;CLEC4D;BTG2;DUSP1;CD68;ALDH1A1
ESR1 KD HUMAN GSE37820 CREEDSID GENE 2326 DOWN,0.34588765247803077,1.160800252354787,0.40068968628503443,5/32,4.68%,PFKFB3;THBS1;THBD;TIPARP;AREG
GATA6 KO MOUSE GSE47049 CREEDSID GENE 2225 DOWN,0.35147339829314134,1.15576908778159,0.3518763143787002,21/53,15.49%,THBS1;CLEC4E;ZFP36L1;SOCS3;RGS2;CTSS;CD93;SSH2;ID2;MPEG1;RNF144B;IFI27;VSIG4;CD9;CSF3R;FN1;HGSNAT;APOC1;CD68;CKB;PLA2G7
NKX25 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ UP,0.35159110820193196,1.1548500455646826,0.35094177052846337,20/58,15.45%,SOD2;MARCKS;ATP13A3;MDM2;BIRC2;GLUL;ID2;SKIL;FOSL2;B4GALT1;CTSB;FN1;APOC1;CTNNB1;KIAA1551;UACA;ALDH1A1;KLF6;CKB;SYNE2
SMAD3 KO MOUSE GSE28598 CREEDSID GENE 1159 UP,0.35194251674513954,1.1550853130086975,0.4054077808176692,11/27,21.58%,RNF149;PHLDA1;BASP1;BCL2L15;ALDH1A1;PLA2G7;PDK4;MFGE8;SMARCD3;STARD10;CAPN3
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2703 UP,0.35282991011822656,-1.0896021297968541,-0.337976766720931,8/42,12.52%,HSPE1;HSP90AB1;CEBPA;ARHGAP19;RNASE3;LINC00968;SLC2A13;DGKG
PPARG OE MOUSE GSE2192 CREEDSID GENE 865 DOWN,0.3531319845878754,-1.08961634165907,-0.3407624760079905,12/44,10.65%,LGALS1;S100A4;EMB;TUBA1B;SLC44A1;HNRNPH1;VCL;WLS;ANXA1;VCAN;NISCH;NUDT4
DNMT1 INHIBITION HUMAN GSE45804 CREEDSID GENE 2762 UP,0.35388356009968813,1.1532861905712282,0.3439955853083475,7/43,5.14%,GK;NFKBIZ;ACSL1;PHLDA1;NR4A3;AREG;INSIG1
MYB KD HUMAN GSE49286 CREEDSID GENE 1837 DOWN,0.35477816631819026,1.1521454571026655,0.3500237666679862,13/58,14.23%,CDC42EP2;ZFP36L1;SDCBP;BASP1;GPCPD1;GABARAPL1;ID2;MXD1;IRF9;DUSP1;TBC1D9;CDC42SE1;ABTB1
MYC OE U2OS HUMAN GSE66927 RNASEQ UP,0.3557272230700884,-1.0874336437676733,-0.42409234848440003,5/18,4.38%,MT-ND1;HSPA1A;POMZP3;MT-ND2;HSPA1B
GATA4 OE MOUSE GSE66016 CREEDSID GENE 2657 UP,0.3562067361404422,-1.0868938112536035,-0.34400245067794166,6/38,3.08%,MT-ND4;HSPD1;HSPE1;TUBA1B;BAG3;CSTB
NCOA3 KD MOUSE GSE50017 CREEDSID GENE 1712 DOWN,0.3562794722403027,1.150713405605602,0.3726501031961763,9/35,19.71%,VEGFA;HES1;BCL3;GRASP;OAS2;KLF2;TRPS1;ZC3H12A;MFSD12
TP53 DEPLETION HUMAN GSE26262 CREEDSID GENE 478 DOWN,0.35666995765039405,-1.0863261516591431,-0.32983452564641746,9/39,11.99%,CENPF;MSRB1;LMO2;FABP5;HHEX;RNPEP;VCAN;PPP2R3A;ABHD5
MITF KD 501MEL HUMAN GSE61966 RNASEQ UP,0.3567342873598866,1.150020129252009,0.3510944894555271,26/64,19.71%,MARCKS;ACSL1;PHLDA1;PLXNC1;SSH1;TFRC;SDCBP;CHMP1B;PTEN;LMNA;CTSB;ITGAV;FAM210B;BTBD3;IER3;FN1;BTN3A3;FURIN;CTNNB1;KLHL21;UBA1;NR4A1;LIMK2;ITPRIPL2;PDK4;MFSD12
BCL6 KO MOUSE GSE40493 CREEDSID GENE 2772 UP,0.3587955540781447,1.1482608639062295,0.3264455270156166,26/83,14.42%,SERPINB9;CXCL3;GADD45B;TNFRSF1B;FKBP5;CCL3;SLC16A6;FGL2;IL1R2;PLIN2;CEBPB;SLC15A3;NFIL3;ID2;CTSB;GZMB;MAP2K3;IL10;LY96;IER3;PRDM1;RYK;RGS1;IL7R;N4BP1;LPAR6
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 266 UP,0.3607663057553606,-1.0835139562280212,-0.3256603330786817,8/39,9.93%,MKI67;FOS;HSPH1;HSP90AB1;MYB;JUN;DIRC2;MEGF9
MYC KD HUMAN GSE57538 CREEDSID GENE 1753 DOWN,0.3616963870326157,-1.0824684140588003,-0.3038076995251403,12/49,10.92%,PTTG1;LGALS12;CFD;HP;CES1;CEBPA;ENC1;FABP5;PLA2G16;TMEM170B;ACSS2;KBTBD11
PGR KO MOUSE GSE39920 CREEDSID GENE 3080 UP,0.361836881160193,-1.0826691395499926,-0.30524257586965503,10/62,5.33%,RETN;RPL36;TUBA1B;CFD;HP;UBC;MAPK14;HNRNPH1;CD74;PPP2R5A
TAL1 KO MOUSE GSE46970 CREEDSID GENE 1447 UP,0.36486758649686396,1.1442998484240348,0.3754585532099693,15/38,16.17%,CDC42EP2;IFITM3;ZFP36L1;MARCKS;DUSP6;NAF1;ARHGAP29;BASP1;ID2;RSAD2;DUSP1;GABARAP;CKB;PLA2G7;HOPX
ELF3 KO CFPAC1 HUMAN GSE64558 RNASEQ UP,0.36561794445325746,1.1433920558652362,0.31466761953893246,20/75,11.76%,PFKFB3;THBS1;NAMPT;VEGFA;NFKBIZ;PTGS2;SERPINA1;DUSP6;PHLDA1;EREG;TNFAIP2;INSIG1;TFRC;ARHGAP29;FOSL2;ITGAV;CYP1B1;IER3;PICALM;SEC14L1
PRRX1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,0.36892071790392644,1.1410325463132878,0.3232945668336002,23/68,16.63%,BIRC3;EHD1;THBD;CDKN1A;SERPINA1;DUSP6;PHLDA1;AREG;SSH1;STK40;TFRC;DNMBP;LMNA;B4GALT5;CD9;IER3;BTN3A3;CTNNB1;GABARAP;HLA-DPA1;HLA-DRB1;SLC6A6;GOLM1
POU5F1 KD HUMAN GSE21135 CREEDSID GENE 1329 DOWN,0.3693083080848069,1.1404078743054864,0.37503731907736293,12/31,17.73%,CD83;RGS2;METTL7A;CYB5D1;IFIT1;IFIT3;MX1;IFIT2;SLC16A10;CH25H;JAZF1;TPCN2
GATA4 KO MOUSE GSE52317 CREEDSID GENE 356 DOWN,0.3693991345920855,-1.0774949511061067,-0.33365437915586926,6/30,8.14%,CENPF;SERPINB10;PTTG1;POLE4;RRAGD;SCD5
AHR KO MOUSE GSE44715 CREEDSID GENE 1466 DOWN,0.37275373292848585,1.1380160423295524,0.33120618957646203,25/68,15.03%,AQP9;IFITM3;CCL4;CDKN1A;IFITM2;FGL2;IL1R2;TNFAIP3;CD93;GLUL;ID2;PRF1;ANPEP;SAV1;CD69;CYP1B1;SLC2A6;CD9;IER3;DUSP1;KLF2;SAP30;RGS1;LPAR6;DENND3
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1656 DOWN,0.37352015734351135,1.1368918987921208,0.37086588835932593,8/32,16.86%,VEGFA;CDKN1A;INSIG1;ARHGAP29;NICN1;KBTBD4;MSRB2;AAED1
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1659 UP,0.37453334482230527,1.1358434455716842,0.39744935539608145,7/29,6.28%,SERPINB9;CXCL2;SLC43A2;NFKBIZ;NFKBIA;TNFAIP3;IFIT1
FOXP3 DEFICIENCY MOUSE GSE35543 CREEDSID GENE 3037 UP,0.37599127276955957,1.134539677193885,0.38064098510019595,6/40,4.30%,AQP9;IFI44L;GPR183;CCL4;DUSP6;IFITM2
DUX4 OE HUMAN GSE33799 CREEDSID GENE 1429 DOWN,0.37652671015905365,1.1330290180734637,0.42352775180051716,10/25,17.58%,WARS;PHLDB1;CLIC3;DUSP1;KLF2;IL7R;KLF6;DAB2;CRISPLD2;TRIB3
MYC KD HUMAN GSE5823 CREEDSID GENE 2702 UP,0.37686625053831,1.1332635431921982,0.37384350939572275,13/34,26.29%,OLR1;CEBPB;SDCBP;PRF1;CDK16;IRF2BPL;EAF1;MRVI1;SCARF1;ECHDC3;ASXL1;CTDP1;LRRC8B
MYC KD HUMAN GSE5823 CREEDSID GENE 2075 DOWN,0.37731908287660465,1.1334042476344055,0.38961411196401485,19/33,34.86%,MAP3K8;MX2;SKIL;MAP3K7CL;SECTM1;SAP30;LRRC69;ACP5;NCF1;FOXJ3;TUG1;CTDP1;ADCK1;ZBTB48;PHF2;PKD1;FBXL5;GFOD1;ZNRF2
RUNX1 KO MOUSE GSE34292 CREEDSID GENE 2396 DOWN,0.37733118387121106,-1.0724146719515104,-0.3443472070539999,5/26,6.51%,CFD;HP;BLVRB;SULT1A1;SLC40A1
LIN28 SIRNA MCF7 HUMAN GSE71012 RNASEQ UP,0.3778689812901081,1.1309588011103169,0.38263682774599544,12/28,13.32%,IFI6;WARS;OAS2;IFIT1;MT-ND6;LMNA;IFI27;IFIT3;MX1;STAT2;IFIT2;CTNNB1
KMT2A KO MOUSE GSE24964 CREEDSID GENE 3008 UP,0.3780806902334526,1.1317767368828968,0.3609853585845627,19/40,20.43%,VEGFA;GADD45B;PTGS2;HPSE;CTSL;TFRC;TIMP1;BASP1;SKIL;ITGAV;IER3;DUSP1;KLF6;CKB;MAPK6;MFGE8;TMEM176B;MT2A;ITGA5
SETDB1 KO MOUSE GSE40296 CREEDSID GENE 31 UP,0.37857944847448094,1.1309737811558456,0.4153709041161364,7/19,19.41%,MARCKS;TGIF1;ID2;RTN1;MTM1;CCNY;MFGE8
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3070 UP,0.38066545567320903,1.1282099167395725,0.3806204009028504,7/32,8.60%,ACSL1;SOCS3;PHLDA1;PLIN2;VNN1;GLUL;DPYD
TBX3 SHRNA HFF HUMAN GSE76572 RNASEQ DOWN,0.3809605451737309,1.1289973498935406,0.4048658076155061,11/25,11.99%,THBS1;IFITM3;MARCKS;IFITM2;CTSL;TIMP1;IFIT1;GABARAPL1;ANPEP;FN1;BTN3A3
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3092 UP,0.3810949621512413,1.128496551364942,0.3600693209073339,14/44,11.23%,ATP2B1;IFITM3;ZFP36L1;GADD45B;CTSS;IFIT1;C1QB;S1PR3;RNF144B;CTSB;RIN2;RTN1;CD9;DENND5A
SON KD HUMAN GSE26888 CREEDSID GENE 62 DOWN,0.3830156934513577,1.1257081783397358,0.3531938282698122,15/43,13.66%,IFITM3;PPIF;CDKN1A;RGS2;TIPARP;IFITM2;CEBPB;TIMP1;NFIL3;BASP1;GABARAPL1;BTBD3;IER3;CTNNB1;GABARAP
SON KD HUMAN GSE26888 CREEDSID GENE 890 UP,0.3830156934513577,1.1257081783397358,0.3531938282698122,15/43,13.66%,IFITM3;PPIF;CDKN1A;RGS2;TIPARP;IFITM2;CEBPB;TIMP1;NFIL3;BASP1;GABARAPL1;BTBD3;IER3;CTNNB1;GABARAP
GLI1 SIRNA HCT116 HUMAN GSE56788 RNASEQ UP,0.3832007992116315,1.124812745485758,0.3893514004220592,11/29,16.10%,THBS1;EHD1;ARL5B;MDM2;ATP1B3;TFRC;MT-ND6;BTN3A3;KLHL21;TSPYL1;UBA1
MYC KD MOUSE GSE30323 CREEDSID GENE 2609 DOWN,0.38341227537251116,1.1251408850655282,0.3620703861840084,10/32,8.83%,TGIF1;PTGS2;HES1;IL15;EREG;TFRC;CHST15;BASP1;ATF3;ANKRD37
TET3 DEPLETION HUMAN GSE51901 CREEDSID GENE 2989 DOWN,0.38345260159143285,1.12628401722355,0.363050416185355,9/45,12.18%,THBS1;PDE4B;DUSP6;TNFAIP6;DMXL2;SGMS2;CLEC4D;SDC2;TPST1
KLF1 OE MOUSE GSE46600 CREEDSID GENE 252 DOWN,0.38369869470095425,1.123611386780183,0.3680612727748376,15/30,23.86%,ATP1B3;CTSS;CD52;SSH2;CD3G;PELI1;CD69;IL7R;KLHL9;GIMAP4;DAPL1;CD3D;XIST;KLRD1;PYHIN1
FOXL2 KD HUMAN GSE39890 CREEDSID GENE 2739 UP,0.3841766828406782,1.1238400970906004,0.36327205998116363,12/41,14.73%,ATP2B1;BIRC3;PPIF;CCL3;TNFAIP6;GCH1;CLIC3;IRF2BPL;IER3;TPST1;IL7R;MEFV
ZFX KO MOUSE GSE52416 CREEDSID GENE 1472 UP,0.38585196219854107,1.121963557624064,0.33375877521785735,16/63,11.45%,THBS1;IFITM3;SLC11A1;HPSE;C3AR1;IFITM2;PLXNC1;PLIN2;CTSS;CTSL;CD52;CLEC5A;MSR1;LY96;FN1;FPR1
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 348 UP,0.3868419745664573,1.1202727708703875,0.3393225235659944,16/56,18.57%,SLC43A2;CDKN1A;HES1;IFITM2;IFIT1;ID2;SKIL;CTSB;IER3;DUSP1;JADE2;CMIP;CD68;OSTM1;SEMA6B;SLC4A8
KLF9 DEFICIENCY MOUSE GSE6443 CREEDSID GENE 674 DOWN,0.3869496861558597,1.1209329725596369,0.4254335979098641,9/21,8.87%,VMP1;SOCS3;UPP1;SDCBP;VNN1;ANPEP;B4GALT1;BCL2L15;CTSB
TP63 MUT HUMAN GSE8646 CREEDSID GENE 1016 DOWN,0.3870699597096301,1.1204901516941346,0.35015515005365405,23/48,27.09%,CREM;PDE4B;DUSP6;NFKBIA;CHMP1B;GBP1;STARD4;RELB;BTN3A3;LRRK2;RBP7;APOC1;DAB2;CCNT1;NEK9;RIT1;ZSWIM6;FAM214A;CRIP1;KLRF1;PBLD;ERCC3;KDM1B
MYCN SHRNA SKNBE2 HUMAN GSE84389 RNASEQ UP,0.38750067501878765,1.1193168268056415,0.4232554439573337,5/16,6.96%,PFKFB3;ATP13A3;TFRC;MT-ND6;PTEN
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1660 UP,0.38773486843858507,-1.0659850381812963,-0.437838223350815,4/16,7.38%,RPL36;HMGB2;CSTB;FABP5
ESR1 KD HUMAN GSE27473 CREEDSID GENE 480 DOWN,0.38892631637092934,-1.0650673367321506,-0.3489228637739901,7/35,7.50%,EMB;HSPA1A;S100P;ROGDI;GCHFR;SIDT1;ATP2A3
POU4F1 KO MOUSE GSE19997 CREEDSID GENE 2947 DOWN,0.3897194914678088,-1.064346516364337,-0.36980511553511825,5/24,4.07%,MKI67;NKG7;ROGDI;NUCB2;CLEC11A
CREB1 KD MOUSE GSE17478 CREEDSID GENE 2158 DOWN,0.39096753827369884,-1.0634201216661296,-0.3117868597128711,5/35,6.16%,CENPF;FOS;CFD;RBM38;SULT1A1
NFE2L2 KO MOUSE GSE35124 CREEDSID GENE 2151 UP,0.3914987962182007,-1.0627094119634766,-0.30142594456208577,8/35,10.20%,HSPD1;UBB;HP;UBC;SULT1A1;ASGR1;NADK;GADD45G
HIF1A KO MOUSE GSE35111 CREEDSID GENE 1406 UP,0.39318302963351537,-1.0615917386281988,-0.41722068407852403,4/17,11.11%,CDA;ZFAND2A;BLVRB;CPOX
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3089 DOWN,0.39333186262471537,-1.0613107153123063,-0.3692286783415492,5/26,6.16%,TYROBP;CSTB;LBR;CD74;SULT1A1
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2231 UP,0.39534445260711526,-1.0598192317578163,-0.3643044628435848,3/28,2.55%,S100A4;PLAC8;NRGN
GATA4 KO MOUSE GSE11194 CREEDSID GENE 510 DOWN,0.39758024063205094,-1.058319883813441,-0.34134881811949747,4/31,2.44%,HSPD1;CDA;TUBA1B;PLAC8
NCOA2 KO MOUSE GSE41558 CREEDSID GENE 46 DOWN,0.39793613676381223,-1.057914617477522,-0.3655082336473193,3/25,1.07%,VIM;FOS;RPL36
AIRE KO MOUSE GSE85 CREEDSID GENE 881 DOWN,0.3985560178957491,1.1114268318998421,0.32516576357636673,17/63,11.15%,CXCL2;IFITM3;ZFP36L1;VMP1;CDKN1A;RGS2;ATP1B3;CD14;CTSL;VNN1;ID2;ATF3;BTG2;ITGAV;IRF9;FN1;DUSP1
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1662 UP,0.39904281993362295,1.1115779296443415,0.32750184010698413,15/64,11.91%,CXCL2;ZFP36L1;SLC43A2;NFKBIZ;CDKN1A;PNRC1;PHLDA1;NFKBIA;ATF3;ANPEP;BTG2;NICN1;IER3;CYP27A1;ZFYVE1
HSF1 KD HUMAN GSE3697 CREEDSID GENE 784 UP,0.39938807868136705,1.1117925461436395,0.36315722261424965,9/47,12.94%,THBS1;ATP2B1;OLR1;TNFAIP6;IL15;RNF146;FN1;TBC1D9;MAP4K3
NR2C2 KO MOUSE GSE21903 CREEDSID GENE 2200 UP,0.40072418800166926,-1.0559433806045593,-0.3689488304177942,3/20,1.26%,HSPD1;RPL36;HSPE1
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 429 UP,0.4013567718238328,-1.0548423979399748,-0.39237359303823394,3/15,7.23%,RETN;CFD;ZDHHC2
NEUROD1 DEFICIENCY MOUSE GSE6030 CREEDSID GENE 639 UP,0.40150325000665077,-1.055002784007707,-0.3279500736827111,2/29,0.27%,VIM;LGALS1
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 658 UP,0.40183116614480824,-1.055053867535366,-0.30109768189776787,5/44,2.59%,HSPH1;HSP90AB1;UBB;TUBA1B;CTSD
PPARG OE MOUSE GSE2192 CREEDSID GENE 861 DOWN,0.40319172608383336,1.1082762447978616,0.3456319143531804,15/51,14.35%,THBS1;IFITM3;ZFP36L1;MARCKS;PNRC1;CTSL;FOXO3;GABARAPL1;IFI27;RIN2;FN1;PTX3;CTNNB1;GABARAP;NPTN
JUNB KD FORESKIN HUMAN GSE63079 RNASEQ DOWN,0.403635829119907,1.107663318823712,0.34045440130583576,13/47,11.38%,ELL2;ATP13A3;PTGS2;PHLDA1;TIPARP;AREG;INSIG1;TFRC;ARHGAP29;IFNGR2;MX1;CD9;STARD4
CBX2 KO MOUSE GSE29485 CREEDSID GENE 381 DOWN,0.4041492947296657,1.1069986873533662,0.35959501745767425,8/41,7.50%,THBD;PHLDA1;RGS2;IL15;EREG;TIMP1;VNN1;RASGEF1B
PPARA KO MOUSE GSE18564 CREEDSID GENE 543 UP,0.4043418545921758,1.1065052265953221,0.3579005724602499,12/35,13.32%,IFITM3;IFITM2;CTSS;CTSL;GPCPD1;GLUL;ANPEP;CTSB;IFI27;FN1;SLC22A18;CTNNB1
ETS2 KD HUMAN GSE43459 CREEDSID GENE 156 UP,0.4051098962780969,-1.0520029587774942,-0.32900141041982883,5/42,9.17%,VIM;FAM214B;HBEGF;EDEM3;PTPN22
ETS2 KD HUMAN GSE43459 CREEDSID GENE 34 DOWN,0.4051098962780969,-1.0520029587774942,-0.32900141041982883,5/42,9.17%,VIM;FAM214B;HBEGF;EDEM3;PTPN22
GATA6 OE HESC HUMAN GSE69322 MTESR1MEDIA RNASEQ UP,0.40659637709708274,1.104259689097062,0.3234047251802035,14/64,11.00%,SERPINB9;PFKFB3;THBS1;ATP2B1;KDM6B;SSH1;INSIG1;MAN1A1;MT-ND6;LMNA;CTSB;ITGAV;PICALM;FN1
NR2E3 OE MOUSE GSE5338 CREEDSID GENE 2384 UP,0.4072459989534882,1.104378438326828,0.46973230707267377,5/15,14.04%,GADD45B;CLEC5A;B4GALT1;KLHL9;SGK1
ARNTL2 KD HUMAN GSE50588 CREEDSID GENE 2785 DOWN,0.4082637012095166,1.102835527739383,0.3546387491293559,16/42,18.49%,SERPINB9;IFI6;IFI44L;SLC43A2;WTAP;GBP1;VNN2;BTG2;IL10;CYP1B1;KIAA1551;CCNT1;TRPS1;ZC3H12A;CMPK2;ITPRIPL2
ARID2 SIRNA HEPG2 HUMAN GSE69567 RNASEQ UP,0.4083106262126905,-1.0500684087438013,-0.30180439118051133,9/69,5.44%,LGALS1;MT-ND4;DNAJB1;MT-ATP6;HSPA1A;RHOB;HSPA1B;ENC1;ASB1
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 263 DOWN,0.4088786038898215,-1.0494356984198314,-0.3441055877584708,8/28,17.24%,MKI67;FOS;ABCA5;LIN7A;FOSB;CCDC126;CST3;ELMOD2
HNF4A KD HUMAN GSE29084 CREEDSID GENE 577 UP,0.40982405499922264,1.1010668973171864,0.3498536238905401,9/44,11.61%,GK;PLAUR;CXCL16;DUSP6;SLC16A6;PRF1;BTG2;IER3;DSC2
HNF4A DEPLETION HUMAN GSE29084 CREEDSID GENE 118 DOWN,0.40982405499922264,1.1010668973171864,0.3498536238905401,9/44,11.61%,GK;PLAUR;CXCL16;DUSP6;SLC16A6;PRF1;BTG2;IER3;DSC2
PPARA ACTIVATION MOUSE GSE17250 CREEDSID GENE 502 DOWN,0.412188948595441,1.0990983376093,0.35831834147349034,8/35,14.04%,CXCL2;TLR2;RGS2;MOB3A;MXD1;ANKRD37;PET100;SGK1
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 965 DOWN,0.4134190879103275,-1.0463871926912873,-0.3082675318183592,12/58,9.47%,HSPH1;CDA;HSPA1A;CFD;MYB;HSPA1B;BLVRB;SLC40A1;ATP2A3;CFP;SLC35C1;CENPB
FOXQ1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.41364713179587553,1.0978948761683156,0.341695615852416,18/53,21.69%,THBS1;ATP2B1;ATP13A3;TIPARP;TIMP1;MAN1A1;ITGAV;CYP1B1;PPP2CB;CTNNB1;GABARAP;NPTN;OSTM1;GOLM1;MT2A;ITGA5;ENTPD4;TMEM30A
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1608 DOWN,0.41458372383896286,1.0965810573385575,0.3339767846185942,14/45,16.67%,CD83;PPIF;KCNN1;NR4A3;TFRC;GCH1;ID2;ZBTB16;KLF2;EXOC6B;SGK1;KLHL21;OSTM1;EGR3
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1609 DOWN,0.41458372383896286,1.0965810573385575,0.3339767846185942,14/45,16.67%,CD83;PPIF;KCNN1;NR4A3;TFRC;GCH1;ID2;ZBTB16;KLF2;EXOC6B;SGK1;KLHL21;OSTM1;EGR3
HIVEP2 KO MOUSE GSE41307 CREEDSID GENE 3094 UP,0.41506684938212846,1.0958636204346817,0.34261780004948617,15/56,9.70%,ATP2B1;IFITM3;DUSP6;RGS2;CEBPB;DMXL2;CTSS;SPATA13;C1QA;BASP1;C1QB;SKIL;C1QC;CTSB;RTN1
DLX5 OE MOUSE GSE22381 CREEDSID GENE 372 UP,0.41596499868864734,1.0948814781988556,0.3629639473996406,11/30,15.49%,OLR1;TNFAIP6;CHMP1B;IFIT1;IFIT3;MIR22HG;DUSP1;SAP30;SLC35F5;IFIT2;PLA2G7
RARA KO MOUSE GSE31280 CREEDSID GENE 1677 DOWN,0.4174954741076509,1.093521436014676,0.4155907797844687,7/20,15.49%,MAP3K8;TNFAIP6;BCL2L15;PRDM1;AMDHD2;PAM;PLA2G7
HES1 KO MOUSE GSE52106 CREEDSID GENE 2518 UP,0.41805571921247897,-1.043134032927516,-0.3362561298686745,6/29,6.16%,MGST1;RPL36;HSPE1;HP;GCHFR;SULT1A1
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY7 RNASEQ UP,0.4229079488839641,-1.0401632310601314,-0.27371833956853486,14/99,6.05%,HSP90AA1;HSPD1;HSPH1;HSP90AB1;UBB;CTSD;UBC;HNRNPH1;MYB;CEBPA;CD74;NLRC5;EDEM3;FRY
HSF1 KD HUMAN GSE3697 CREEDSID GENE 781 DOWN,0.4232653972377013,-1.039659251706033,-0.29038317216120557,17/83,10.35%,HSP90AA1;DNAJB1;HSPH1;TOP2A;PLAC8;GCHFR;HSPA1B;NXPE3;EDEM3;KLF13;CCNG2;CKAP4;ATP2B4;HDAC4;SLPI;SLC25A40;PELI2
SOX9 OE MOUSE GSE34060 CREEDSID GENE 2743 UP,0.4237613993821516,1.089665017403492,0.33176185415409093,21/63,13.32%,THBS1;MARCKS;TGIF1;CXCL16;GADD45B;NFKBIZ;HES1;RGS2;CD14;NFKBIA;GABARAPL1;ATF3;SGMS2;BTG2;ITGAV;CD9;IER3;DUSP1;SLC35F5;APOC1;CTNNB1
PGR KO MOUSE GSE39920 CREEDSID GENE 3078 DOWN,0.42430927782066186,-1.0386289670136728,-0.2999940925290616,7/52,4.38%,LGALS1;HSPA1A;CTSD;CD74;SUN2;RBM38;HSPA1B
GATA1 TRUNCATED EXPRESSION  GATA1DELTANEODELTAHS MUTANT MOUSE GSE2433 CREEDSID GENE 2658 DOWN,0.4268004538336034,1.0869150008448,0.31071954994506007,21/61,18.95%,THBS1;IFITM3;PPIF;RABGAP1L;CTSS;GAS2L1;BASP1;LMNA;MPEG1;CTSB;GPNMB;CD9;DUSP1;KLF2;GABARAP;NPTN;CKB;OSTM1;MRVI1;PLEKHO2;MAPK6
RAG1 KO MOUSE GSE6858 CREEDSID GENE 1240 UP,0.4274599024928074,1.0869865929329279,0.36557962102185965,8/35,16.02%,ZFP36L1;CD83;ETV3;BCL3;IFI27;STRN3;SGK1;GRIPAP1
TFAP2C KO MOUSE GSE45941 CREEDSID GENE 1490 DOWN,0.42912668938659193,-1.0357778842473773,-0.3182482453554222,7/42,10.01%,LGALS1;CXCR4;SLCO4C1;SLC40A1;FABP5;SLC30A1;PLBD1
JUN KO MOUSE GSE47898 CREEDSID GENE 3073 UP,0.42923863350138824,-1.0355761758781905,-0.35291848855503855,4/23,3.35%,TOP2A;HIST1H4C;CFD;MSRB1
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2997 DOWN,0.4295142040574421,-1.035142831981524,-0.3181443140095236,5/31,5.48%,STMN1;HSPH1;IPCEF1;LMBRD2;SIDT1
MYC KD MOUSE GSE30323 CREEDSID GENE 2609 UP,0.4295622661638424,1.0848990584593905,0.3727330806128383,7/37,11.34%,SERPINB9;MMP19;THBD;VNN1;IFIT3;GPNMB;KLF2
SOX3 KO MOUSE GSE53760 CREEDSID GENE 1668 UP,0.4318975328022747,1.0811210089323116,0.35999416068051404,14/38,18.80%,PHLDA1;RGS2;TNFAIP6;PLXNC1;S1PR3;SDC2;RTN1;LY96;NPL;CKB;DAB2;TRPS1;CMPK2;CALCRL
YEATS2 SHRNA H1299 HUMAN GSE90781 RNASEQ UP,0.43235318451103477,1.0813138362085766,0.32444124059023843,7/49,5.33%,THBS1;PLAUR;ICAM1;WARS;ATP13A3;STK40;TIMP1
DEAF1 OE MOUSE GSE12367 CREEDSID GENE 1682 UP,0.43250846535060794,1.0802515798494998,0.3739937957933535,16/33,28.23%,ITGAX;IL1RN;BCL3;OAS2;DUSP1;GZMM;CD68;GDPD5;DAPL1;C2;ECHDC3;RFX3;MED18;F2RL1;TADA1;TET3
FOXP3 INDUCTION MOUSE GSE35543 CREEDSID GENE 3036 UP,0.4325143232442577,1.0815923600771729,0.33310993222107776,11/40,10.54%,CD163;IFITM3;MARCKS;FCGR3A;OAS2;C1QA;C1QB;MPEG1;C1QC;IFIT3;MARCO
