TF,fdr,nes,es,tag %,gene %,lead_genes
RUNX1 SHRNA MCF7 HUMAN GSE75070 RNASEQ UP,0.43787584168877075,1.0913276843753494,0.36681230984576707,10/33,12.47%,FOS;RHOB;GLUL;JUND;TBC1D9;TFRC;TUBA1B;UBC;RXRA;INSIG1
YY1 KO MOUSE GSE39009 CREEDSID GENE 76 DOWN,0.43839816601724535,1.0901437194574066,0.394611952939282,4/32,5.32%,DUSP1;NEAT1;PDK4;ALDH1A1
CREB1 DEPLETION HUMAN GSE12056 CREEDSID GENE 68 DOWN,0.43933484811122464,-1.0429714781395008,-0.3684324623976922,2/15,2.85%,RPL36;HIST1H2AC
EBF1 OE MOUSE GSE2192 CREEDSID GENE 857 DOWN,0.44004797629802206,-1.043009190102213,-0.295876500913931,7/50,8.78%,LGALS1;GAPDH;TSPO;PLEC;VCAN;CBX6;HNRNPH1
RELA KD HUMAN GSE50588 CREEDSID GENE 2819 UP,0.4401587901604102,1.088683626655739,0.3529664978807039,5/49,3.19%,HLA-DPA1;IFITM3;SAT1;MAP3K8;SLC43A2
XPA KO HELA HUMAN GSE100855 RNASEQ UP,0.4404269529621515,1.0887758788660902,0.37698394285140757,7/25,13.73%,PRELID1;VMP1;HIST2H2AA3;ANXA1;HSP90AA1;CALR;GABARAPL1
ZNF589 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.4407227836285228,-1.0430330094995166,-0.2857034819863075,10/71,5.97%,LGALS1;MT-ND3;VIM;CTSD;ETS1;HIST1H2AC;PLEC;BASP1;EHD1;MSL1
AR KD HUMAN GSE22483 CREEDSID GENE 2194 UP,0.4409105626062464,-1.0433586750152377,-0.3001257304862525,7/47,7.64%,MT-ND4;MT-ND3;GAPDH;HIST1H2AC;IFIT1;SDF4;EME2
THRB HCC MUTANT BN HUMAN GSE29159 CREEDSID GENE 1696 DOWN,0.44193003441832224,1.0874620763538414,0.38967673824807403,11/33,11.75%,RHOB;GLUL;CTSB;PRELID1;CYP27A1;HIST2H2AA3;CD63;MT2A;ATP1B3;UBC;CALR
MECP2 OE HUMAN GSE54258 CREEDSID GENE 824 DOWN,0.44213231667034036,1.0871794308934766,0.3967532129046188,11/34,17.60%,CLEC7A;GIMAP8;MAP3K7CL;LPAR6;CH25H;PLXNC1;TNFAIP3;CDYL2;PTGS2;FAM198B;EREG
DLX5 KO MOUSE GSE22381 CREEDSID GENE 29 UP,0.44321601327570914,1.0862315134711802,0.4375139763645029,4/19,8.25%,TMEM176B;TMEM176A;CD83;MT2A
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 751 UP,0.4448378565345721,1.084857779248776,0.360006068868917,26/48,27.53%,CD52;CEBPD;RGS2;CFD;SOCS3;GADD45B;CENPB;NUDT19;CLIP4;SOD2;FKBP5;TCEA2;MOGS;TBC1D14;TYSND1;FCF1;IVNS1ABP;THBS1;FMR1;CXCL2;AGAP3;SLC19A1;RNASE1;NUP85;RASA3;RCAN1
USF1 KD HUMAN GSE50588 CREEDSID GENE 2827 UP,0.445756184409154,1.084025617584762,0.3373142289376524,10/62,14.90%,DUSP1;FOS;EGR1;RGS2;DDIT4;TRIB1;PTAFR;GBP1;LILRB3;NRGN
TCF12 KO MOUSE GSE27402 CREEDSID GENE 2168 DOWN,0.44674488632776815,-1.0382868388979234,-0.3411432115379643,9/36,8.33%,RPL36;ALOX5AP;IL7R;PLAC8;BASP1;NLRC5;KLRD1;NISCH;LBR
ADAR KD HUVEC HUMAN GSE60217 RNASEQ DOWN,0.44735166775776625,1.0828688870912209,0.36874440926744345,13/30,19.73%,RHOB;FN1;DAB2;ALDH1A1;ANXA1;HSP90AA1;ITGAV;TUBA1B;CALR;FAM198B;CD93;HSP90AB1;THBS1
ZFP42 KD MOUSE GSE9978 CREEDSID GENE 1335 UP,0.4477962815625399,1.0822931050624645,0.4008706641245245,9/27,15.10%,SOCS3;CD9;MT2A;HSP90AA1;ATP1B3;UPP1;SOD2;CDYL2;HEATR3
GATA4 OE MOUSE GSE66016 CREEDSID GENE 2651 DOWN,0.44797563312504535,-1.036131294308751,-0.3175340754882747,2/31,1.75%,MT-ND4;CCL5
LIN28 SIRNA MCF7 HUMAN GSE71012 RNASEQ DOWN,0.44809264081100453,-1.0365423577298258,-0.27762089473447504,7/66,4.83%,MT-ATP6;MT-ND2;MT-ND4L;QSOX1;PLEC;CENPF;MKI67
FOXO1 KO MOUSE GSE40655 CREEDSID GENE 508 DOWN,0.44842926967593855,1.0816813793641533,0.3780439705047322,10/37,13.61%,DUSP6;GPR34;RGS2;CD9;TRPS1;GPR155;ZSWIM6;CDKN1C;ARRB1;BTBD11
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 429 DOWN,0.4486715235215408,-1.0369814981375853,-0.38073411260971174,7/20,9.73%,SERPINB10;PYHIN1;CCL5;CDA;PTTG1;SPP1;GZMK
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1078 DOWN,0.4487348254208111,-1.0365691344956267,-0.3560325732858006,6/20,10.65%,SELL;PLAC8;HMGB2;STEAP4;RRP12;LSS
NFE2L2 KNOCKOUT FEMALE MOUSE GSE867 CREEDSID GENE 1363 UP,0.449847353777545,-1.0346634723230215,-0.3293533871708601,3/32,2.59%,RPL36;F5;PTMS
DDIT3 KNOCKOUT TREATED WITH 2 UGML TUNICAMYCIN FOR 4 HOURS MOUSE GSE2082 CREEDSID GENE 1387 DOWN,0.45001196806287747,1.0799010600685486,0.3851081519211674,13/38,12.13%,TMEM176B;SAT1;PPP1R15A;TGIF1;VMP1;ANXA1;CH25H;IER3;MT2A;HSP90AA1;PIGQ;ARIH1;ID2
SOX7 OE HUMAN GSE10809 CREEDSID GENE 1271 DOWN,0.45026782884928623,1.0800616561875493,0.37291168287941007,9/35,11.14%,IFITM3;IER2;ARL4A;HERPUD1;ANXA1;MT2A;UPP1;RAB13;UBC
E2F1 OE HUMAN GSE2715 CREEDSID GENE 1129 DOWN,0.4504047923808628,1.0802395575563493,0.38316822169703374,9/30,11.33%,IER2;FN1;RGS2;IRS2;TFRC;MT2A;HSP90AA1;PHC2;NETO2
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3055 DOWN,0.452336458653925,1.0784276283636334,0.3529927656694745,19/46,27.60%,DUSP6;LIPA;TNFAIP2;ALDH1A1;GADD45B;IKBKE;FOLR2;GABARAPL1;TBCEL;PHLDA1;PICALM;NAGLU;SLC25A37;SLC25A30;LPL;TMEM184B;GCH1;SCO2;TRAPPC13
PIN1 DEPLETION HUMAN GSE26262 CREEDSID GENE 477 UP,0.4533762778430631,1.0774435599286356,0.3501801572937631,10/46,11.06%,NR4A2;KLF2;TXNIP;OGFRL1;DDIT4;MIR22HG;THBD;CTSO;ARHGEF3;BTBD3
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2418 DOWN,0.4536508778328139,1.0765981445425072,0.36745373618215615,8/30,12.13%,KLF4;MARCKS;CDKN1A;ALDH1A1;IER3;PLA2G7;GAB3;ID2
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1076 UP,0.4537737424352466,1.0774923207753841,0.33954450385970764,6/59,5.93%,DUSP6;DUSP1;IFITM3;LY96;CD52;RNF217
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1630 DOWN,0.45406755323575293,1.0766903581353144,0.4109711717599234,7/27,10.99%,IFITM3;MCL1;KLF2;SGK1;MT2A;HSP90AA1;TUBA1B
NFKB2 KD HUMAN GSE50588 CREEDSID GENE 2806 UP,0.45493243619202706,1.075641950978109,0.3317506548413838,17/73,12.47%,MS4A7;FOS;CTSS;SERPINA1;LY96;TNFRSF1B;RGS2;CD83;PLEKHO1;BIRC3;IER3;CCR1;UPP1;RXRA;GBP1;ID2;INSIG1
GFI1B KO MOUSE GSE20655 CREEDSID GENE 3013 DOWN,0.4566454967639838,-1.0309172300428018,-0.2823390590227681,11/45,8.59%,TSPO;PYHIN1;CTSG;PADI2;CAMP;PRTN3;ELANE;IFIT1;LTB;IPCEF1;MS4A3
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2892 DOWN,0.4572842699626086,-1.029592114285921,-0.3352476843254008,11/39,14.03%,S100A12;CCL5;PTTG1;CENPF;TMEM45A;CA2;LBR;TOP2A;CLIC3;UBE2C;ZFAND2A
SP3 KD HUMAN GSE7102 CREEDSID GENE 1548 DOWN,0.4575123817752611,1.0741281061275625,0.3663924628950396,16/47,15.02%,IER2;CRIP1;JUND;RCBTB2;DDIT4;SDCBP;ANXA1;IER3;MT2A;PHC2;ARHGEF3;KIAA1551;KIAA0232;GABARAP;SLC30A1;FAM168B
RBM10 OE HEK293 HUMAN GSE44976 RNASEQ DOWN,0.45791627306235433,-1.0296619124447373,-0.3498236307862126,7/29,10.65%,RPL36;GAPDH;LONP1;CKB;RRP12;RMRP;LSS
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2368 UP,0.45852988004784,-1.028551953822122,-0.33527303423271,5/28,4.71%,EMB;DYSF;GZMM;PADI2;TMEM45A
MBD2 KO MOUSE GSE48653 CREEDSID GENE 1051 DOWN,0.4586957377795108,-1.0280923011772716,-0.35081601212602775,7/29,9.32%,S100A4;SYTL1;CD3G;RAB37;LTB;BCL2L15;DGKA
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2415 DOWN,0.4591760379434877,1.072238109223899,0.4260009694503264,4/15,9.24%,MPEG1;CSF2RB;NRG1;MAPK3
NR4A2 OE HUMAN GSE58475 CREEDSID GENE 1431 DOWN,0.45927186675512627,1.0724515627328708,0.35134006706986265,12/52,11.37%,IFITM3;SAT1;IER2;PRELID1;SGK1;DDIT4;IER5;IER3;MT2A;PPIF;RAB13;WARS
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1262 DOWN,0.4593355979942027,1.0718390968275573,0.3490230544334005,21/40,33.00%,PPP1R15A;MARCO;IRS2;TNFAIP2;CDC42EP2;CDKN2B;FAM110A;ADAMTSL4;THRA;GLTP;FURIN;BCL3;LRSAM1;CXCL2;SPI1;BLVRB;PAQR4;CD79A;ZER1;PLEKHO2;STK40
GRHL2 KD MOUSE GSE40729 CREEDSID GENE 2534 UP,0.4594850082825999,1.0714533165534774,0.38651339513370075,9/34,12.59%,TMEM176B;TSC22D3;IFITM3;TMEM176A;TIMP1;RNF217;PLA2G7;RNU12;IFI44
ZNF589 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,0.45957468466197726,1.0725432343976837,0.31870911417074055,18/78,12.59%,RHOB;NAMPT;IFITM3;MCL1;TXNIP;VMP1;CD9;DDX60L;TBC1D9;CD63;IER3;TRPS1;ST8SIA4;UBC;WARS;CALR;INSIG1;IFI44
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 263 UP,0.4596047149431501,1.0711913530128985,0.3980025807915218,7/27,13.99%,DUSP6;TXNIP;SOCS3;IFRD1;FAM210B;RASGEF1B;GABARAP
CTCF DEPLETION MOUSE GSE11664 CREEDSID GENE 124 DOWN,0.4601338445219447,-1.026837388564536,-0.394921842333507,3/16,7.22%,RPL36;PLAC8;AMFR
INSM1 KO MOUSE GSE46139 CREEDSID GENE 2229 UP,0.4622089996126069,1.069559064461199,0.3657066906044456,6/40,10.23%,ZFP36L1;SLC1A3;TXNIP;UACA;EXT1;CDKN1C
ZBTB7A KO MOUSE GSE41839 CREEDSID GENE 2380 DOWN,0.4660828811112397,1.0668257727088082,0.3377043311481111,14/59,10.38%,TMEM176B;CD163;CTSB;HMOX1;C1QA;PLD3;CFP;SLC11A1;CD68;PDP1;DMXL2;NPL;CDKN1C;C1QC
KLF2 KD HUMAN GSE55667 CREEDSID GENE 2879 UP,0.4662637258564005,1.0669859338300045,0.3442496570090832,14/45,11.14%,HLA-DRA;HLA-DRB1;SAT1;HLA-DRB5;CTSS;PELI1;LHFPL2;RNF149;TFRC;BIRC3;HSP90AA1;NBPF10;TUBA1B;UBC
MECP2 OE HUMAN GSE54258 CREEDSID GENE 824 UP,0.4664317139402379,-1.0231773094360312,-0.33552485514552616,3/22,3.00%,TYROBP;CES1;GZMH
TET1 KD MOUSE GSE26900 CREEDSID GENE 2146 DOWN,0.4665850098852029,1.066311759053379,0.3982820490658273,9/27,10.23%,IFITM3;TXNIP;ARRDC4;TIMP1;SGK1;EXT1;NUDT19;WDR74;CDKN1C
POU5F1 KD HUMAN GSE34904 CREEDSID GENE 1350 DOWN,0.46664772613940736,1.0660655737208438,0.38064008626585677,11/34,19.54%,EGR1;TGIF1;ZFAND5;PELI1;TRIB1;HSP90AA1;NBPF9;PHLDA1;HSP90AB1;GLTP;CRLS1
HSF1 KD HUMAN GSE3697 CREEDSID GENE 779 DOWN,0.4671587466805067,-1.0221754248623771,-0.2738189723942339,15/64,13.08%,LGALS1;CTSD;CKAP4;IL7R;QSOX1;HIST1H2AC;DNAJB1;TMEM45A;DGKA;ASPH;DNAJA4;CLIC3;SMPDL3A;TMEM62;HIST1H4C
PPARG OE MOUSE GSE2192 CREEDSID GENE 862 UP,0.4688704177726193,1.0645962143943044,0.3664207333425152,17/40,18.71%,IER2;PDK4;NR4A1;PLIN2;TXNIP;CEBPD;RGS2;DDIT4;CD9;TUBA1B;UBC;FKBP5;UBB;LMNA;USP25;HSP90AB1;WDR81
PRRX1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,0.46943597280935623,1.0639580998794758,0.3811830975125998,10/30,12.47%,NAMPT;FN1;CTSB;DDIT4;SDCBP;EXT1;SGMS2;TUBA1B;CALR;INSIG1
MYC KD HUMAN GSE5823 CREEDSID GENE 139 UP,0.4699614016607282,-1.0199380700529477,-0.3134359594518835,3/31,2.47%,RPL36;ZBTB48;NCF1
AHR KO MOUSE GSE19411 CREEDSID GENE 1468 UP,0.47013624505336543,1.0632604226656523,0.39766282734712577,7/23,10.99%,TMEM176B;GLUL;IFITM3;CD14;TCN2;MT2A;TUBA1B
ATF2 KO MOUSE GSE9328 CREEDSID GENE 2544 DOWN,0.47052468126801034,1.0624563879043205,0.3716803003166247,10/34,18.33%,VAMP5;PLIN2;VMP1;HERPUD1;CD9;ANXA1;PIGQ;UBB;PICALM;HSP90AB1
EMX2 DEFICIENCY MOUSE GSE10216 CREEDSID GENE 634 UP,0.4706021378988222,1.0621311949663197,0.3670202375163231,16/39,18.75%,DUSP6;FN1;MARCKS;BACH1;MT2A;ZSWIM6;CDKN1C;CALR;ID2;GABARAP;FAM168B;TAF13;GPX8;TLE3;PICALM;GLTP
NR3C1 KO MOUSE GSE23724 CREEDSID GENE 3014 DOWN,0.4706119405702569,1.0626653768567107,0.40574814965020456,7/27,12.81%,CD163;PDK4;IFRD1;CSF2RB;ALDH1A1;FKBP5;ADAMTSL4
KDM2B KD MOUSE GSE41298 CREEDSID GENE 1376 UP,0.47186857495746143,1.0611968425598948,0.39920386507866057,8/26,11.33%,LPAR6;CCL3;DAB2;NRG1;PLAUR;TRIB1;PLA2G7;NETO2
SMAD4 MUT MOUSE GSE47811 CREEDSID GENE 2626 DOWN,0.4728005480880703,-1.0170129074570415,-0.34935986346349635,5/20,11.22%,ALOX5AP;TNFAIP6;FPR2;CLEC4D;PRDM10
DOT1L INHIBITION HUMAN GSE29828 CREEDSID GENE 1239 DOWN,0.47301450392265865,-1.0172742852214356,-0.34832579352257764,3/24,1.75%,GAPDH;EMB;CCL5
PRDM14 KO MOUSE GSE45507 CREEDSID GENE 3106 DOWN,0.47303157220769154,-1.0177501077185562,-0.28268701509418004,7/57,4.41%,LGALS1;CD3D;TSPO;CD3G;ACSL6;CD3E;MGRN1
SOX3 KO MOUSE GSE53760 CREEDSID GENE 1668 DOWN,0.4734413499696302,1.0599086875929045,0.4256743953709671,3/18,5.55%,EGR1;HMOX1;DDIT4
STAT1 KO MOUSE GSE48970 CREEDSID GENE 1519 DOWN,0.4736890997248867,1.0595095814294115,0.3028340273995802,16/85,7.53%,CD300E;FGL2;CCL3;CDKN1A;RNF144B;RGS2;CD83;CSF3R;CYP27A1;ARHGAP24;TCN2;CH25H;PLXNC1;BTG2;HPSE;TPST1
HNF4A KD HUMAN GSE29084 CREEDSID GENE 577 DOWN,0.47387051959725873,-1.014358340602879,-0.28367881676072193,12/54,11.33%,QPCT;PLAC8;MGRN1;TMEM45A;AKTIP;VNN1;ANKRD52;RPS6KA1;MPPE1;LSS;GYS1;CLIC3
HNF4A DEPLETION HUMAN GSE29084 CREEDSID GENE 118 UP,0.47387051959725873,-1.014358340602879,-0.28367881676072193,12/54,11.33%,QPCT;PLAC8;MGRN1;TMEM45A;AKTIP;VNN1;ANKRD52;RPS6KA1;MPPE1;LSS;GYS1;CLIC3
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 382 DOWN,0.4740445302682534,1.0584911560218473,0.3851576090234898,7/27,11.52%,IFITM3;RGS2;VMP1;SGK1;IRS2;KLHL8;TIRAP
NR2E3 OE MOUSE GSE5338 CREEDSID GENE 2384 UP,0.4743603482695781,1.0588915454419836,0.45461773954164997,3/15,8.25%,SGK1;GADD45B;MT2A
THRB MUT HUMAN GSE29159 CREEDSID GENE 1697 UP,0.47453920624671103,1.0584961637072459,0.35177558136334874,10/39,11.75%,LIPA;FN1;MCL1;ATP2B1;ALDH1A1;HIST2H2AA3;TFRC;ITGAV;HHEX;CALR
SOX7 OE MOUSE GSE10809 CREEDSID GENE 1004 DOWN,0.4745535297876061,-1.015656064778663,-0.3003044674652599,11/31,17.45%,RPL36;PTTG1;SPP1;LBR;HNRNPH1;VCL;UBE2C;HIST1H4C;HEBP2;MT1G;MGST1
GTF2I KO MOUSE GSE48790 CREEDSID GENE 1452 UP,0.47464693569531324,1.0572272872246862,0.35039768553024164,6/30,12.24%,KLF2;TXNIP;ARRDC4;DDIT4;KLHL8;POLI
GATA4 KO MOUSE GSE52317 CREEDSID GENE 356 DOWN,0.4747184489109946,1.057544816499197,0.38200462469615915,9/30,12.28%,CD163;EGR1;TNFAIP2;MSR1;NPL;MT2A;NUDT19;TIRAP;RABGAP1L
PAX5 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.4748478967970131,-1.0145952086799122,-0.3165435083587033,13/36,17.53%,CTSD;MTRNR2L12;PTTG1;AREL1;EHD1;STMN1;ANKRD52;TP53I11;TP53INP1;SLC40A1;NPEPPS;ZDHHC20;WSB2
FOXP3 OE SW780 HUMAN GSE81157 RNASEQ DOWN,0.47490707354684164,-1.0150251879632985,-0.33428335514111956,2/30,0.38%,RPL36;GAPDH
PPARG OE MOUSE GSE2192 CREEDSID GENE 865 DOWN,0.47519357748568364,1.05755949922163,0.35764930536819745,13/44,12.13%,ZFP36L1;IFITM3;SAT1;FN1;MARCKS;JUND;TXNIP;ANXA1;CD63;MT2A;ITGAV;TUBA1B;ID2
ARID3A OE MOUSE GSE56853 CREEDSID GENE 1338 UP,0.47606939524918945,1.0560970023143244,0.336086176043441,27/62,25.21%,RHOB;JUN;HMOX1;JUND;SKIL;HERPUD1;IRS2;RCBTB2;DDIT4;ANXA1;MAP3K5;CDKN1C;PLA2G7;ID2;PTGS2;USP25;GPX8;BRWD3;WDR81;THBS1;LYSMD2;SOS2;IGF2R;WDFY3;FZD2;ATF3;LPL
FOXO1 KO MOUSE GSE40655 CREEDSID GENE 508 UP,0.47693403944455726,1.0552211344430322,0.3257798879811804,13/68,6.39%,CD74;IFITM3;ARL4A;MARCKS;CCL3;CDKN1A;PLIN2;CHST15;SGK1;SOCS3;IL10;DDIT4;ANXA1
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 346 DOWN,0.4780458540971716,-1.0116273372519178,-0.33767846229308307,7/29,10.84%,PRDM1;CD27;KLRB1;IPCEF1;GZMK;GOLPH3L;TP53INP1
TAL1 KO MOUSE GSE46970 CREEDSID GENE 1447 DOWN,0.48033785904414,1.0526755357342004,0.35233729018198245,5/34,2.40%,FOS;JUN;IER2;PPP1R15A;EGR1
ONECUT1 KO MOUSE GSE57917 CREEDSID GENE 1440 DOWN,0.48038641295563156,1.0529765886806213,0.38468922625344887,12/24,30.19%,PRELID1;MARCKS;RHOQ;HSP90AA1;TUBA1B;ID2;CXCR4;NCOA6;FBXO11;H2AFZ;SEC23A;ZBTB18
NANOG OE MOUSE GSE48370 CREEDSID GENE 2980 DOWN,0.4808806032990721,1.0520405985715073,0.35001223499077844,7/34,5.55%,TSC22D3;MARCO;C1QA;CEBPD;CFD;ALDH1A1;DDIT4
FOXF2 OE HUVEC HUMAN GSE79306 RNASEQ UP,0.48090783444192076,1.0517520561233196,0.35164710992622855,17/51,12.93%,NAMPT;IFITM3;FN1;GIMAP8;RNF144B;TIMP1;MAN1A1;ALDH1A1;CD9;SDCBP;TCN2;ANXA1;MT2A;UBC;WARS;FKBP5;PPM1F
PPARG DEFICIENCY MOUSE GSE23421 CREEDSID GENE 1231 DOWN,0.4811158002194228,1.0514081239945627,0.36902279077307487,9/38,9.89%,PDK4;TXNIP;DPYD;ATP2B1;CFD;SGK1;ALDH1A1;CDKN2B;IL15
IRF7 OE HUMAN GSE37828 CREEDSID GENE 1146 DOWN,0.48344011472650206,-1.0076704202177773,-0.33572901665580923,4/23,7.91%,RPL36;PTTG1;CKB;FAM173A
FOXO1 KO MOUSE GSE36948 CREEDSID GENE 2493 UP,0.4839604607742981,-1.0078300537678322,-0.32986310478177233,4/32,3.35%,LGALS1;MT-ND4L;PTMS;BASP1
GATA5 KO MOUSE GSE47425 CREEDSID GENE 413 UP,0.48428431961432067,-1.0063258317506119,-0.34343858587510656,5/24,5.67%,SELL;F5;PLAC8;PTPN22;KLRD1
NFE2L2 MUT MOUSE GSE35160 CREEDSID GENE 624 UP,0.4844700792426524,-1.0046987251740638,-0.34849966874648647,9/27,9.66%,LGALS1;BASP1;HOPX;MKI67;CKB;STMN1;IFFO2;LBR;PTGDS
ARX KO MOUSE GSE12609 CREEDSID GENE 27 DOWN,0.48485899344190797,-1.0041430339963973,-0.30571948174861,7/36,10.30%,VIM;BCL11B;CENPF;MKI67;CKB;HNRNPH1;TOP2A
AFF4 SHRNA HELA HUMAN GSE69021 RNASEQ DOWN,0.4849014102137752,-1.0064157617284888,-0.30829765829575206,9/41,10.80%,GAPDH;PDE4D;PLEC;MCTP2;SLC2A3;AMFR;XRN1;ARL5B;ASPH
TET1 OE HUMAN GSE43741 CREEDSID GENE 2855 DOWN,0.4852197602188795,-1.004727402468597,-0.2970479337215383,9/40,14.79%,IL7R;SERPINB2;PLAC8;MCTP2;LEF1;TSPAN2;RPTOR;SLC23A2;GCLM
NEUROG1 OE HUMAN GSE18296 CREEDSID GENE 1426 UP,0.4852945796915592,-1.0051476515148308,-0.33215809886031117,8/27,17.19%,S100A4;CKB;GBP5;TMTC1;PPP2R5A;ST6GALNAC3;LPAR1;SEMA3C
RUNX1 KO MOUSE GSE34292 CREEDSID GENE 2396 DOWN,0.48575587278788285,1.048196039451947,0.3768589437175453,7/26,10.23%,PDK4;CRIP1;CFD;ALDH1A1;MT2A;SLC2A6;CDKN1C
CEBPA UNK HUMAN GSE33223 CREEDSID GENE 2097 UP,0.485942938034918,1.0483636611417828,0.3229970360439689,18/63,21.33%,HLA-DPB1;MAP3K8;CCL3;CEBPD;MAN1A1;LHFPL2;NPL;MT2A;CDKN1C;BTBD11;PTGS2;TBCEL;ZBTB16;UBTD2;SNX30;PELI2;SMIM1;USP38
JUND KD HUMAN GSE50588 CREEDSID GENE 2812 DOWN,0.4860529571916962,1.0477069291909271,0.3459517088397906,12/56,9.81%,IFITM3;MAP3K8;JUND;CD83;IFRD1;TCN2;ADAM17;CCDC151;PLAUR;EVI5;BIRC3;AMDHD2
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1631 UP,0.48665029288544126,-1.002539502665734,-0.3389519851015695,5/27,4.68%,LGALS1;VIM;BASP1;LEF1;METTL9
ESRRA KD HUMAN GSE50588 CREEDSID GENE 2821 DOWN,0.4881781925496008,1.0460763665712742,0.32372592147125134,10/59,9.81%,FOS;NR4A2;EGR1;DPYD;PELI1;IL10;SSH2;PTAFR;NUDT19;AMDHD2
TCF12 KD HUMAN GSE50588 CREEDSID GENE 2789 DOWN,0.48829227529189706,1.0457877747015527,0.3291514473743684,19/67,16.27%,DUSP1;FOS;LY96;EGR1;DPYD;PFKFB3;SGK1;DDIT4;CD9;CCDC151;CALR;INSIG1;SNX27;RUNDC1;GPER1;RAB20;XYLT2;ANKRD37;CXCR4
SP3 DEFICIENCY MOUSE GSE9124 CREEDSID GENE 637 DOWN,0.48898927617138715,-1.0006156902889909,-0.2975956955937593,10/40,13.88%,CTSD;TSPO;NFE2;MKI67;LBR;TOP2A;UBE2C;SLC40A1;HIST1H4C;CHCHD10
TSHZ3 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,0.4889926621451882,-1.001082422917827,-0.3500796010697887,10/24,19.20%,SYNE2;PLEC;MKI67;DNAJC5;TOP2A;LSS;NDST1;NUPR1;DVL3;STUB1
HES6 OE MOUSE GSE36433 CREEDSID GENE 1432 UP,0.4902878050849642,1.0444017421172886,0.36782719965819916,10/42,8.25%,FOS;NAMPT;PPP1R15A;HMOX1;RGS2;PFKFB3;DDIT4;GADD45B;RIN2;MT2A
KLF3 KO MOUSE GSE35592 CREEDSID GENE 2672 UP,0.49149283388423215,-0.9989532412920741,-0.2696733290330712,10/69,11.75%,VIM;ALOX5AP;TSPO;PLEC;PADI2;IFI27;ARAP2;MPPE1;UNC13D;FAM114A2
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2414 DOWN,0.4917596478863054,1.0434268391562893,0.38840142043026227,7/29,10.76%,TMEM176B;IER2;NR4A2;ARL4A;CDC42EP2;TLR1;GAB3
ETS2 KD HUMAN GSE43459 CREEDSID GENE 2888 UP,0.4940587879139001,1.0419591996790312,0.3480759162946354,4/40,2.78%,KLF6;EVI2A;HMOX1;KLF2
MYB KO MOUSE GSE19528 CREEDSID GENE 2197 DOWN,0.4948162634001015,1.0403125230516475,0.34916140366690834,11/56,9.39%,TSC22D3;NFKBIA;BACH1;MCL1;CHMP1B;TXNIP;DDIT4;BTG2;PTEN;TNFAIP3;PNRC1
CREM KO MOUSE GSE29593 CREEDSID GENE 2559 DOWN,0.4948885171101393,1.0405473777664704,0.34025745476085717,18/45,25.44%,ADORA3;PFKFB3;HERPUD1;TNFAIP2;ATP1B3;PIGQ;JAG1;CLMN;USP25;ELL2;PWWP2B;LRRC8B;LRRC69;LATS2;JAZF1;SLC25A37;TTC7A;ACSL1
NFYA KD MOUSE GSE56838 CREEDSID GENE 1341 DOWN,0.49490442310354066,1.0408561431441132,0.35320619937499126,12/41,17.30%,IFITM3;CRIP1;EGR1;KLF2;ARRDC4;SLC11A1;IER3;HHEX;ARRB1;ANKRD37;TMEM160;BRWD3
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY7 RNASEQ UP,0.4951624563855135,1.0393502911656565,0.29947072177697637,17/99,11.75%,CD74;CTSB;HMOX1;MCL1;ZEB2;JMJD1C;TXNIP;CD68;ZFAND5;DDX60L;CD63;HSP90AA1;MYO9B;USP15;UBC;KIAA1551;CALR
SOX7 OE HUMAN GSE10809 CREEDSID GENE 150 DOWN,0.4951748684677457,1.0409707711122993,0.35452339513609743,9/35,10.80%,IFITM3;IER2;HERPUD1;DDIT4;ANXA1;MT2A;HSP90AA1;UPP1;RAB13
GATA5 KO MOUSE GSE47425 CREEDSID GENE 413 DOWN,0.49518795763883167,1.0396039722279817,0.33408155703757875,20/55,23.31%,FN1;CDKN1A;C1QA;CFD;FCGR3A;DDIT4;RIN2;HSP90AA1;C1QC;RNF169;ARRB1;GABARAPL1;GABARAP;CXCR4;SP3;HSP90AB1;LGMN;PANK3;AGAP3;HSPE1
